timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5790941,0.9415435822758477,0.9432078219263574,0.9386311628874557,0.9417516122321614,1631090.9,5790942,737696.51222,3452,911389.7,412363.24975,0
5790942,0.9415435822758477,0.9454961514458082,0.9392552527563969,0.9423757021011026,1738569.0,5790943,787073.57062,3860,528073.6,239086.15691,0
5790943,0.9425837320574162,0.9482005408778863,0.9411275223632203,0.9450800915331807,1880100.7,5790944,854067.00794,4182,840478.2,381871.3634,0
5790944,0.9452881214894945,0.9490326607031412,0.941959642188475,0.9438319117952985,991131.3,5790945,450582.45084,3346,530878.0,241373.7701,0
5790945,0.9438319117952985,0.9563137091741211,0.9427917620137299,0.9556896193051798,2076924.9,5790946,949159.81344,5242,1132054.9,517406.54181,0
5790946,0.9556896193051798,0.9558976492614937,0.9386311628874557,0.9390472228000832,1574609.0,5790947,715302.69852,3652,580597.4,263752.64474,0
5790947,0.9390472228000832,0.9427917620137299,0.9386311628874557,0.9411275223632203,957846.4,5790948,433227.98473,3339,618144.5,279667.69906,0
5790948,0.941335552319534,0.9475764510089453,0.941335552319534,0.941959642188475,1493029.1,5790949,677787.14165,3363,663353.9,301150.3112,0
5790949,0.941959642188475,0.9423757021011026,0.9325982941543581,0.9361348034116913,2738303.6,5790950,1233069.04406,6494,1025567.6,461951.17505,0
5790950,0.9361348034116913,0.9361348034116913,0.9259413355523195,0.9305179945912211,1877968.9,5790951,840418.72833,5221,805046.0,360362.32575,0
5790951,0.9305179945912211,0.9361348034116913,0.9271895152902018,0.9353026835864364,1661936.6,5790952,743695.41178,4103,982589.7,439774.43111,0
5790952,0.9355107135427501,0.9423757021011026,0.9353026835864364,0.9365508633243187,889116.7,5790953,401151.97152,3147,399176.4,180167.83451,0
5790953,0.9365508633243187,0.939879342625338,0.9259413355523195,0.9261493655086331,1364570.7,5790954,611728.16741,3682,566934.0,254123.49692,0
5790954,0.9263573954649469,0.92989390472228,0.9197004368629083,0.9215727064697317,1599342.5,5790955,711460.67826,5022,621481.3,276714.91615,0
5790955,0.9215727064697317,0.9224048262949864,0.907010609527772,0.9076346993967132,3266400.5,5790956,1437583.1987,9479,1282135.8,564518.20895,0
5790956,0.9078427293530268,0.9113792386103599,0.9009777407946744,0.9063865196588308,2859814.4,5790957,1245932.45012,9341,1142217.8,497819.19854,0
5790957,0.9063865196588308,0.9130434782608695,0.9024339504888704,0.9057624297898897,2336414.7,5790958,1021205.14731,7251,1265668.0,553237.65658,0
5790958,0.9057624297898897,0.9057624297898897,0.8851674641148325,0.8868317037653421,3826779.3,5790959,1643895.35207,10543,1294569.8,556147.7852,0
5790959,0.8868317037653421,0.8982733513625962,0.8830871645516953,0.8959850218431454,2681911.3,5790960,1150094.65666,7419,1123599.3,481219.83051,0
5790960,0.8961930517994591,0.9065945496151446,0.8945288121489494,0.90409819013938,2522562.8,5790961,1092750.98565,6993,1443556.6,625452.73714,0
5790961,0.90409819013938,0.907010609527772,0.8922404826294986,0.899105471187851,2034723.2,5790962,881160.55024,6035,852709.4,369379.57084,0
5790962,0.899105471187851,0.9043062200956937,0.894112752236322,0.9026419804451841,2391994.0,5790963,1034247.1881,5409,868660.7,375891.35532,0
5790963,0.9026419804451841,0.9049303099646349,0.897025171624714,0.9018098606199292,1184910.1,5790964,513219.24516,4346,536817.5,232548.38022,0
5790964,0.9018098606199292,0.9045142500520075,0.8964010817557728,0.900561680882047,1230931.0,5790965,533317.06971,3261,564922.6,244813.72205,0
5790965,0.9003536509257333,0.90409819013938,0.8951529020178906,0.9003536509257333,1430448.1,5790966,618618.45721,3700,825811.1,356963.40973,0
5790966,0.9003536509257333,0.9136675681298106,0.8966091117120865,0.912003328479301,1557417.0,5790967,679236.58597,3686,1175552.0,512818.32237,0
5790967,0.912003328479301,0.9242770959018097,0.912003328479301,0.9215727064697317,2657221.2,5790968,1174208.03536,5820,1429170.0,631485.32395,0
5790968,0.9213646765134179,0.9242770959018097,0.9124193883919284,0.9142916579987518,1827805.9,5790969,807283.72204,4136,697451.6,308321.23711,0
5790969,0.9142916579987518,0.918452257125026,0.9109631786977325,0.9178281672560848,871839.5,5790970,383008.13235,2556,652907.0,286782.86171,0
5790970,0.9176201372997711,0.9288537549407114,0.915539837736634,0.9273975452465154,2040941.2,5790971,907820.72192,4510,1536479.3,683664.83344,0
5790971,0.9273975452465154,0.933430413979613,0.9261493655086331,0.9267734553775744,1477096.4,5790972,660528.23325,4656,883078.3,395069.34557,0
5790972,0.926981485333888,0.933430413979613,0.9188683170376534,0.9240690659454961,5116473.6,5790973,2275968.85005,8632,2717037.6,1210898.41473,0
5790973,0.9240690659454961,0.9257333055960059,0.9211566465571043,0.921988766382359,834776.6,5790974,370372.04904,2880,342921.2,152151.36898,0
5790974,0.921988766382359,0.9224048262949864,0.9147077179113792,0.9172040773871437,780621.3,5790975,344187.00305,3094,296195.7,130649.40215,0
5790975,0.9174121073434575,0.9215727064697317,0.9124193883919284,0.9197004368629083,756470.5,5790976,333432.27227,2872,454008.7,200122.61202,0
5790976,0.9199084668192219,0.921988766382359,0.9157478676929477,0.9211566465571043,307850.3,5790977,136000.17108,1948,173223.2,76557.25671,0
5790977,0.9211566465571043,0.9226128562513002,0.9192843769502809,0.9215727064697317,481584.0,5790978,213071.66744,1681,183815.8,81338.20841,0
5790978,0.9217807364260453,0.9236530060328687,0.9180361972123986,0.9211566465571043,787402.9,5790979,348492.40854,2521,392683.1,173870.63361,0
5790979,0.9211566465571043,0.9226128562513002,0.9161639276055752,0.9180361972123986,898369.7,5790980,396619.04087,2044,455036.2,200755.79905,0
5790980,0.9178281672560848,0.9188683170376534,0.9147077179113792,0.9176201372997711,704834.9,5790981,310507.34898,2040,267169.8,117697.1962,0
5790981,0.9176201372997711,0.9190763469939671,0.9016018306636155,0.9061784897025171,6868315.5,5790982,3003615.21915,7732,1429573.0,625653.4513,0
5790982,0.9063865196588308,0.9117952985229874,0.90409819013938,0.9113792386103599,1350352.6,5790983,588441.78508,4217,550445.3,239907.70083,0
5790983,0.9111712086540461,0.9213646765134179,0.9092989390472227,0.9213646765134179,2935087.2,5790984,1292003.99988,7236,1767836.8,778337.21279,0
5790984,0.9211566465571043,0.9276055752028293,0.9142916579987518,0.926981485333888,3086876.1,5790985,1367828.02589,8047,1851183.7,820948.27736,0
5790985,0.926981485333888,0.926981485333888,0.9163719575618889,0.9186602870813396,2301918.2,5790986,1018172.07847,7121,1042750.5,461431.36508,0
5790986,0.9186602870813396,0.9380070730185147,0.9174121073434575,0.9319742042854171,4772830.2,5790987,2128217.73538,11137,2977753.6,1329900.54577,0
5790987,0.9319742042854171,0.9579779488246307,0.9315581443727896,0.9450800915331807,12198546.9,5790988,5545318.85785,25002,8293217.6,3774429.24832,0
5790988,0.9452881214894945,0.9538173496983565,0.9276055752028293,0.9350946536301227,5615565.1,5790989,2542030.61085,17176,3045792.8,1379888.18953,0
5790989,0.9350946536301227,0.939879342625338,0.9209486166007904,0.9396713126690243,3324345.8,5790990,1487656.51725,9301,1703385.8,762633.87223,0
5790990,0.9396713126690243,0.9405034324942791,0.9278136051591429,0.9377990430622009,3351063.6,5790991,1503724.89938,11957,2273364.8,1020404.62473,0
5790991,0.9377990430622009,0.9382151029748284,0.9278136051591429,0.9315581443727896,2575883.9,5790992,1155409.80088,7200,1392868.1,624701.80391,0
5790992,0.9313501144164759,0.9313501144164759,0.9149157478676929,0.9242770959018097,4522466.9,5790993,2005132.50604,8229,2078067.8,921592.86444,0
5790993,0.9242770959018097,0.9263573954649469,0.9161639276055752,0.9244851258581236,3237659.6,5790994,1433133.58054,7179,1634852.1,723873.18887,0
5790994,0.9246931558144372,0.9292698148533388,0.9213646765134179,0.9257333055960059,2157621.6,5790995,959567.25466,5295,1051889.4,467842.90752,0
5790995,0.9257333055960059,0.9350946536301227,0.924901185770751,0.9307260245475348,3086570.8,5790996,1381998.27484,5072,1643222.7,735426.87279,0
5790996,0.9307260245475348,0.9407114624505928,0.9307260245475348,0.9384231329311421,2953607.2,5790997,1329129.84776,6074,1888758.4,850058.54366,0
5790997,0.9386311628874557,0.9556896193051798,0.9361348034116913,0.9556896193051798,3577632.4,5790998,1628314.55793,8473,2198262.5,1000848.73955,0
5790998,0.9556896193051798,0.9608903682130226,0.9440399417516122,0.9465363012273768,3278140.4,5790999,1503700.95762,8255,1759779.2,807725.09165,0
5790999,0.9467443311836904,0.9475764510089453,0.9292698148533388,0.934886623673809,4136747.0,5791000,1868138.69056,8050,1531743.3,691030.19336,0
5791000,0.9346785937174953,0.9386311628874557,0.9319742042854171,0.9359267734553776,1617517.2,5791001,726892.10329,3130,778101.9,349613.86338,0
5791001,0.9359267734553776,0.9361348034116913,0.9294778448096525,0.933430413979613,831826.0,5791002,373426.66038,1650,523490.3,235088.6144,0
5791002,0.933430413979613,0.9409194924069065,0.9296858747659663,0.9405034324942791,1701845.1,5791003,765761.25742,2373,1157313.0,520472.01671,0
5791003,0.9405034324942791,0.9409194924069065,0.9309340545038486,0.9315581443727896,2202042.6,5791004,990440.77579,2537,858289.1,385699.35108,0
5791004,0.9317661743291034,0.939879342625338,0.9303099646349073,0.9375910131058872,863233.2,5791005,388173.90781,1815,526139.1,236547.64978,0
5791005,0.9377990430622009,0.9392552527563969,0.9342625338048679,0.9350946536301227,593408.6,5791006,267139.85773,1346,196767.8,88584.16973,0
5791006,0.9353026835864364,0.9427917620137299,0.9305179945912211,0.941335552319534,1275618.8,5791007,574302.03566,2221,853469.0,384572.30052,0
5791007,0.9411275223632203,0.9504888703973371,0.9411275223632203,0.9469523611400041,1094349.4,5791008,498139.26638,1392,529522.1,240808.45869,0
5791008,0.9469523611400041,0.9536093197420428,0.9415435822758477,0.947784480965259,991793.0,5791009,452284.56777,2039,617516.9,281842.42124,0
5791009,0.947784480965259,0.9781568545870605,0.947784480965259,0.9754524651549823,2372745.8,5791010,1096137.78718,3979,1560992.9,720276.1051,0
5791010,0.9752444351986685,0.9906386519658831,0.9729561056792178,0.9796130642812564,4499210.4,5791011,2126533.81855,6492,1964907.0,928319.39143,0
5791011,0.9798210942375701,0.9800291241938839,0.9565217391304347,0.9633867276887872,4624396.4,5791012,2143758.62346,6122,2299661.6,1065571.65517,0
5791012,0.9631786977324734,0.977116704805492,0.9594341585188266,0.9742042854171,1471425.5,5791013,685822.28264,2943,993004.1,462820.48537,0
5791013,0.9739962554607864,0.9843977532764718,0.9648429373829831,0.9679633867276888,3292378.5,5791014,1544558.66227,4791,1496406.1,702021.07023,0
5791014,0.9679633867276888,0.9681714166840024,0.9565217391304347,0.9644268774703557,2952373.8,5791015,1364717.91946,3772,1192596.6,551016.90249,0
5791015,0.9642188475140421,0.9660911171208654,0.9600582483877679,0.9617224880382774,2881925.6,5791016,1332905.25756,2924,933226.6,431738.15796,0
5791016,0.9617224880382774,0.9650509673392967,0.9581859787809445,0.9621385479509049,2662948.8,5791017,1231257.09239,2815,1428356.8,660550.02582,0
5791017,0.9621385479509049,0.9662991470771791,0.9600582483877679,0.9623465779072187,2093322.6,5791018,968063.54398,2169,743900.0,344185.29234,0
5791018,0.9621385479509049,0.9662991470771791,0.9565217391304347,0.9573538589556896,512539.0,5791019,237156.1193,1791,318605.4,147480.97434,0
5791019,0.9575618889120032,0.9644268774703557,0.9502808404410235,0.9631786977324734,2665932.6,5791020,1225216.14528,4621,1177931.2,542248.02023,0
5791020,0.9631786977324734,0.9744123153734137,0.9627626378198461,0.9667152069898065,2316078.8,5791021,1079803.87188,5460,1807877.4,842975.67527,0
5791021,0.9669232369461201,0.973580195548159,0.9652589972956106,0.973580195548159,793929.7,5791022,370271.43731,3532,646642.6,301657.20842,0
5791022,0.973580195548159,0.9754524651549823,0.9658830871645516,0.9658830871645516,1209674.0,5791023,564086.7565,4004,408740.3,190651.77011,0
5791023,0.9660911171208654,0.9702517162471395,0.9581859787809445,0.9602662783440815,744385.9,5791024,345358.91569,3403,372724.6,172991.5849,0
5791024,0.9602662783440815,0.9638027876014146,0.9563137091741211,0.9606823382567089,1452856.3,5791025,670036.09867,3417,467467.5,215782.67306,0
5791025,0.9604743083003953,0.9652589972956106,0.9581859787809445,0.9610983981693364,485387.6,5791026,224184.07293,2263,306201.7,141431.24016,0
5791026,0.9610983981693364,0.9648429373829831,0.9588100686498855,0.9608903682130226,909438.5,5791027,420238.3988,2577,429021.2,198323.6158,0
5791027,0.9608903682130226,0.9692115664655709,0.9548574994799252,0.9669232369461201,370944.2,5791028,171645.54255,2458,245074.9,113496.97556,0
5791028,0.9669232369461201,0.9808612440191387,0.9667152069898065,0.9785729144996879,1476130.6,5791029,692268.6548,4599,1099945.6,515679.46141,0
5791029,0.9787809444560016,0.9808612440191387,0.9708758061160807,0.9785729144996879,1851826.4,5791030,868072.59613,3507,479530.0,225027.97007,0
5791030,0.9785729144996879,0.9970875806116081,0.9783648845433742,0.9912627418348241,949111.7,5791031,452182.55691,4504,501677.9,239083.44176,0
5791031,0.9912627418348241,0.9931350114416475,0.9823174537133347,0.9846057832327855,1670284.9,5791032,792444.71678,4301,611959.3,290399.8794,0
5791032,0.9843977532764718,1.0104014978156854,0.9843977532764718,1.008529228208862,1756635.4,5791033,845737.7577,5767,1297807.6,624818.43478,0
5791033,1.008529228208862,1.0133139172040773,1.0029124193883918,1.0074890784272934,1131685.3,5791034,548593.94843,4771,474923.9,230335.75585,0
5791034,1.0074890784272934,1.0153942167672143,1.0066569586020386,1.0093613480341168,1154732.1,5791035,561539.44524,4569,515056.9,250519.30318,0
5791035,1.0089452881214895,1.0112336176409402,0.9970875806116081,0.9989598502184315,949530.8,5791036,458047.9323,3330,341440.6,164700.58023,0
5791036,0.9991678801747451,1.002080299563137,0.9954233409610983,1.0018722696068232,823008.9,5791037,395332.84613,2696,530984.0,255155.3947,0
5791037,1.002080299563137,1.006448928645725,0.9945912211358435,0.997919700436863,719868.2,5791038,345957.78995,2576,309398.0,148734.52138,0
5791038,0.997919700436863,1.0018722696068232,0.9952153110047847,0.9956313709174122,905513.6,5791039,434831.9041,3005,481003.5,231079.5402,0
5791039,0.9956313709174122,1.00561680882047,0.9952153110047847,1.0024963594757645,862732.2,5791040,415420.35236,3007,517635.7,249117.44955,0
5791040,1.0022883295194507,1.0076971083836073,1.0012481797378823,1.0031204493447057,968985.8,5791041,467665.99628,3038,589713.2,284619.96272,0
5791041,1.0031204493447057,1.0133139172040773,1.0018722696068232,1.0110255876846266,832859.4,5791042,402971.45135,2542,442347.2,214037.96928,0
5791042,1.0110255876846266,1.0145620969419598,1.0037445392136466,1.0039525691699605,519375.8,5791043,252355.3567,2595,211786.5,102922.68494,0
5791043,1.0039525691699605,1.0147701268982734,1.0039525691699605,1.0133139172040773,978300.8,5791044,474452.02771,2625,681407.1,330579.55645,0
5791044,1.0133139172040773,1.017890576242979,1.007905138339921,1.0126898273351363,1270794.3,5791045,618370.59831,4117,785905.7,382293.84814,0
5791045,1.0126898273351363,1.0274599542334095,1.0097774079467443,1.0116496775535677,1958120.1,5791046,958782.4765,5859,1348779.4,660161.19516,0
5791046,1.0116496775535677,1.012065737466195,1.0018722696068232,1.007905138339921,510948.6,5791047,247241.41019,2713,264239.4,127888.03926,0
5791047,1.007905138339921,1.023507385063449,1.0045766590389016,1.0220511753692532,1254928.6,5791048,609903.45284,4108,378619.8,184652.13071,0
5791048,1.0220511753692532,1.0251716247139588,1.0199708758061161,1.023507385063449,990891.3,5791049,487193.79398,3597,461456.3,226948.81077,0
5791049,1.0237154150197627,1.0376534220927813,1.020594965675057,1.032036613272311,1262745.0,5791050,625924.40002,5538,802948.8,398016.82019,0
5791050,1.032036613272311,1.0655294362388184,1.022883295194508,1.0545038485541918,8262487.2,5791051,4171822.64606,18030,4639890.8,2342775.00809,0
5791051,1.0547118785105054,1.0567921780736427,1.036405242354899,1.0401497815685459,2966567.0,5791052,1490076.33936,8023,1298888.2,653482.78046,0
5791052,1.0399417516122322,1.0399417516122322,1.0255876846265861,1.0324526731849386,1196033.1,5791053,592387.05922,4497,534138.7,264493.56707,0
5791053,1.0324526731849386,1.0441023507385063,1.029956313709174,1.0399417516122322,909680.6,5791054,454158.43482,4395,455498.2,227326.00655,0
5791054,1.0397337216559184,1.042854171000624,1.0334928229665072,1.0376534220927813,662836.8,5791055,330878.15085,3658,432195.1,215715.91962,0
5791055,1.0374453921364675,1.0590805075930934,1.0368213022675266,1.0534636987726231,937431.8,5791056,472467.38668,4748,658230.6,331974.14067,0
5791056,1.0532556688163095,1.070938215102975,1.052839608903682,1.057832327855211,2008437.4,5791057,1024956.36393,10486,896090.3,457552.13216,0
5791057,1.0576242978988972,1.0594965675057206,1.0451425005200747,1.0594965675057206,1526669.3,5791058,771360.17732,6880,908266.6,458875.96967,0
5791058,1.0597045974620345,1.062200956937799,1.0418140212190556,1.0474308300395256,1614607.4,5791059,813741.64038,5601,644432.2,325528.37364,0
5791059,1.0474308300395256,1.0561680882047015,1.0413979613064281,1.0524235489910547,1121114.4,5791060,564078.10311,6182,458193.9,230662.5032,0
5791060,1.0526315789473684,1.0576242978988972,1.048679009777408,1.0540877886415645,653357.3,5791061,330931.22457,4112,290384.9,147112.38082,0
5791061,1.0540877886415645,1.0540877886415645,1.0424381110879966,1.0430622009569377,754595.9,5791062,379173.11771,3479,257340.7,129370.93386,0
5791062,1.0430622009569377,1.052839608903682,1.0401497815685459,1.045766590389016,657878.0,5791063,330385.65766,3941,339721.2,170790.99411,0
5791063,1.045766590389016,1.0472228000832118,1.034324942791762,1.0349490326607031,1124034.2,5791064,560526.57634,5231,373319.2,186176.11101,0
5791064,1.0349490326607031,1.050759309340545,1.0345329727480757,1.0488870397337215,722850.7,5791065,361996.20632,3599,472353.8,236708.14905,0
5791065,1.0490950696900352,1.051383399209486,1.0351570626170168,1.037861452049095,1088664.9,5791066,546011.15055,5342,277763.2,139312.22725,0
5791066,1.037861452049095,1.037861452049095,1.0247555648013313,1.034324942791762,3665999.7,5791067,1817679.26956,9474,1977981.3,981052.43257,0
5791067,1.034324942791762,1.035781152485958,1.0287081339712918,1.035781152485958,764427.3,5791068,379186.62369,3711,295475.6,146556.28829,0
5791068,1.0359891824422716,1.0389016018306636,1.0230913251508218,1.0262117744955273,1281077.8,5791069,634088.24671,6481,448549.8,222224.98306,0
5791069,1.0264198044518411,1.0484709798210943,1.0245475348450177,1.0476388599958395,1431929.9,5791070,714990.09608,6914,884025.3,441833.17254,0
5791070,1.0476388599958395,1.05720823798627,1.0432702309132513,1.0445184106511336,2455386.4,5791071,1241528.43725,5880,962450.8,486597.77414,0
5791071,1.04431038069482,1.0570002080299563,1.037861452049095,1.0482629498647804,1393269.6,5791072,702518.54731,5080,968407.8,489045.30651,0
5791072,1.0480549199084668,1.0517994591221136,1.0334928229665072,1.0349490326607031,1548269.9,5791073,774779.83203,6584,645567.6,323525.13431,0
5791073,1.0349490326607031,1.0353650925733304,0.9993759101310589,1.0112336176409402,8650313.8,5791074,4227577.62085,22996,3286600.9,1606429.14694,0
5791074,1.011441647597254,1.0189307260245475,0.9956313709174122,1.0039525691699605,7950637.9,5791075,3851561.13237,33346,3798005.1,1840384.73956,0
5791075,1.004160599126274,1.0187226960682338,0.9968795506552943,1.003536509257333,4817884.4,5791076,2325617.15223,17578,2526169.1,1219139.74652,0
5791076,1.003536509257333,1.004160599126274,0.9841897233201581,0.9860619929269814,2891232.0,5791077,1379219.20193,12055,1076845.0,514039.79018,0
5791077,0.9862700228832952,0.9970875806116081,0.9783648845433742,0.9843977532764718,6781022.5,5791078,3216979.49584,27923,3105885.4,1473799.03313,0
5791078,0.9846057832327855,0.988558352402746,0.9604743083003953,0.9617224880382774,8148582.3,5791079,3810703.70687,32304,3257977.6,1524117.64696,0
5791079,0.9617224880382774,0.9752444351986685,0.9573538589556896,0.9579779488246307,6520954.1,5791080,3029529.90099,28547,2897024.0,1347211.18577,0
5791080,0.957769918868317,0.9712918660287081,0.9521531100478469,0.96130642812565,5721384.8,5791081,2643278.86523,27304,2864630.7,1323816.95745,0
5791081,0.9615144580819638,0.9704597462034533,0.9434158518826711,0.947784480965259,4402792.0,5791082,2018083.57902,22664,2019546.2,926174.83359,0
5791082,0.9475764510089453,0.9744123153734137,0.9394632827127106,0.9725400457665904,6407925.8,5791083,2936230.48009,26621,3495002.0,1603436.14519,0
5791083,0.9723320158102766,0.9846057832327855,0.9642188475140421,0.9700436862908258,2297152.4,5791084,1079346.06343,13589,1188519.6,558572.16122,0
5791084,0.9698356563345122,0.9714998959850218,0.9625546078635323,0.9681714166840024,868053.6,5791085,403230.69063,5683,414616.9,192603.8778,0
5791085,0.9681714166840024,0.982109423757021,0.9665071770334929,0.9802371541501976,857491.4,5791086,402610.05978,3921,434697.3,204001.38197,0
5791086,0.9800291241938839,0.980653214062825,0.9642188475140421,0.9642188475140421,1438126.3,5791087,672031.42357,4516,451294.2,211180.4203,0
5791087,0.9642188475140421,0.9650509673392967,0.9490326607031412,0.9496567505720824,1010024.9,5791088,464655.70384,4708,418119.0,192413.84942,0
5791088,0.9496567505720824,0.9619305179945912,0.9496567505720824,0.9617224880382774,1226784.7,5791089,562080.38259,3000,750989.3,344300.30006,0
5791089,0.9615144580819638,0.9615144580819638,0.8968171416684002,0.9261493655086331,4376400.5,5791090,1942501.51038,12213,1276089.2,563186.80116,0
5791090,0.9261493655086331,0.9382151029748284,0.9192843769502809,0.932806324110672,1470620.5,5791091,658406.07371,7408,642949.1,287460.56184,0
5791091,0.932806324110672,0.9382151029748284,0.9244851258581236,0.9377990430622009,2919535.3,5791092,1310363.86238,9582,1028162.5,461272.5483,0
5791092,0.9380070730185147,0.9380070730185147,0.9134595381734969,0.9221967963386728,2754274.0,5791093,1218971.14246,13626,1059165.6,468819.01619,0
5791093,0.921988766382359,0.9340545038485542,0.9209486166007904,0.9296858747659663,1209671.0,5791094,539125.95401,8732,602895.1,268665.19143,0
5791094,0.9296858747659663,0.9296858747659663,0.9097149989598502,0.9113792386103599,2007763.6,5791095,885291.88094,8545,932343.5,410992.84006,0
5791095,0.9115872685666735,0.9257333055960059,0.9082587892656542,0.9095069690035364,2840607.5,5791096,1250189.8514,12549,1426118.0,627727.65374,0
5791096,0.9095069690035364,0.9303099646349073,0.9084668192219679,0.9203245267318494,3512353.5,5791097,1548301.82094,12183,2102601.3,926463.26255,0
5791097,0.920532556688163,0.9213646765134179,0.8837112544206366,0.8932806324110671,6216513.1,5791098,2684377.07499,24790,2760490.4,1191357.9156,0
5791098,0.8934886623673809,0.9209486166007904,0.8901601830663616,0.9159558976492616,8451452.5,5791099,3669478.52073,37675,4352839.0,1891411.45337,0
5791099,0.9159558976492616,0.9167880174745162,0.8870397337216559,0.8870397337216559,3458411.3,5791100,1494470.73899,18593,1275368.3,551001.23868,0
5791100,0.8870397337216559,0.9101310588724776,0.8859995839400874,0.9022259205325566,4851184.7,5791101,2092107.76116,19855,3042768.3,1310809.09435,0
5791101,0.9022259205325566,0.9159558976492616,0.9016018306636155,0.9080507593093405,2413854.9,5791102,1055137.08624,11809,1052527.9,460260.7177,0
5791102,0.9080507593093405,0.9082587892656542,0.8978572914499687,0.9003536509257333,1873724.8,5791103,813162.04974,9506,1001894.1,434849.14086,0
5791103,0.9003536509257333,0.9032660703141252,0.8951529020178906,0.8972332015810277,1551957.8,5791104,670749.80183,8409,607647.0,262806.25145,0
5791104,0.897025171624714,0.8988974412315373,0.8065321406282504,0.8348242146869148,30685211.7,5791105,12404586.45441,69293,13978897.7,5651673.20956,0
5791105,0.8350322446432286,0.8572914499687955,0.8329519450800914,0.8487622217599333,10797150.4,5791106,4374792.11326,36257,5449988.4,2209269.66938,0
5791106,0.8487622217599333,0.8550031204493447,0.8398169336384439,0.8502184314541293,5657185.5,5791107,2305589.97927,21656,2604328.5,1062250.05807,0
5791107,0.8502184314541293,0.8537549407114624,0.8342001248179738,0.8354483045558561,4543715.9,5791108,1841241.79273,23660,2394767.3,970555.97153,0
5791108,0.8354483045558561,0.853338880798835,0.8327439151237778,0.8466819221967963,5288365.4,5791109,2145053.1895,25690,2559127.7,1038254.38521,0
5791109,0.8466819221967963,0.84688995215311,0.8325358851674641,0.8333680049927189,2852087.6,5791110,1149697.50283,13478,1395466.4,562676.25005,0
5791110,0.8331599750364053,0.8502184314541293,0.825462866652798,0.8364884543374246,6332157.0,5791111,2541089.75294,25379,3121960.8,1252886.12382,0
