timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5800026,0.5392123864018848,0.5392123864018848,0.5375294513631773,0.5375294513631773,2990781.0,5800027,4779.516482,29,314237.0,502.942975,0
5800027,0.5375294513631773,0.5375294513631773,0.5361831033322113,0.5368562773476944,1982871.0,5800028,3162.799263,41,1220356.0,1946.88381,0
5800028,0.5368562773476944,0.5375294513631773,0.5368562773476944,0.5375294513631773,2120577.0,5800029,3384.902131,25,881291.0,1406.540436,0
5800029,0.5375294513631773,0.5375294513631773,0.5361831033322113,0.5368562773476944,357621.0,5800030,570.918057,8,347335.0,554.52726,0
5800030,0.5368562773476944,0.5371928643554359,0.5358465163244699,0.5361831033322113,629311.0,5800031,1003.307831,14,439193.0,700.271674,0
5800031,0.5358465163244699,0.5371928643554359,0.5358465163244699,0.5368562773476944,631534.0,5800032,1007.013302,11,388297.0,618.950747,0
5800032,0.5371928643554359,0.5375294513631773,0.5365196903399528,0.5375294513631773,2779726.0,5800033,4438.014514,14,2149245.0,3431.692724,0
5800033,0.5375294513631773,0.5375294513631773,0.5361831033322113,0.5365196903399528,2713804.0,5800034,4330.916894,31,1160703.0,1852.550007,0
5800034,0.5358465163244699,0.5378660383709188,0.5351733423089868,0.5371928643554359,6179954.0,5800035,9862.760912,66,5038879.0,8041.775942,0
5800035,0.5378660383709188,0.5388757993941433,0.5361831033322113,0.5385392123864019,1256413.0,5800036,2006.729446,31,1185573.0,1893.323974,0
5800036,0.5385392123864019,0.5392123864018848,0.5378660383709188,0.5382026253786604,691127.0,5800037,1104.628322,16,646523.0,1033.35113,0
5800037,0.5382026253786604,0.5405587344328509,0.5382026253786604,0.5398855604173679,7084506.0,5800038,11347.59502,84,4956864.0,7935.599292,0
5800038,0.5395489734096264,0.5402221474251094,0.5382026253786604,0.5385392123864019,2523921.0,5800039,4045.346788,44,1753617.0,2812.048589,0
5800039,0.5398855604173679,0.5419050824638169,0.5395489734096264,0.5415684954560753,1493001.0,5800040,2399.427625,23,1152804.0,1853.46095,0
5800040,0.5419050824638169,0.5435880175025244,0.5419050824638169,0.5425782564792998,1022510.0,5800041,1650.190847,30,528309.0,852.654601,0
5800041,0.5425782564792998,0.5432514304947829,0.5415684954560753,0.5432514304947829,477674.0,5800042,769.114232,8,226795.0,365.230512,0
5800042,0.5432514304947829,0.5456075395489735,0.5432514304947829,0.5456075395489735,3831644.0,5800043,6202.771056,62,2484578.0,4023.113913,0
5800043,0.5459441265567149,0.5459441265567149,0.5435880175025244,0.5445977785257489,4033715.0,5800044,6525.167878,52,403534.0,652.604451,0
5800044,0.5439246045102659,0.5459441265567149,0.5439246045102659,0.5452709525412318,1849187.0,5800045,2995.007735,55,459033.0,743.185908,0
5800045,0.5452709525412318,0.5466173005721979,0.5439246045102659,0.5439246045102659,703092.0,5800046,1139.612462,14,224829.0,364.586377,0
5800046,0.5435880175025244,0.5445977785257489,0.5435880175025244,0.5439246045102659,798907.0,5800047,1291.581289,14,536387.0,866.927779,0
5800047,0.5439246045102659,0.5442611915180073,0.5425782564792998,0.5435880175025244,1003237.0,5800048,1619.348531,31,425453.0,686.775621,0
5800048,0.5432514304947829,0.5432514304947829,0.5408953214405924,0.5408953214405924,1015578.0,5800049,1636.038508,27,309787.0,498.843243,0
5800049,0.5408953214405924,0.5415684954560753,0.5405587344328509,0.5405587344328509,136294.0,5800050,219.090577,9,45161.0,72.63554,0
5800050,0.5408953214405924,0.5408953214405924,0.5388757993941433,0.5388757993941433,750101.0,5800051,1201.976343,19,233597.0,374.50559,0
5800051,0.5385392123864019,0.5385392123864019,0.5375294513631773,0.5385392123864019,583961.0,5800052,933.832971,24,336643.0,538.394209,0
5800052,0.5382026253786604,0.5382026253786604,0.5368562773476944,0.5371928643554359,156816.0,5800053,250.555977,7,0.0,0.0,0
5800053,0.5365196903399528,0.5368562773476944,0.5348367553012453,0.5351733423089868,1048168.0,5800054,1668.80605,20,451175.0,718.281914,0
5800054,0.5355099293167284,0.5355099293167284,0.5351733423089868,0.5351733423089868,505759.0,5800055,804.264919,7,308109.0,490.001419,0
5800055,0.5358465163244699,0.5368562773476944,0.5355099293167284,0.5368562773476944,215652.0,5800056,343.449413,12,92118.0,146.743974,0
5800056,0.5371928643554359,0.5385392123864019,0.5368562773476944,0.5375294513631773,1075117.0,5800057,1716.572245,23,558576.0,891.912193,0
5800057,0.5371928643554359,0.5375294513631773,0.5368562773476944,0.5368562773476944,600553.0,5800058,958.48082,8,205555.0,328.271335,0
5800058,0.5378660383709188,0.5398855604173679,0.5375294513631773,0.5398855604173679,723783.0,5800059,1157.533134,14,454655.0,727.497602,0
5800059,0.5398855604173679,0.5402221474251094,0.5375294513631773,0.5382026253786604,1642253.0,5800060,2630.855565,29,550876.0,883.172884,0
5800060,0.5375294513631773,0.5385392123864019,0.5375294513631773,0.5385392123864019,187792.0,5800061,300.291728,5,48646.0,77.794316,0
5800061,0.5388757993941433,0.5395489734096264,0.5382026253786604,0.5385392123864019,291381.0,5800062,466.529627,12,105732.0,169.187494,0
5800062,0.5371928643554359,0.5382026253786604,0.5371928643554359,0.5375294513631773,744180.0,5800063,1188.247435,22,713507.0,1139.25304,0
5800063,0.5371928643554359,0.5378660383709188,0.5371928643554359,0.5371928643554359,319353.0,5800064,510.011585,14,71249.0,113.751845,0
5800064,0.5382026253786604,0.5402221474251094,0.5382026253786604,0.5395489734096264,892854.0,5800065,1431.23977,28,639867.0,1025.536167,0
5800065,0.5395489734096264,0.5432514304947829,0.5392123864018848,0.5432514304947829,807657.0,5800066,1299.445783,37,594146.0,955.631021,0
5800066,0.5435880175025244,0.5456075395489735,0.5432514304947829,0.5449343655334904,1082762.0,5800067,1750.866731,46,665449.0,1075.667885,0
5800067,0.5449343655334904,0.5452709525412318,0.5432514304947829,0.5432514304947829,1262216.0,5800068,2042.358543,23,50625.0,81.759375,0
5800068,0.5429148434870414,0.5452709525412318,0.5429148434870414,0.5452709525412318,992611.0,5800069,1604.430106,37,578178.0,935.171279,0
5800069,0.5452709525412318,0.5462807135644564,0.5442611915180073,0.5442611915180073,85832.0,5800070,139.056325,7,27329.0,44.348025,0
5800070,0.5442611915180073,0.5442611915180073,0.5429148434870414,0.5429148434870414,426207.0,5800071,687.935394,7,20023.0,32.335866,0
5800071,0.5425782564792998,0.5425782564792998,0.5415684954560753,0.5415684954560753,601355.0,5800072,968.224333,14,441773.0,711.316465,0
5800072,0.5412319084483339,0.5422416694715584,0.5412319084483339,0.5419050824638169,1298642.0,5800073,2090.175525,22,530987.0,854.447853,0
5800073,0.5419050824638169,0.5429148434870414,0.5415684954560753,0.5415684954560753,3044627.0,5800074,4904.620107,50,329885.0,531.469125,0
5800074,0.5419050824638169,0.5432514304947829,0.5419050824638169,0.5432514304947829,300690.0,5800075,484.700511,17,233338.0,376.076439,0
5800075,0.5422416694715584,0.5429148434870414,0.5422416694715584,0.5429148434870414,1047920.0,5800076,1689.247582,26,415998.0,670.727432,0
5800076,0.5422416694715584,0.5425782564792998,0.5422416694715584,0.5422416694715584,346720.0,5800077,558.669448,12,115318.0,185.880826,0
5800077,0.5419050824638169,0.5439246045102659,0.5419050824638169,0.5439246045102659,946767.0,5800078,1526.237363,25,879181.0,1417.191118,0
5800078,0.5439246045102659,0.5445977785257489,0.5435880175025244,0.5445977785257489,769321.0,5800079,1243.72647,21,388675.0,628.491257,0
5800079,0.5449343655334904,0.5452709525412318,0.5442611915180073,0.5442611915180073,164846.0,5800080,266.869194,10,41720.0,67.55653,0
5800080,0.5445977785257489,0.5449343655334904,0.5429148434870414,0.5435880175025244,1110565.0,5800081,1794.871951,17,299524.0,483.687891,0
5800081,0.5435880175025244,0.5445977785257489,0.5435880175025244,0.5442611915180073,847979.0,5800082,1371.129091,15,606993.0,981.828207,0
5800082,0.5456075395489735,0.5476270615954224,0.5456075395489735,0.5466173005721979,1612679.0,5800083,2618.4486,35,1329617.0,2159.061673,0
5800083,0.5466173005721979,0.5483002356109054,0.5466173005721979,0.5483002356109054,2189413.0,5800084,3563.410915,37,1860075.0,3028.216251,0
5800084,0.5483002356109054,0.5509929316728374,0.5479636486031639,0.5499831706496129,3451877.0,5800085,5633.816909,62,2237130.0,3652.725308,0
5800085,0.5499831706496129,0.5499831706496129,0.5486368226186469,0.5496465836418714,2321411.0,5800086,3788.532638,43,1382811.0,2257.502058,0
5800086,0.5486368226186469,0.5493099966341299,0.5472904745876809,0.5479636486031639,2527297.0,5800087,4116.223549,58,1208089.0,1969.138862,0
5800087,0.5472904745876809,0.5476270615954224,0.5462807135644564,0.5476270615954224,221918.0,5800088,360.52344,7,139750.0,226.985976,0
5800088,0.5472904745876809,0.5472904745876809,0.5459441265567149,0.5462807135644564,573965.0,5800089,931.273087,10,146962.0,238.656465,0
5800089,0.5462807135644564,0.5466173005721979,0.5456075395489735,0.5459441265567149,629808.0,5800090,1022.219477,11,498952.0,810.042716,0
5800090,0.5459441265567149,0.5462807135644564,0.5445977785257489,0.5449343655334904,1269242.0,5800091,2056.367739,25,754841.0,1223.099124,0
5800091,0.5452709525412318,0.5459441265567149,0.5449343655334904,0.5456075395489735,831502.0,5800092,1347.881333,23,751171.0,1217.717881,0
5800092,0.5459441265567149,0.5462807135644564,0.5442611915180073,0.5452709525412318,1643055.0,5800093,2663.572803,21,829679.0,1345.640357,0
5800093,0.5452709525412318,0.5452709525412318,0.5442611915180073,0.5445977785257489,2622917.0,5800094,4245.291937,28,522048.0,845.466395,0
5800094,0.5449343655334904,0.5459441265567149,0.5442611915180073,0.5442611915180073,887912.0,5800095,1437.277285,23,351273.0,568.536766,0
5800095,0.5439246045102659,0.5445977785257489,0.5439246045102659,0.5442611915180073,996166.0,5800096,1610.280158,22,845064.0,1365.872468,0
5800096,0.5445977785257489,0.5469538875799393,0.5445977785257489,0.5462807135644564,11447113.0,5800097,18577.708419,127,5709224.0,9263.962473,0
5800097,0.5466173005721979,0.5466173005721979,0.5452709525412318,0.5452709525412318,1778312.0,5800098,2882.298281,22,223926.0,362.836528,0
5800098,0.5449343655334904,0.5452709525412318,0.5439246045102659,0.5452709525412318,1867657.0,5800099,3022.402642,22,229168.0,371.226861,0
5800099,0.5456075395489735,0.5466173005721979,0.5456075395489735,0.5462807135644564,293025.0,5800100,475.563654,15,249795.0,405.430508,0
5800100,0.5459441265567149,0.5459441265567149,0.5449343655334904,0.5456075395489735,7535273.0,5800101,12214.557277,68,890747.0,1443.847276,0
5800101,0.5452709525412318,0.5452709525412318,0.5439246045102659,0.5439246045102659,1237739.0,5800102,2003.120125,27,250527.0,405.138318,0
5800102,0.5439246045102659,0.5439246045102659,0.5429148434870414,0.5429148434870414,1177851.0,5800103,1901.640574,21,415093.0,669.97596,0
5800103,0.5432514304947829,0.5432514304947829,0.5432514304947829,0.5432514304947829,293833.0,5800104,474.246462,5,268989.0,434.148246,0
5800104,0.5429148434870414,0.5439246045102659,0.5419050824638169,0.5432514304947829,1092051.0,5800105,1763.635152,23,485953.0,784.915616,0
5800105,0.5429148434870414,0.5429148434870414,0.5408953214405924,0.5415684954560753,1277222.0,5800106,2055.546555,29,282323.0,454.238761,0
5800106,0.5412319084483339,0.5419050824638169,0.5402221474251094,0.5408953214405924,864144.0,5800107,1388.818467,18,293180.0,471.481108,0
5800107,0.5412319084483339,0.5415684954560753,0.5408953214405924,0.5408953214405924,421160.0,5800108,677.307365,13,138492.0,222.768679,0
5800108,0.5398855604173679,0.5412319084483339,0.5398855604173679,0.5402221474251094,622393.0,5800109,999.600877,19,471063.0,756.604886,0
5800109,0.5405587344328509,0.5408953214405924,0.5398855604173679,0.5402221474251094,633385.0,5800110,1017.356715,28,466718.0,749.693453,0
5800110,0.5402221474251094,0.5412319084483339,0.5398855604173679,0.5402221474251094,1438455.0,5800111,2310.213935,35,756031.0,1214.572628,0
5800111,0.5402221474251094,0.5402221474251094,0.5382026253786604,0.5382026253786604,4017013.0,5800112,6431.184053,48,495127.0,793.640423,0
5800112,0.5385392123864019,0.5395489734096264,0.5382026253786604,0.5385392123864019,406110.0,5800113,650.070763,13,308574.0,494.073548,0
5800113,0.5385392123864019,0.5385392123864019,0.5378660383709188,0.5385392123864019,704583.0,5800114,1126.573493,22,647806.0,1035.809886,0
5800114,0.5385392123864019,0.5395489734096264,0.5385392123864019,0.5395489734096264,783621.0,5800115,1254.702665,19,704629.0,1128.245765,0
5800115,0.5395489734096264,0.5395489734096264,0.5382026253786604,0.5388757993941433,823502.0,5800116,1317.777136,21,174868.0,279.848938,0
5800116,0.5388757993941433,0.5392123864018848,0.5365196903399528,0.5368562773476944,1763762.0,5800117,2821.078542,48,1089579.0,1743.798743,0
5800117,0.5371928643554359,0.5371928643554359,0.5355099293167284,0.5365196903399528,320569.0,5800118,510.838451,18,138166.0,220.282224,0
5800118,0.5365196903399528,0.5365196903399528,0.5351733423089868,0.5351733423089868,486479.0,5800119,774.00098,19,338812.0,538.849892,0
5800119,0.5361831033322113,0.5365196903399528,0.5355099293167284,0.5358465163244699,553758.0,5800120,881.712854,21,244117.0,388.912611,0
5800120,0.5361831033322113,0.5371928643554359,0.5358465163244699,0.5371928643554359,504499.0,5800121,804.749237,17,433873.0,692.263593,0
5800121,0.5375294513631773,0.5378660383709188,0.5368562773476944,0.5378660383709188,525110.0,5800122,838.434308,16,289839.0,462.75059,0
5800122,0.5375294513631773,0.5405587344328509,0.5375294513631773,0.5402221474251094,2478261.0,5800123,3962.808845,33,2441193.0,3903.521421,0
5800123,0.5395489734096264,0.5405587344328509,0.5385392123864019,0.5398855604173679,1382516.0,5800124,2217.589386,30,970432.0,1557.058704,0
5800124,0.5398855604173679,0.5405587344328509,0.5395489734096264,0.5402221474251094,413472.0,5800125,663.758759,16,234492.0,376.480902,0
5800125,0.5388757993941433,0.5392123864018848,0.5385392123864019,0.5385392123864019,724756.0,5800126,1160.924632,12,697474.0,1117.255338,0
5800126,0.5385392123864019,0.5392123864018848,0.5385392123864019,0.5388757993941433,404091.0,5800127,646.899952,14,340455.0,545.079184,0
5800127,0.5392123864018848,0.5395489734096264,0.5382026253786604,0.5382026253786604,150019.0,5800128,240.198518,14,14450.0,23.158232,0
5800128,0.5375294513631773,0.5392123864018848,0.5368562773476944,0.5371928643554359,935779.0,5800129,1497.844062,21,247478.0,396.182113,0
5800129,0.5368562773476944,0.5368562773476944,0.5361831033322113,0.5361831033322113,437624.0,5800130,697.892118,15,205000.0,326.97,0
5800130,0.5365196903399528,0.5375294513631773,0.5361831033322113,0.5368562773476944,390496.0,5800131,623.169948,19,225639.0,360.129625,0
5800131,0.5371928643554359,0.5375294513631773,0.5358465163244699,0.5371928643554359,1007902.0,5800132,1607.417034,31,631744.0,1007.257028,0
5800132,0.5371928643554359,0.5375294513631773,0.5358465163244699,0.5371928643554359,1717659.0,5800133,2739.534403,39,629946.0,1004.641018,0
5800133,0.5371928643554359,0.5385392123864019,0.5368562773476944,0.5378660383709188,845624.0,5800134,1351.165214,20,565015.0,902.710432,0
5800134,0.5382026253786604,0.5392123864018848,0.5382026253786604,0.5385392123864019,606707.0,5800135,970.984591,21,290541.0,464.892803,0
5800135,0.5385392123864019,0.5395489734096264,0.5378660383709188,0.5382026253786604,3893456.0,5800136,6233.426732,51,3373514.0,5401.821855,0
5800136,0.5385392123864019,0.5388757993941433,0.5382026253786604,0.5385392123864019,377662.0,5800137,604.241307,12,139986.0,223.9776,0
5800137,0.5388757993941433,0.5398855604173679,0.5378660383709188,0.5385392123864019,433992.0,5800138,694.993961,14,264265.0,423.123981,0
5800138,0.5392123864018848,0.5419050824638169,0.5392123864018848,0.5419050824638169,1428941.0,5800139,2295.759301,43,1074550.0,1727.372306,0
5800139,0.5408953214405924,0.5415684954560753,0.5398855604173679,0.5402221474251094,595101.0,5800140,956.028746,16,287685.0,462.612573,0
5800140,0.5402221474251094,0.5405587344328509,0.5382026253786604,0.5388757993941433,2266269.0,5800141,3634.416478,45,1152373.0,1848.486081,0
5800141,0.5385392123864019,0.5385392123864019,0.5375294513631773,0.5382026253786604,912471.0,5800142,1458.863846,23,488217.0,780.581715,0
5800142,0.5382026253786604,0.5392123864018848,0.5378660383709188,0.5382026253786604,1170403.0,5800143,1873.531451,31,1005431.0,1609.682556,0
5800143,0.5382026253786604,0.5382026253786604,0.5371928643554359,0.5371928643554359,582743.0,5800144,931.020559,17,59891.0,95.700878,0
5800144,0.5371928643554359,0.5382026253786604,0.5368562773476944,0.5375294513631773,1068639.0,5800145,1707.470659,26,954067.0,1524.585008,0
5800145,0.5371928643554359,0.5378660383709188,0.5361831033322113,0.5378660383709188,5141081.0,5800146,8198.108633,54,1947744.0,3109.300119,0
5800146,0.5368562773476944,0.5392123864018848,0.5368562773476944,0.5392123864018848,1100207.0,5800147,1760.024962,23,825526.0,1320.538222,0
5800147,0.5392123864018848,0.5392123864018848,0.5371928643554359,0.5371928643554359,432681.0,5800148,691.469402,15,54609.0,87.431661,0
5800148,0.5371928643554359,0.5398855604173679,0.5371928643554359,0.5392123864018848,2072143.0,5800149,3317.754111,51,1855670.0,2970.992763,0
5800149,0.5395489734096264,0.5398855604173679,0.5388757993941433,0.5395489734096264,1081304.0,5800150,1733.219029,24,574932.0,921.898328,0
5800150,0.5388757993941433,0.5392123864018848,0.5378660383709188,0.5385392123864019,141792.0,5800151,226.778796,13,11267.0,18.039734,0
5800151,0.5382026253786604,0.5385392123864019,0.5375294513631773,0.5382026253786604,486651.0,5800152,778.173007,16,440326.0,704.151922,0
5800152,0.5378660383709188,0.5385392123864019,0.5368562773476944,0.5375294513631773,1180984.0,5800153,1886.147039,27,865740.0,1382.999163,0
5800153,0.5361831033322113,0.5378660383709188,0.5361831033322113,0.5368562773476944,701453.0,5800154,1119.70553,26,437042.0,697.827552,0
5800154,0.5371928643554359,0.5378660383709188,0.5368562773476944,0.5368562773476944,1203489.0,5800155,1922.605134,26,1100746.0,1758.612923,0
5800155,0.5368562773476944,0.5385392123864019,0.5368562773476944,0.5378660383709188,1374735.0,5800156,2198.381212,29,395862.0,633.319577,0
5800156,0.5378660383709188,0.5392123864018848,0.5378660383709188,0.5392123864018848,740573.0,5800157,1185.152369,15,590563.0,945.417086,0
5800157,0.5388757993941433,0.5402221474251094,0.5388757993941433,0.5398855604173679,1009366.0,5800158,1618.525518,21,253446.0,406.301214,0
5800158,0.5395489734096264,0.5432514304947829,0.5395489734096264,0.5429148434870414,4578346.0,5800159,7358.082851,71,4102443.0,6592.589241,0
5800159,0.5425782564792998,0.5432514304947829,0.5415684954560753,0.5432514304947829,2087745.0,5800160,3366.24417,49,1302356.0,2100.69227,0
5800160,0.5429148434870414,0.5459441265567149,0.5429148434870414,0.5449343655334904,1693558.0,5800161,2739.806643,64,1142778.0,1849.52796,0
5800161,0.5449343655334904,0.5456075395489735,0.5435880175025244,0.5442611915180073,966911.0,5800162,1563.395681,22,864804.0,1398.286167,0
5800162,0.5442611915180073,0.5449343655334904,0.5432514304947829,0.5445977785257489,4922056.0,5800163,7955.85809,50,4349761.0,7031.350027,0
5800163,0.5456075395489735,0.5472904745876809,0.5456075395489735,0.5466173005721979,1391410.0,5800164,2260.392231,37,924766.0,1502.560513,0
5800164,0.5469538875799393,0.5483002356109054,0.5466173005721979,0.5476270615954224,7151329.0,5800165,11623.096646,58,860054.0,1399.643698,0
5800165,0.5472904745876809,0.5483002356109054,0.5469538875799393,0.5479636486031639,750649.0,5800166,1221.467081,11,675954.0,1099.822976,0
5800166,0.5479636486031639,0.5483002356109054,0.5456075395489735,0.5456075395489735,733819.0,5800167,1193.077033,27,297631.0,484.489201,0
5800167,0.5452709525412318,0.5459441265567149,0.5442611915180073,0.5459441265567149,2524617.0,5800168,4087.182184,38,1412604.0,2288.350248,0
5800168,0.5459441265567149,0.5462807135644564,0.5452709525412318,0.5452709525412318,613518.0,5800169,995.095641,17,505271.0,819.710247,0
5800169,0.5449343655334904,0.5459441265567149,0.5445977785257489,0.5459441265567149,35425.0,5800170,57.381918,4,0.0,0.0,0
5800170,0.5459441265567149,0.5462807135644564,0.5445977785257489,0.5456075395489735,2945252.0,5800171,4769.119353,29,344924.0,558.982224,0
5800171,0.5445977785257489,0.5452709525412318,0.5432514304947829,0.5432514304947829,1330864.0,5800172,2151.463695,25,459723.0,743.12404,0
5800172,0.5432514304947829,0.5456075395489735,0.5429148434870414,0.5445977785257489,7756119.0,5800173,12558.269332,65,6101144.0,9882.129736,0
5800173,0.5442611915180073,0.5462807135644564,0.5442611915180073,0.5445977785257489,6697518.0,5800174,10842.884379,60,665190.0,1077.39688,0
5800174,0.5452709525412318,0.5476270615954224,0.5452709525412318,0.5452709525412318,3464161.0,5800175,5623.857543,38,917007.0,1490.14589,0
5800175,0.5452709525412318,0.5462807135644564,0.5445977785257489,0.5452709525412318,2062572.0,5800176,3341.302828,32,873788.0,1415.506589,0
5800176,0.5449343655334904,0.5476270615954224,0.5449343655334904,0.5466173005721979,10808132.0,5800177,17556.804978,111,7057519.0,11466.198201,0
5800177,0.5466173005721979,0.5483002356109054,0.5466173005721979,0.5483002356109054,1546305.0,5800178,2513.11359,35,892011.0,1450.03811,0
5800178,0.5479636486031639,0.5479636486031639,0.5469538875799393,0.5469538875799393,1662840.0,5800179,2704.665956,25,234164.0,381.043656,0
5800179,0.5469538875799393,0.5469538875799393,0.5452709525412318,0.5462807135644564,2068881.0,5800180,3355.221213,60,592697.0,960.918604,0
5800180,0.5462807135644564,0.5469538875799393,0.5462807135644564,0.5466173005721979,1330668.0,5800181,2161.529318,33,762939.0,1239.493268,0
5800181,0.5466173005721979,0.5472904745876809,0.5452709525412318,0.5456075395489735,1928641.0,5800182,3126.89401,46,1142114.0,1851.766301,0
5800182,0.5452709525412318,0.5466173005721979,0.5449343655334904,0.5466173005721979,4091895.0,5800183,6640.326303,46,2408794.0,3908.648355,0
5800183,0.5469538875799393,0.5472904745876809,0.5462807135644564,0.5462807135644564,757682.0,5800184,1231.305636,27,439752.0,714.692078,0
5800184,0.5459441265567149,0.5466173005721979,0.5445977785257489,0.5445977785257489,4841523.0,5800185,7842.717967,51,1212191.0,1964.891447,0
5800185,0.5442611915180073,0.5452709525412318,0.5432514304947829,0.5439246045102659,9434791.0,5800186,15258.643182,58,6690377.0,10824.912585,0
5800186,0.5439246045102659,0.5439246045102659,0.5425782564792998,0.5425782564792998,2950526.0,5800187,4760.263628,57,109296.0,176.341453,0
5800187,0.5425782564792998,0.5429148434870414,0.5422416694715584,0.5422416694715584,2424696.0,5800188,3907.151507,32,504113.0,812.750586,0
5800188,0.5425782564792998,0.5429148434870414,0.5398855604173679,0.5405587344328509,11486742.0,5800189,18461.93233,100,1129842.0,1819.577853,0
5800189,0.5408953214405924,0.5435880175025244,0.5408953214405924,0.5412319084483339,8253326.0,5800190,13298.454617,107,5011934.0,8079.678636,0
5800190,0.5412319084483339,0.5415684954560753,0.5408953214405924,0.5415684954560753,3819657.0,5800191,6139.365698,39,242437.0,389.888365,0
5800191,0.5415684954560753,0.5425782564792998,0.5412319084483339,0.5415684954560753,2541826.0,5800192,4089.770599,40,231213.0,372.168408,0
5800192,0.5415684954560753,0.5422416694715584,0.5405587344328509,0.5412319084483339,433696.0,5800193,696.919506,22,190287.0,305.733923,0
5800193,0.5415684954560753,0.5422416694715584,0.5415684954560753,0.5422416694715584,1181410.0,5800194,1902.60252,24,953986.0,1536.439934,0
5800194,0.5429148434870414,0.5452709525412318,0.5422416694715584,0.5442611915180073,4549167.0,5800195,7353.146325,88,3422808.0,5534.824376,0
5800195,0.5442611915180073,0.5442611915180073,0.5398855604173679,0.5405587344328509,11396491.0,5800196,18330.944294,93,3142640.0,5057.818176,0
5800196,0.5405587344328509,0.5408953214405924,0.5398855604173679,0.5408953214405924,825229.0,5800197,1325.321947,19,484569.0,778.470242,0
5800197,0.5412319084483339,0.5425782564792998,0.5408953214405924,0.5422416694715584,2266989.0,5800198,3650.102438,36,1605613.0,2584.872068,0
5800198,0.5422416694715584,0.5425782564792998,0.5412319084483339,0.5415684954560753,629372.0,5800199,1013.096883,26,411685.0,662.858259,0
5800199,0.5415684954560753,0.5435880175025244,0.5415684954560753,0.5435880175025244,753526.0,5800200,1215.21461,21,338318.0,545.711756,0
5800200,0.5439246045102659,0.5483002356109054,0.5435880175025244,0.5483002356109054,5609537.0,5800201,9088.176191,82,3191465.0,5170.24781,0
5800201,0.5479636486031639,0.5489734096263884,0.5466173005721979,0.5483002356109054,4255465.0,5800202,6925.044635,59,2446072.0,3982.88219,0
5800202,0.5476270615954224,0.5479636486031639,0.5459441265567149,0.5459441265567149,982086.0,5800203,1594.699227,29,305703.0,496.208421,0
5800203,0.5459441265567149,0.5469538875799393,0.5452709525412318,0.5466173005721979,2096272.0,5800204,3401.297886,51,979561.0,1590.061869,0
5800204,0.5466173005721979,0.5476270615954224,0.5449343655334904,0.5452709525412318,4431156.0,5800205,7193.43862,84,1688452.0,2744.361443,0
5800205,0.5456075395489735,0.5469538875799393,0.5456075395489735,0.5462807135644564,1126724.0,5800206,1829.415121,33,662457.0,1075.693676,0
5800206,0.5466173005721979,0.5486368226186469,0.5466173005721979,0.5476270615954224,1435453.0,5800207,2336.14546,46,790184.0,1286.18327,0
5800207,0.5476270615954224,0.5493099966341299,0.5466173005721979,0.5476270615954224,2432800.0,5800208,3961.412896,58,1063277.0,1733.454813,0
5800208,0.5483002356109054,0.5483002356109054,0.5452709525412318,0.5452709525412318,1811732.0,5800209,2942.029186,38,606160.0,986.356958,0
5800209,0.5445977785257489,0.5445977785257489,0.5405587344328509,0.5412319084483339,3792934.0,5800210,6116.192898,76,1030419.0,1662.307948,0
5800210,0.5412319084483339,0.5422416694715584,0.5392123864018848,0.5392123864018848,2327706.0,5800211,3736.180453,45,929486.0,1491.161155,0
5800211,0.5395489734096264,0.5405587344328509,0.5382026253786604,0.5388757993941433,3892217.0,5800212,6236.301945,75,1717083.0,2751.668165,0
5800212,0.5395489734096264,0.5405587344328509,0.5375294513631773,0.5402221474251094,1858460.0,5800213,2977.916982,48,1047662.0,1678.58512,0
5800213,0.5405587344328509,0.5408953214405924,0.5368562773476944,0.5378660383709188,2095076.0,5800214,3353.200438,46,1113704.0,1784.224301,0
5800214,0.5375294513631773,0.5388757993941433,0.5375294513631773,0.5385392123864019,1043709.0,5800215,1669.029586,27,756599.0,1209.879465,0
5800215,0.5385392123864019,0.5398855604173679,0.5385392123864019,0.5398855604173679,503126.0,5800216,806.312007,26,416491.0,667.449932,0
5800216,0.5402221474251094,0.5408953214405924,0.5382026253786604,0.5385392123864019,15136803.0,5800217,24224.967927,76,12000122.0,19204.985316,0
5800217,0.5385392123864019,0.5392123864018848,0.5378660383709188,0.5392123864018848,11995852.0,5800218,19194.851121,89,10331609.0,16534.291063,0
5800218,0.5395489734096264,0.5395489734096264,0.5375294513631773,0.5385392123864019,1797833.0,5800219,2875.584241,25,303770.0,485.872974,0
5800219,0.5382026253786604,0.5382026253786604,0.5348367553012453,0.5368562773476944,2760694.0,5800220,4399.145115,50,755281.0,1204.59942,0
5800220,0.5361831033322113,0.5382026253786604,0.5358465163244699,0.5375294513631773,723132.0,5800221,1154.942747,23,547691.0,874.694908,0
5800221,0.5368562773476944,0.5368562773476944,0.5348367553012453,0.5351733423089868,830401.0,5800222,1321.349088,23,419037.0,666.878552,0
5800222,0.5355099293167284,0.5355099293167284,0.5334904072702794,0.5351733423089868,2068249.0,5800223,3283.928876,40,228194.0,362.534972,0
5800223,0.5351733423089868,0.5351733423089868,0.5338269942780208,0.5338269942780208,793481.0,5800224,1260.284321,21,336701.0,534.335053,0
5800224,0.5331538202625378,0.5348367553012453,0.5328172332547964,0.5348367553012453,2122613.0,5800225,3368.450858,62,1286676.0,2042.462945,0
