timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5720075,1.0368126747437092,1.0369291705498602,1.0358807082945014,1.0358807082945014,105.14,5720075,9353.57735,59,8.958,797.05273,0
5720076,1.0358807082945014,1.037744641192917,1.0356477166821996,1.0373951537744641,252.094,5720076,22440.90187,90,222.22,19781.12913,0
5720077,1.037278657968313,1.0373951537744641,1.0368126747437092,1.037045666356011,68.724,5720077,6117.41345,37,21.396,1904.86333,0
5720078,1.0363466915191053,1.0373951537744641,1.0362301957129543,1.037162162162162,97.885,5720078,8713.29642,65,94.155,8381.29179,0
5720079,1.037278657968313,1.0382106244175209,1.037162162162162,1.0379776328052188,55.18,5720079,4916.03547,64,34.301,3055.90372,0
5720080,1.0379776328052188,1.038443616029823,1.037744641192917,1.0380941286113698,51.31,5720080,4571.95562,62,15.587,1389.07433,0
5720081,1.0380941286113698,1.0399580615097856,1.0380941286113698,1.0392590866728797,350.311,5720081,31246.84715,183,221.788,19780.94444,0
5720082,1.0393755824790307,1.0404240447343895,1.038560111835974,1.0392590866728797,100.453,5720082,8963.49272,57,31.335,2797.08088,0
5720083,1.0390260950605779,1.0391425908667289,1.038560111835974,1.038560111835974,21.604,5720083,1926.24251,22,12.062,1075.46819,0
5720084,1.038560111835974,1.0389095992544268,1.037861136999068,1.037861136999068,28.541,5720084,2544.64865,25,14.192,1265.50249,0
5720085,1.037861136999068,1.0379776328052188,1.0363466915191053,1.037744641192917,76.169,5720085,6783.10613,79,11.167,994.37967,0
5720086,1.0380941286113698,1.0406570363466914,1.0380941286113698,1.0403075489282385,155.163,5720086,13839.96887,56,108.947,9717.4769,0
5720087,1.0401910531220877,1.0457828518173344,1.0398415657036346,1.0457828518173344,780.786,5720087,69908.37808,670,515.543,46164.49198,0
5720088,1.0457828518173344,1.0472972972972974,1.0447343895619758,1.0460158434296365,363.097,5720088,32605.35987,279,156.883,14085.83264,0
5720089,1.0461323392357875,1.048345759552656,1.0456663560111836,1.0470643056849953,872.105,5720089,78388.61246,344,689.993,62023.18205,0
5720090,1.0471808014911463,1.0475302889095992,1.0454333643988816,1.0464818266542404,177.442,5720090,15942.6089,78,19.298,1733.25051,0
5720091,1.0464818266542404,1.0482292637465052,1.0450838769804285,1.047996272134203,112.123,5720091,10072.9154,118,89.99,8083.7901,0
5720092,1.047996272134203,1.048695246971109,1.0475302889095992,1.048695246971109,179.199,5720092,16124.32575,141,143.994,12957.55641,0
5720093,1.048578751164958,1.048928238583411,1.0471808014911463,1.048695246971109,137.955,5720093,12415.82575,102,32.742,2946.38013,0
5720094,1.048695246971109,1.048695246971109,1.0439189189189189,1.0445013979496738,100.334,5720094,9010.52701,127,29.241,2623.45702,0
5720095,1.0442684063373717,1.0448508853681266,1.0412395153774463,1.0424044734389561,418.411,5720095,37459.16662,354,59.867,5359.59426,0
5720096,1.0422879776328051,1.0422879776328051,1.0394920782851818,1.0405405405405403,323.808,5720096,28920.15556,201,130.102,11619.25982,0
5720097,1.0403075489282385,1.0403075489282385,1.0375116495806151,1.0379776328052188,38.275,5720097,3412.94,82,17.253,1538.31851,0
5720098,1.0379776328052188,1.0400745573159367,1.037861136999068,1.0394920782851818,119.825,5720098,10685.55444,80,100.097,8925.01919,0
5720099,1.0398415657036346,1.0411230195712955,1.0398415657036346,1.0405405405405403,24.997,5720099,2232.58982,32,16.24,1450.49186,0
5720100,1.0401910531220877,1.0412395153774463,1.0390260950605779,1.0404240447343895,78.569,5720100,7016.60171,137,29.212,2609.88385,0
5720101,1.0404240447343895,1.0419384902143523,1.0393755824790307,1.0419384902143523,197.363,5720101,17638.65047,124,80.973,7235.75222,0
5720102,1.0419384902143523,1.0439189189189189,1.0419384902143523,1.043336439888164,126.643,5720102,11338.85054,88,86.059,7706.34523,0
5720103,1.0424044734389561,1.0424044734389561,1.0411230195712955,1.0415890027958992,68.639,5720103,6138.96125,26,63.515,5680.74554,0
5720104,1.0418219944082014,1.0422879776328051,1.0411230195712955,1.0414725069897484,35.463,5720104,3171.16984,32,20.377,1822.45501,0
5720105,1.0411230195712955,1.0418219944082014,1.0408900279589934,1.0408900279589934,123.339,5720105,11023.49748,53,13.725,1227.03187,0
5720106,1.0410065237651445,1.0412395153774463,1.0398415657036346,1.0411230195712955,58.08,5720106,5186.69629,40,23.79,2124.88368,0
5720107,1.0413560111835973,1.0413560111835973,1.0399580615097856,1.0403075489282385,235.428,5720107,21030.12593,62,16.608,1483.20802,0
5720108,1.0404240447343895,1.0420549860205033,1.0403075489282385,1.0417054986020502,165.244,5720108,14764.47849,39,119.407,10669.05931,0
5720109,1.0415890027958992,1.0425209692451072,1.0415890027958992,1.0420549860205033,68.18,5720109,6098.46928,39,38.421,3436.62783,0
5720110,1.0420549860205033,1.043103448275862,1.0414725069897484,1.0415890027958992,22.367,5720110,2000.70208,40,12.121,1084.57049,0
5720111,1.0412395153774463,1.0415890027958992,1.0407735321528424,1.0411230195712955,113.493,5720111,10145.63076,38,107.186,9581.94503,0
5720112,1.0407735321528424,1.0427539608574092,1.0406570363466914,1.0406570363466914,162.879,5720112,14560.38976,67,114.126,10201.5167,0
5720113,1.0407735321528424,1.0410065237651445,1.0397250698974836,1.0401910531220877,68.033,5720113,6076.91456,38,15.874,1418.11209,0
5720114,1.0398415657036346,1.0405405405405403,1.0398415657036346,1.0405405405405403,21.99,5720114,1963.47413,29,5.844,521.90626,0
5720115,1.0404240447343895,1.0405405405405403,1.0375116495806151,1.038327120223672,226.832,5720115,20218.71399,126,96.994,8646.29088,0
5720116,1.038560111835974,1.038560111835974,1.0354147250698973,1.037628145386766,751.512,5720116,66916.00654,208,514.477,45814.09958,0
5720117,1.0375116495806151,1.0415890027958992,1.0373951537744641,1.0392590866728797,1399.712,5720117,125030.36604,325,876.448,78265.67002,0
5720118,1.0393755824790307,1.043219944082013,1.0393755824790307,1.042986952469711,50.708,5720118,4535.36842,69,38.167,3413.59472,0
5720119,1.043336439888164,1.0448508853681266,1.0422879776328051,1.0422879776328051,90.226,5720119,8080.52501,65,17.751,1591.04959,0
5720120,1.0422879776328051,1.043452935694315,1.0413560111835973,1.042171481826654,246.904,5720120,22088.50363,93,22.131,1979.25075,0
5720121,1.0422879776328051,1.0422879776328051,1.0394920782851818,1.0399580615097856,67.395,5720121,6016.86559,53,28.911,2581.49444,0
5720122,1.0401910531220877,1.0406570363466914,1.0375116495806151,1.037861136999068,194.349,5720122,17331.27272,187,122.925,10962.0853,0
5720123,1.0373951537744641,1.0379776328052188,1.032851817334576,1.0334342963653307,210.589,5720123,18692.7183,178,72.376,6424.19281,0
5720124,1.0333178005591799,1.0355312208760483,1.0309878844361602,1.0334342963653307,493.35,5720124,43728.80146,318,279.73,24799.25104,0
5720125,1.0334342963653307,1.0334342963653307,1.0301724137931034,1.032968313140727,436.693,5720125,38662.69196,208,257.408,22787.77454,0
5720126,1.032851817334576,1.032851817334576,1.026444547996272,1.0290074557315936,2651.262,5720126,234156.33608,540,962.04,84922.50496,0
5720127,1.0290074557315936,1.0333178005591799,1.0285414725069897,1.032968313140727,175.646,5720127,15544.55508,135,137.05,12125.9276,0
5720128,1.0332013047530288,1.0350652376514444,1.032385834109972,1.0349487418452936,162.805,5720128,14451.14092,105,44.35,3935.08945,0
5720129,1.0349487418452936,1.0350652376514444,1.0333178005591799,1.0340167753960858,29.587,5720129,2625.95566,37,12.093,1073.37398,0
5720130,1.0343662628145387,1.0343662628145387,1.0299394221808014,1.0300559179869524,234.754,5720130,20794.19699,108,30.559,2708.33432,0
5720131,1.0301724137931034,1.0305219012115563,1.027143522833178,1.027842497670084,68.415,5720131,6042.40445,100,28.471,2514.47079,0
5720132,1.027726001863933,1.0309878844361602,1.025745573159366,1.0309878844361602,211.243,5720132,18646.51562,121,124.974,11035.73277,0
5720133,1.0298229263746506,1.0306383970177073,1.0286579683131407,1.0295899347623485,53.011,5720133,4687.50301,40,9.496,839.21022,0
5720134,1.0287744641192917,1.0287744641192917,1.025745573159366,1.0274930102516309,142.38,5720134,12549.11082,154,78.257,6897.65721,0
5720135,1.0285414725069897,1.0286579683131407,1.027143522833178,1.0273765144454798,69.6,5720135,6140.81972,51,56.34,4970.93654,0
5720136,1.027260018639329,1.0280754892823858,1.0238816402609505,1.0260950605778192,465.546,5720136,41000.29204,294,256.171,22566.20347,0
5720137,1.027027027027027,1.0280754892823858,1.025745573159366,1.026561043802423,105.399,5720137,9287.54704,99,25.507,2249.11925,0
5720138,1.026444547996272,1.0288909599254425,1.0262115563839702,1.027260018639329,65.158,5720138,5745.34939,60,32.457,2863.08226,0
5720139,1.027260018639329,1.0291239515377446,1.0262115563839702,1.0283084808946876,158.121,5720139,13950.90928,111,45.777,4041.52972,0
5720140,1.0287744641192917,1.0306383970177073,1.0287744641192917,1.0306383970177073,206.578,5720140,18267.19038,80,186.654,16506.68105,0
5720141,1.0306383970177073,1.033084808946878,1.0306383970177073,1.032851817334576,64.956,5720141,5755.02411,75,47.585,4216.46513,0
5720142,1.032735321528425,1.032968313140727,1.0307548928238583,1.031803355079217,66.036,5720142,5850.62614,78,7.296,646.60273,0
5720143,1.0313373718546133,1.031919850885368,1.0294734389561977,1.0302889095992545,166.941,5720143,14763.71334,106,22.991,2033.6824,0
5720144,1.0305219012115563,1.0307548928238583,1.0251630941286114,1.026444547996272,236.205,5720144,20808.21715,111,44.814,3946.75917,0
5720145,1.026444547996272,1.0280754892823858,1.0262115563839702,1.027609506057782,87.374,5720145,7703.51319,79,35.566,3135.14323,0
5720146,1.0267940354147251,1.0293569431500464,1.0267940354147251,1.0287744641192917,38.994,5720146,3443.03927,30,5.455,481.67805,0
5720147,1.0293569431500464,1.0302889095992545,1.0288909599254425,1.0302889095992545,89.933,5720147,7947.58616,47,8.086,714.91299,0
5720148,1.0307548928238583,1.03215284249767,1.0307548928238583,1.03215284249767,105.026,5720148,9298.06611,43,51.69,4575.94223,0
5720149,1.0311043802423112,1.0369291705498602,1.0307548928238583,1.0365796831314074,444.773,5720149,39520.98955,169,335.104,29789.83462,0
5720150,1.0366961789375582,1.0379776328052188,1.0350652376514444,1.0351817334575955,551.641,5720150,49100.53166,156,57.295,5099.91269,0
5720151,1.0354147250698973,1.0355312208760483,1.0335507921714817,1.0336672879776327,25.716,5720151,2283.76594,38,17.576,1561.06344,0
5720152,1.0336672879776327,1.0343662628145387,1.0292404473438954,1.0297064305684995,266.898,5720152,23616.93238,206,153.006,13535.43694,0
5720153,1.0299394221808014,1.0307548928238583,1.0299394221808014,1.0305219012115563,86.608,5720153,7660.46039,37,59.395,5253.28934,0
5720154,1.0305219012115563,1.0311043802423112,1.0297064305684995,1.0309878844361602,29.372,5720154,2597.24683,47,15.583,1377.85938,0
5720155,1.0309878844361602,1.0354147250698973,1.0309878844361602,1.0348322460391426,33.616,5720155,2985.17032,26,6.762,600.31226,0
5720156,1.0348322460391426,1.0348322460391426,1.0337837837837838,1.0343662628145387,19.233,5720156,1707.30775,17,1.067,94.73189,0
5720157,1.0339002795899348,1.0342497670083877,1.032968313140727,1.0341332712022366,11.258,5720157,998.89731,21,3.964,351.72076,0
5720158,1.0335507921714817,1.0343662628145387,1.032618825722274,1.0333178005591799,56.479,5720158,5009.17613,37,15.606,1384.09414,0
5720159,1.0335507921714817,1.0335507921714817,1.032385834109972,1.032385834109972,18.515,5720159,1641.21461,19,12.952,1147.95019,0
5720160,1.032036346691519,1.0340167753960858,1.0307548928238583,1.033084808946878,84.271,5720160,7468.60348,79,44.003,3900.94667,0
5720161,1.032851817334576,1.0341332712022366,1.03215284249767,1.032968313140727,179.324,5720161,15898.79854,145,92.492,8199.81157,0
5720162,1.0337837837837838,1.038327120223672,1.0335507921714817,1.038327120223672,165.627,5720162,14747.68901,89,125.035,11135.7251,0
5720163,1.038327120223672,1.038443616029823,1.0362301957129543,1.0362301957129543,13.311,5720163,1185.12668,29,7.889,702.44723,0
5720164,1.0356477166821996,1.0368126747437092,1.0352982292637465,1.0354147250698973,9.074,5720164,806.8061,31,4.589,408.02914,0
5720165,1.0352982292637465,1.0352982292637465,1.0335507921714817,1.0347157502329916,661.2,5720165,58706.26241,153,45.536,4043.3136,0
5720166,1.0348322460391426,1.0348322460391426,1.032851817334576,1.032968313140727,39.814,5720166,3532.18861,56,21.56,1912.41752,0
5720167,1.033084808946878,1.033084808946878,1.0297064305684995,1.0300559179869524,249.941,5720167,22134.69544,120,56.219,4979.2448,0
5720168,1.0304054054054055,1.0304054054054055,1.0291239515377446,1.0291239515377446,34.164,5720168,3019.18278,23,19.996,1766.68316,0
5720169,1.0292404473438954,1.0302889095992545,1.0292404473438954,1.0300559179869524,87.8,5720169,7762.80935,52,47.131,4166.70348,0
5720170,1.0298229263746506,1.0300559179869524,1.0287744641192917,1.0288909599254425,136.443,5720170,12056.18584,64,62.757,5545.20261,0
5720171,1.0288909599254425,1.0288909599254425,1.0274930102516309,1.027726001863933,131.765,5720171,11629.36599,77,60.894,5375.62334,0
5720172,1.0279589934762348,1.0314538676607643,1.027609506057782,1.0314538676607643,86.003,5720172,7592.99895,49,72.345,6386.81028,0
5720173,1.0312208760484622,1.031570363466915,1.0301724137931034,1.0301724137931034,27.042,5720173,2393.02798,31,13.193,1167.64707,0
5720174,1.0299394221808014,1.031570363466915,1.0299394221808014,1.031570363466915,68.006,5720174,6016.91348,33,58.141,5144.27326,0
5720175,1.031570363466915,1.031570363466915,1.0294734389561977,1.0311043802423112,422.499,5720175,37360.51106,169,19.477,1723.55041,0
5720176,1.0311043802423112,1.03215284249767,1.0305219012115563,1.031570363466915,39.779,5720176,3522.24368,45,19.024,1684.80769,0
5720177,1.0312208760484622,1.03215284249767,1.0305219012115563,1.0307548928238583,18.835,5720177,1667.6639,19,12.429,1100.5483,0
5720178,1.0302889095992545,1.0312208760484622,1.0297064305684995,1.0298229263746506,19.04,5720178,1684.57396,26,9.703,858.73836,0
5720179,1.0297064305684995,1.0297064305684995,1.0286579683131407,1.0297064305684995,46.184,5720179,4079.71091,25,40.734,3598.32501,0
5720180,1.0299394221808014,1.0302889095992545,1.0287744641192917,1.0293569431500464,225.716,5720180,19945.15985,77,19.367,1711.50172,0
5720181,1.0292404473438954,1.0308713886300092,1.0290074557315936,1.0300559179869524,22.017,5720181,1946.63571,29,7.831,692.16357,0
5720182,1.0309878844361602,1.0313373718546133,1.0309878844361602,1.0313373718546133,4.395,5720182,389.00461,5,4.204,372.09738,0
5720183,1.0308713886300092,1.0309878844361602,1.0301724137931034,1.0304054054054055,6.157,5720183,544.60138,12,5.45,482.08137,0
5720184,1.0304054054054055,1.032618825722274,1.0304054054054055,1.0316868592730661,78.529,5720184,6949.69134,34,49.966,4421.53798,0
5720185,1.0312208760484622,1.0312208760484622,1.0295899347623485,1.0302889095992545,11.832,5720185,1046.53431,25,3.192,282.28138,0
5720186,1.0300559179869524,1.0300559179869524,1.027842497670084,1.0283084808946876,240.938,5720186,21277.66583,73,6.697,591.50844,0
5720187,1.0283084808946876,1.0304054054054055,1.0280754892823858,1.0304054054054055,94.684,5720187,8366.87191,62,72.303,6388.96104,0
5720188,1.0305219012115563,1.0306383970177073,1.0291239515377446,1.0299394221808014,119.928,5720188,10598.56958,60,19.258,1702.75867,0
5720189,1.0298229263746506,1.0305219012115563,1.0288909599254425,1.0291239515377446,39.508,5720189,3491.64366,57,9.882,873.58968,0
5720190,1.0290074557315936,1.0297064305684995,1.0283084808946876,1.0295899347623485,154.797,5720190,13672.0667,85,149.816,13232.14759,0
5720191,1.0295899347623485,1.0313373718546133,1.0295899347623485,1.0312208760484622,108.569,5720191,9604.6731,59,103.771,9180.12251,0
5720192,1.0312208760484622,1.031919850885368,1.0305219012115563,1.0312208760484622,40.231,5720192,3561.57512,40,18.538,1641.04243,0
5720193,1.0313373718546133,1.0314538676607643,1.0305219012115563,1.0305219012115563,9.571,5720193,846.83867,17,5.521,488.5223,0
5720194,1.0306383970177073,1.0309878844361602,1.0294734389561977,1.0300559179869524,65.852,5720194,5821.42504,42,5.307,469.41835,0
5720195,1.0301724137931034,1.0305219012115563,1.0293569431500464,1.0297064305684995,11.103,5720195,981.41992,17,10.026,886.20315,0
5720196,1.0297064305684995,1.0302889095992545,1.0285414725069897,1.0287744641192917,23.859,5720196,2108.07677,19,9.861,871.43,0
5720197,1.0288909599254425,1.0301724137931034,1.0288909599254425,1.0293569431500464,60.115,5720197,5312.23866,44,7.441,657.57534,0
5720198,1.0294734389561977,1.0297064305684995,1.0286579683131407,1.0290074557315936,128.469,5720198,11348.33831,47,19.116,1688.15563,0
5720199,1.0292404473438954,1.0302889095992545,1.0292404473438954,1.0301724137931034,36.199,5720199,3200.01439,53,16.565,1464.14963,0
5720200,1.0291239515377446,1.0297064305684995,1.0285414725069897,1.0285414725069897,21.003,5720200,1854.9319,26,7.005,618.87529,0
5720201,1.0288909599254425,1.0290074557315936,1.0283084808946876,1.0290074557315936,58.857,5720201,5197.76094,33,49.726,4391.67766,0
5720202,1.0280754892823858,1.0288909599254425,1.0280754892823858,1.0285414725069897,31.748,5720202,2803.49534,22,26.021,2297.86869,0
5720203,1.0286579683131407,1.0292404473438954,1.0285414725069897,1.0288909599254425,52.485,5720203,4635.40456,27,42.697,3771.10726,0
5720204,1.0288909599254425,1.0291239515377446,1.0279589934762348,1.0280754892823858,109.979,5720204,9713.078,46,104.778,9253.97758,0
5720205,1.027842497670084,1.0288909599254425,1.027842497670084,1.0288909599254425,45.727,5720205,4036.22135,58,22.603,1994.97468,0
5720206,1.0287744641192917,1.0298229263746506,1.0284249767008387,1.0286579683131407,142.643,5720206,12598.88077,58,7.17,633.33322,0
5720207,1.0287744641192917,1.0294734389561977,1.0285414725069897,1.0287744641192917,74.697,5720207,6598.52797,40,57.205,5054.04243,0
5720208,1.0280754892823858,1.0286579683131407,1.027726001863933,1.0283084808946876,103.447,5720208,9129.42488,41,12.912,1139.46889,0
5720209,1.0284249767008387,1.0291239515377446,1.027609506057782,1.027609506057782,26.748,5720209,2360.72303,19,15.713,1386.76742,0
5720210,1.027842497670084,1.0281919850885368,1.027842497670084,1.0281919850885368,3.758,5720210,331.63483,9,2.235,197.21485,0
5720211,1.0281919850885368,1.0285414725069897,1.027609506057782,1.0280754892823858,7.176,5720211,633.30062,17,5.374,474.32965,0
5720212,1.0274930102516309,1.027726001863933,1.027260018639329,1.027609506057782,4.946,5720212,436.20426,13,0.431,38.00989,0
5720213,1.0279589934762348,1.0288909599254425,1.0279589934762348,1.0286579683131407,32.3,5720213,2851.13294,42,17.758,1567.50664,0
5720214,1.0285414725069897,1.0297064305684995,1.0274930102516309,1.0288909599254425,319.251,5720214,28180.27035,118,260.265,22970.92181,0
5720215,1.0287744641192917,1.0292404473438954,1.027726001863933,1.0288909599254425,258.292,5720215,22808.95397,91,246.327,21752.56795,0
5720216,1.0286579683131407,1.0293569431500464,1.0285414725069897,1.0293569431500464,42.655,5720216,3766.68494,32,5.991,529.15351,0
5720217,1.0297064305684995,1.0305219012115563,1.0291239515377446,1.0300559179869524,52.089,5720217,4605.49122,48,20.24,1789.38727,0
5720218,1.0301724137931034,1.0308713886300092,1.0295899347623485,1.0299394221808014,44.019,5720218,3893.23038,47,5.071,448.5837,0
5720219,1.0298229263746506,1.0298229263746506,1.0283084808946876,1.0283084808946876,33.717,5720219,2978.76897,31,1.46,129.0488,0
5720220,1.0283084808946876,1.0287744641192917,1.0273765144454798,1.0284249767008387,53.501,5720220,4721.60545,59,20.397,1799.97433,0
5720221,1.0284249767008387,1.0292404473438954,1.0283084808946876,1.0292404473438954,11.825,5720221,1044.23318,13,5.378,475.0016,0
5720222,1.0293569431500464,1.0298229263746506,1.0293569431500464,1.0298229263746506,6.028,5720222,532.70146,19,2.804,247.82231,0
5720223,1.0297064305684995,1.0297064305684995,1.0286579683131407,1.0286579683131407,45.423,5720223,4012.89515,35,23.022,2033.82439,0
5720224,1.0284249767008387,1.0284249767008387,1.025745573159366,1.025745573159366,120.115,5720224,10592.53903,69,65.642,5786.01784,0
5720225,1.0259785647716682,1.027609506057782,1.0259785647716682,1.0267940354147251,17.703,5720225,1560.35393,18,11.29,995.06032,0
5720226,1.026444547996272,1.0281919850885368,1.0251630941286114,1.0281919850885368,47.801,5720226,4213.62463,65,25.322,2233.01435,0
5720227,1.027842497670084,1.0279589934762348,1.0273765144454798,1.0273765144454798,21.87,5720227,1929.03481,21,2.152,189.87969,0
5720228,1.0273765144454798,1.0274930102516309,1.027027027027027,1.0274930102516309,268.925,5720228,23718.70184,30,252.96,22311.0113,0
5720229,1.0279589934762348,1.0279589934762348,1.0274930102516309,1.027726001863933,19.72,5720229,1739.50845,22,2.329,205.46331,0
5720230,1.027609506057782,1.027726001863933,1.026328052190121,1.026561043802423,65.451,5720230,5770.84337,38,0.239,21.07538,0
5720231,1.0262115563839702,1.026328052190121,1.0255125815470643,1.026328052190121,48.879,5720231,4304.30459,35,10.344,911.22694,0
5720232,1.0262115563839702,1.0280754892823858,1.0258620689655171,1.0274930102516309,46.162,5720232,4071.01665,29,39.265,3463.11225,0
5720233,1.027143522833178,1.027260018639329,1.0253960857409132,1.0260950605778192,520.244,5720233,45816.78714,116,348.422,30682.62245,0
5720234,1.026328052190121,1.026328052190121,1.0245806150978565,1.0250465983224604,95.261,5720234,8382.53305,126,20.415,1796.55426,0
5720235,1.0250465983224604,1.026444547996272,1.0246971109040073,1.0262115563839702,165.287,5720235,14554.5459,79,150.792,13278.53067,0
5720236,1.0258620689655171,1.0260950605778192,1.0255125815470643,1.0260950605778192,42.153,5720236,3711.40683,32,1.225,107.87817,0
5720237,1.0260950605778192,1.027027027027027,1.0260950605778192,1.026444547996272,42.554,5720237,3749.89503,39,8.462,745.61886,0
5720238,1.026561043802423,1.026677539608574,1.0258620689655171,1.026444547996272,37.493,5720238,3302.83381,39,23.334,2055.49704,0
5720239,1.026677539608574,1.027609506057782,1.026677539608574,1.0274930102516309,24.642,5720239,2172.75476,23,10.679,941.39726,0
5720240,1.027609506057782,1.0279589934762348,1.027609506057782,1.027609506057782,63.748,5720240,5623.84842,39,23.617,2083.83171,0
5720241,1.0273765144454798,1.0298229263746506,1.027143522833178,1.0284249767008387,198.292,5720241,17505.92026,105,148.12,13075.17788,0
5720242,1.027726001863933,1.0279589934762348,1.026444547996272,1.026561043802423,60.342,5720242,5321.58305,41,19.226,1695.43233,0
5720243,1.026444547996272,1.026444547996272,1.0252795899347624,1.0258620689655171,157.98,5720243,13914.45937,79,14.83,1305.82587,0
5720244,1.0258620689655171,1.026328052190121,1.0253960857409132,1.026328052190121,87.698,5720244,7723.37843,80,54.851,4830.78226,0
5720245,1.026444547996272,1.027726001863933,1.0262115563839702,1.027726001863933,69.745,5720245,6147.90526,58,53.793,4742.04573,0
5720246,1.027726001863933,1.0280754892823858,1.026444547996272,1.0269105312208762,185.308,5720246,16338.95194,107,106.559,9397.1246,0
5720247,1.0269105312208762,1.027842497670084,1.0269105312208762,1.027842497670084,48.587,5720247,4285.37411,34,40.55,3576.54411,0
5720248,1.027726001863933,1.027726001863933,1.0269105312208762,1.027260018639329,99.097,5720248,8739.18194,58,45.571,4018.96091,0
5720249,1.027027027027027,1.027027027027027,1.026677539608574,1.0267940354147251,38.731,5720249,3413.8602,23,6.341,558.93084,0
5720250,1.0267940354147251,1.027726001863933,1.0262115563839702,1.027726001863933,88.744,5720250,7823.98813,48,54.341,4790.71243,0
5720251,1.027726001863933,1.0283084808946876,1.027260018639329,1.0283084808946876,187.609,5720251,16549.56416,72,139.786,12331.44057,0
5720252,1.0281919850885368,1.0283084808946876,1.0279589934762348,1.0280754892823858,96.585,5720252,8524.20662,55,47.79,4218.02544,0
5720253,1.0279589934762348,1.0280754892823858,1.027027027027027,1.027143522833178,21.927,5720253,1934.0045,29,6.322,557.57172,0
5720254,1.027260018639329,1.027260018639329,1.0267940354147251,1.027260018639329,21.362,5720254,1883.15872,15,5.303,467.49704,0
5720255,1.027260018639329,1.0279589934762348,1.027260018639329,1.0279589934762348,45.502,5720255,4014.01361,25,45.078,3976.62203,0
5720256,1.0279589934762348,1.0284249767008387,1.0228331780055917,1.0245806150978565,1094.979,5720256,96382.36932,456,750.747,66070.53076,0
5720257,1.0243476234855546,1.0253960857409132,1.0236486486486487,1.0251630941286114,197.438,5720257,17363.82507,99,167.95,14769.30388,0
5720258,1.0253960857409132,1.0258620689655171,1.0244641192917054,1.0258620689655171,89.169,5720258,7844.00857,42,16.56,1457.0901,0
5720259,1.0256290773532153,1.0256290773532153,1.0237651444547995,1.0245806150978565,227.733,5720259,20024.95034,68,121.271,10665.44813,0
5720260,1.0245806150978565,1.0256290773532153,1.0242311276794036,1.0256290773532153,176.199,5720260,15504.76061,52,84.046,7395.88619,0
5720261,1.025745573159366,1.0258620689655171,1.0256290773532153,1.0256290773532153,29.081,5720261,2560.60038,23,6.008,529.0002,0
5720262,1.0256290773532153,1.0256290773532153,1.0244641192917054,1.0250465983224604,405.607,5720262,35679.63022,107,198.895,17497.89983,0
5720263,1.0250465983224604,1.0251630941286114,1.0226001863932899,1.0243476234855546,347.812,5720263,30575.65228,139,177.186,15577.99509,0
5720264,1.0242311276794036,1.0255125815470643,1.0236486486486487,1.0248136067101583,538.155,5720264,47323.67401,152,267.753,23549.14886,0
5720265,1.0250465983224604,1.0253960857409132,1.0239981360671015,1.0248136067101583,229.717,5720265,20209.12069,82,127.157,11185.02344,0
5720266,1.0246971109040073,1.0246971109040073,1.0224836905871388,1.0234156570363466,350.72,5720266,30809.65329,125,144.348,12684.58509,0
5720267,1.0235321528424977,1.0235321528424977,1.0228331780055917,1.0228331780055917,66.68,5720267,5856.44764,35,25.747,2261.65941,0
5720268,1.0229496738117427,1.0237651444547995,1.0229496738117427,1.0235321528424977,150.126,5720268,13186.64026,72,33.128,2910.12798,0
5720269,1.0236486486486487,1.0255125815470643,1.0226001863932899,1.0241146318732526,152.099,5720269,13371.57673,62,51.906,4560.94034,0
5720270,1.0241146318732526,1.027027027027027,1.0237651444547995,1.026328052190121,70.998,5720270,6248.85928,81,41.309,3638.10915,0
5720271,1.027143522833178,1.0274930102516309,1.0262115563839702,1.026328052190121,16.788,5720271,1479.33708,16,2.848,250.92857,0
5720272,1.0262115563839702,1.026328052190121,1.0244641192917054,1.0244641192917054,13.186,5720272,1160.51319,17,5.311,467.47507,0
5720273,1.0253960857409132,1.0253960857409132,1.0243476234855546,1.0245806150978565,17.644,5720273,1551.99161,16,15.556,1368.23341,0
5720274,1.0242311276794036,1.0244641192917054,1.0223671947809878,1.0231826654240446,393.069,5720274,34512.13013,140,40.721,3576.54366,0
5720275,1.0228331780055917,1.0236486486486487,1.0224836905871388,1.0232991612301958,10.655,5720275,935.41029,17,5.183,455.03274,0
5720276,1.0235321528424977,1.0235321528424977,1.0226001863932899,1.0228331780055917,14.475,5720276,1271.08901,27,3.251,285.5223,0
5720277,1.0228331780055917,1.0243476234855546,1.0221342031686858,1.022716682199441,71.507,5720277,6282.65268,42,21.915,1924.58133,0
5720278,1.0223671947809878,1.0237651444547995,1.0222506989748368,1.0234156570363466,135.6,5720278,11909.69573,22,77.015,6761.95692,0
5720279,1.0229496738117427,1.0237651444547995,1.0229496738117427,1.0235321528424977,6.202,5720279,544.78829,16,3.271,287.35511,0
5720280,1.0237651444547995,1.0258620689655171,1.0232991612301958,1.0258620689655171,36.721,5720280,3229.70883,41,30.839,2712.7711,0
5720281,1.0258620689655171,1.026328052190121,1.0255125815470643,1.0258620689655171,95.551,5720281,8414.62696,57,44.356,3907.03152,0
5720282,1.025745573159366,1.0280754892823858,1.025745573159366,1.0280754892823858,115.142,5720282,10154.21735,42,49.118,4328.89468,0
