timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5719562,0.9809900990099009,0.9813861386138614,0.9774257425742574,0.9782178217821782,7732864858.0,5719562,191142.37040029,11170,3019950371.0,74650.76594527,0
5719563,0.9782178217821782,0.9801980198019801,0.9746534653465346,0.9758415841584158,9413786432.0,5719563,232416.51639631,9782,4822585231.0,119050.10891106,0
5719564,0.9754455445544554,0.9758415841584158,0.9631683168316831,0.9655445544554455,23549483862.0,5719564,576091.08894387,19171,9519464643.0,232812.99616636,0
5719565,0.9655445544554455,0.9702970297029703,0.9647524752475247,0.9659405940594059,15779308399.0,5719565,385303.13043674,14938,7579896344.0,185093.33066402,0
5719566,0.9663366336633663,0.9667326732673267,0.9564356435643564,0.961980198019802,37737455232.0,5719566,915154.75269771,16266,9548522597.0,231791.20332448,0
5719567,0.9615841584158417,0.9631683168316831,0.9576237623762376,0.961980198019802,17172850158.0,5719567,416399.6036668,11815,10206548198.0,247572.51748505,0
5719568,0.9615841584158417,0.9615841584158417,0.952079207920792,0.9540594059405941,34594964561.0,5719568,835935.61190155,15798,6780951941.0,163893.16946171,0
5719569,0.9540594059405941,0.9564356435643564,0.9504950495049505,0.9512871287128712,50450673453.0,5719569,1213966.90169686,16274,18414582250.0,443290.8469946,0
5719570,0.9516831683168316,0.9532673267326733,0.9413861386138614,0.942970297029703,31916837043.0,5719570,762177.26869298,20926,12117889970.0,289452.15241799,0
5719571,0.9425742574257425,0.9445544554455445,0.9390099009900991,0.9433663366336633,27398622797.0,5719571,651280.83495114,17877,11904331290.0,283065.32122052,0
5719572,0.9433663366336633,0.9497029702970298,0.9433663366336633,0.9497029702970298,28099837819.0,5719572,671799.32216365,16116,14404672174.0,344423.95894438,0
5719573,0.9497029702970298,0.9536633663366336,0.9485148514851485,0.9532673267326733,22783994040.0,5719573,547547.67095955,11594,14172069165.0,340609.17317393,0
5719574,0.9532673267326733,0.9544554455445544,0.9485148514851485,0.9508910891089108,30575642029.0,5719574,735343.78334415,9634,12144929928.0,292056.83858573,0
5719575,0.9508910891089108,0.9556435643564357,0.9497029702970298,0.9552475247524752,9625498789.0,5719575,231612.79432483,7847,6493202976.0,156229.89861463,0
5719576,0.9548514851485149,0.9568316831683168,0.9512871287128712,0.9548514851485149,12274379616.0,5719576,295805.84796037,8778,7724371658.0,186169.2076197,0
5719577,0.9548514851485149,0.9615841584158417,0.9548514851485149,0.9572277227722772,10697964791.0,5719577,258860.93128156,9127,6281850439.0,152033.17888916,0
5719578,0.9576237623762376,0.9592079207920792,0.9544554455445544,0.9568316831683168,9576964267.0,5719578,231533.21121817,8519,5309416227.0,128377.74129702,0
5719579,0.9572277227722772,0.9572277227722772,0.9485148514851485,0.9485148514851485,19192603726.0,5719579,461739.36937465,11784,6425108972.0,154611.57261645,0
5719580,0.9485148514851485,0.9497029702970298,0.9477227722772277,0.9485148514851485,24628283954.0,5719580,589923.59877232,7053,4267271266.0,102248.88002412,0
5719581,0.9485148514851485,0.952079207920792,0.9477227722772277,0.952079207920792,6559287510.0,5719581,157202.03009634,6576,2953417148.0,70788.7610936,0
5719582,0.952079207920792,0.9572277227722772,0.952079207920792,0.9544554455445544,7677374266.0,5719582,185003.52910229,7499,4580910669.0,110374.07249009,0
5719583,0.9548514851485149,0.9556435643564357,0.952079207920792,0.9540594059405941,6589369267.0,5719583,158696.35477476,5851,4117270737.0,99159.32006518,0
5719584,0.9540594059405941,0.9576237623762376,0.9508910891089108,0.9576237623762376,10951251180.0,5719584,263893.24746087,7470,7461539898.0,179858.39734829,0
5719585,0.9576237623762376,0.9576237623762376,0.9540594059405941,0.9548514851485149,3861136060.0,5719585,93175.9269674,5614,1485673111.0,35842.06700506,0
5719586,0.9544554455445544,0.9548514851485149,0.9504950495049505,0.9524752475247524,6099598376.0,5719586,146650.19801323,7470,2699328183.0,64912.72809009,0
5719587,0.9524752475247524,0.9524752475247524,0.9453465346534653,0.9481188118811882,9319485726.0,5719587,223009.59715669,10588,3072277014.0,73518.16079235,0
5719588,0.9481188118811882,0.9493069306930693,0.9441584158415841,0.9473267326732674,13395487806.0,5719588,319930.26339544,10023,5221793316.0,124721.16103604,0
5719589,0.9477227722772277,0.948910891089109,0.9445544554455445,0.9473267326732674,5917864553.0,5719589,141387.6235545,7651,2656658490.0,63462.99993104,0
5719590,0.9469306930693069,0.95009900990099,0.9433663366336633,0.9441584158415841,11534308419.0,5719590,275514.09621607,11986,6391684710.0,152670.31529603,0
5719591,0.9445544554455445,0.9465346534653466,0.9421782178217822,0.9457425742574257,9769024716.0,5719591,232994.10731729,10605,5220534180.0,124544.31452965,0
5719592,0.9461386138613861,0.95009900990099,0.9449504950495049,0.9473267326732674,9752021979.0,5719592,233639.33350672,7531,7578493211.0,181591.03272149,0
5719593,0.9477227722772277,0.948910891089109,0.9417821782178217,0.9437623762376237,9883091389.0,5719593,235632.68205802,10241,4756877740.0,113392.23863197,0
5719594,0.9441584158415841,0.9445544554455445,0.9413861386138614,0.9425742574257425,6189604133.0,5719594,147387.62565601,8134,2478096016.0,59009.0597565,0
5719595,0.9421782178217822,0.9469306930693069,0.9417821782178217,0.9469306930693069,4695135263.0,5719595,112070.48640115,5436,3412501263.0,81469.28292639,0
5719596,0.9465346534653466,0.9508910891089108,0.9433663366336633,0.9477227722772277,9504267462.0,5719596,227621.93353194,10204,5165341947.0,123702.90002896,0
5719597,0.9473267326732674,0.9485148514851485,0.9453465346534653,0.9485148514851485,7213054776.0,5719597,172425.70195398,9359,4274357875.0,102210.47642034,0
5719598,0.9481188118811882,0.9485148514851485,0.9457425742574257,0.9473267326732674,3092426223.0,5719598,73930.07772048,5888,1187629216.0,28392.28249015,0
5719599,0.9473267326732674,0.9473267326732674,0.942970297029703,0.9457425742574257,4819236668.0,5719599,114995.85675496,6780,2643914300.0,63099.1059755,0
5719600,0.9453465346534653,0.9469306930693069,0.9366336633663366,0.9386138613861386,25379260101.0,5719600,602309.6930338,12926,5925738167.0,140799.31054687,0
5719601,0.9382178217821782,0.9394059405940594,0.931089108910891,0.9330693069306931,16275274416.0,5719601,384404.91638397,11368,5822836378.0,137601.99414272,0
5719602,0.9330693069306931,0.9390099009900991,0.9330693069306931,0.9362376237623763,12516020654.0,5719602,295891.29605931,10395,6192867845.0,146411.63553394,0
5719603,0.9366336633663366,0.9382178217821782,0.935049504950495,0.9374257425742574,8574602824.0,5719603,202796.27040036,11014,4593643035.0,108658.24440783,0
5719604,0.9370297029702971,0.942970297029703,0.9370297029702971,0.9417821782178217,7086184629.0,5719604,168348.68143054,9073,4951305237.0,117614.89423117,0
5719605,0.9417821782178217,0.9453465346534653,0.9401980198019801,0.9433663366336633,6121983950.0,5719605,145717.03594614,8553,3422110582.0,81452.3147094,0
5719606,0.9433663366336633,0.9469306930693069,0.9425742574257425,0.9465346534653466,5813890633.0,5719606,138808.34209369,7150,3276112501.0,78224.35488892,0
5719607,0.9469306930693069,0.9485148514851485,0.9457425742574257,0.9465346534653466,4709030748.0,5719607,112592.67129405,5772,1725866650.0,41267.44329485,0
5719608,0.9465346534653466,0.9524752475247524,0.9457425742574257,0.948910891089109,8717922077.0,5719608,209121.78186087,9148,5949491746.0,142678.07644231,0
5719609,0.948910891089109,0.9493069306930693,0.9445544554455445,0.9461386138613861,10381144146.0,5719609,247917.96562138,7662,5071173298.0,121169.06944468,0
5719610,0.9465346534653466,0.948910891089109,0.9441584158415841,0.9465346534653466,7609262081.0,5719610,181918.73892781,6960,4489016075.0,107350.60959857,0
5719611,0.9461386138613861,0.9465346534653466,0.9441584158415841,0.9465346534653466,2533020968.0,5719611,60459.69106289,4714,1583626789.0,37799.50804811,0
5719612,0.9465346534653466,0.9493069306930693,0.9441584158415841,0.9473267326732674,5806656819.0,5719612,138893.8012522,5493,1673310196.0,39995.75134126,0
5719613,0.9473267326732674,0.9477227722772277,0.9441584158415841,0.9441584158415841,5525625741.0,5719613,132010.46394503,2353,695372364.0,16603.78686597,0
5719614,0.9441584158415841,0.9477227722772277,0.9437623762376237,0.9461386138613861,8642897538.0,5719614,206253.20392789,3560,6506874231.0,155239.83047323,0
5719615,0.9461386138613861,0.9477227722772277,0.9449504950495049,0.9477227722772277,3422039222.0,5719615,81772.88788099,2681,2725343445.0,65136.14509266,0
5719616,0.9477227722772277,0.9516831683168316,0.9477227722772277,0.9516831683168316,4881020407.0,5719616,117105.35990925,4168,3357104831.0,80540.56172637,0
5719617,0.9516831683168316,0.952079207920792,0.9473267326732674,0.9481188118811882,5373247167.0,5719617,128853.78377444,6348,3034460775.0,72760.00345176,0
5719618,0.9485148514851485,0.9485148514851485,0.9465346534653466,0.9477227722772277,2385924117.0,5719618,57085.08069188,4097,1716526465.0,41068.98584417,0
5719619,0.9477227722772277,0.9477227722772277,0.9445544554455445,0.9453465346534653,3109674070.0,5719619,74283.40078005,2908,855272821.0,20432.87944354,0
5719620,0.9449504950495049,0.9461386138613861,0.9437623762376237,0.9453465346534653,4000875306.0,5719620,95438.32237462,6069,1896166774.0,45236.06393955,0
5719621,0.9449504950495049,0.948910891089109,0.9449504950495049,0.9473267326732674,6813056742.0,5719621,163025.54762449,6467,3148177380.0,75310.19954889,0
5719622,0.9477227722772277,0.9477227722772277,0.9449504950495049,0.9465346534653466,4401481301.0,5719622,105142.02169515,4788,3066866148.0,73259.95261443,0
5719623,0.9461386138613861,0.948910891089109,0.9457425742574257,0.948910891089109,2984342943.0,5719623,71360.78599837,4087,2190814148.0,52399.21428856,0
5719624,0.948910891089109,0.948910891089109,0.9461386138613861,0.9469306930693069,2265017980.0,5719624,54186.26058919,3149,1039200690.0,24862.27736519,0
5719625,0.9469306930693069,0.948910891089109,0.9465346534653466,0.948910891089109,2524508248.0,5719625,60398.37597023,4076,1902479621.0,45518.65420126,0
5719626,0.9485148514851485,0.9493069306930693,0.9457425742574257,0.9461386138613861,5394542833.0,5719626,128962.01756145,4439,4226119365.0,101027.77422788,0
5719627,0.9461386138613861,0.9485148514851485,0.9449504950495049,0.9461386138613861,2175328327.0,5719627,51988.50190222,3464,948328532.0,22677.1596072,0
5719628,0.9461386138613861,0.9485148514851485,0.9449504950495049,0.9457425742574257,3893720236.0,5719628,93074.73303083,3619,1848686924.0,44189.00535683,0
5719629,0.9457425742574257,0.9473267326732674,0.9453465346534653,0.9473267326732674,3253012498.0,5719629,77702.33696745,3415,1826401675.0,43640.79401027,0
5719630,0.9473267326732674,0.948910891089109,0.9457425742574257,0.9461386138613861,1667151580.0,5719630,39859.33914895,3412,982057641.0,23482.01288726,0
5719631,0.9461386138613861,0.9481188118811882,0.9445544554455445,0.9473267326732674,5973721287.0,5719631,142773.78507375,3907,3723032615.0,89028.8194336,0
5719632,0.9469306930693069,0.9497029702970298,0.9461386138613861,0.9485148514851485,2146295791.0,5719632,51364.89949991,3594,1044331141.0,24992.05480536,0
5719633,0.9485148514851485,0.948910891089109,0.9461386138613861,0.9481188118811882,4110158428.0,5719633,98369.90972535,4105,3028567276.0,72496.40819997,0
5719634,0.9485148514851485,0.9485148514851485,0.9457425742574257,0.9477227722772277,2565126675.0,5719634,61367.80466439,3175,1567554522.0,37507.29854649,0
5719635,0.9477227722772277,0.9477227722772277,0.9453465346534653,0.9473267326732674,1277611729.0,5719635,30530.2973653,2554,678166682.0,16207.52652057,0
5719636,0.9473267326732674,0.9473267326732674,0.9449504950495049,0.9461386138613861,2037141067.0,5719636,48666.59383473,1668,784607937.0,18747.46500713,0
5719637,0.9457425742574257,0.9465346534653466,0.9437623762376237,0.9437623762376237,2963244505.0,5719637,70704.64441256,2521,1191610375.0,28439.21743027,0
5719638,0.9437623762376237,0.9453465346534653,0.942970297029703,0.9449504950495049,3890083080.0,5719638,92726.53105797,2710,2756446658.0,65710.59515205,0
5719639,0.9453465346534653,0.9497029702970298,0.9453465346534653,0.948910891089109,2703804515.0,5719639,64708.97215265,3740,1933933479.0,46278.56642624,0
5719640,0.9493069306930693,0.9504950495049505,0.9465346534653466,0.9465346534653466,3330327296.0,5719640,79767.85644918,1967,2038276021.0,48835.90926007,0
5719641,0.9469306930693069,0.9469306930693069,0.9449504950495049,0.9465346534653466,3055199904.0,5719641,72960.81416718,3047,983927011.0,23500.1192435,0
5719642,0.9465346534653466,0.9469306930693069,0.9457425742574257,0.9469306930693069,1174013595.0,5719642,28050.45526261,1259,262921714.0,6283.345283,0
5719643,0.9465346534653466,0.9485148514851485,0.9457425742574257,0.9481188118811882,3574876151.0,5719643,85535.15266592,2574,2424213501.0,58004.57661417,0
5719644,0.9481188118811882,0.948910891089109,0.9457425742574257,0.9465346534653466,11602969492.0,5719644,277397.71601736,1799,2399802055.0,57398.38759474,0
5719645,0.9465346534653466,0.948910891089109,0.9449504950495049,0.9481188118811882,8880075022.0,5719645,212125.22037492,2362,3575386702.0,85477.87220973,0
5719646,0.9481188118811882,0.9485148514851485,0.9453465346534653,0.9461386138613861,2259246466.0,5719646,53983.32253978,2333,800064363.0,19112.74084227,0
5719647,0.9461386138613861,0.9473267326732674,0.9449504950495049,0.9449504950495049,2934977282.0,5719647,70139.15437919,2295,1422253452.0,34001.41403533,0
5719648,0.9453465346534653,0.9453465346534653,0.9433663366336633,0.9437623762376237,1240452776.0,5719648,29587.15594489,1866,876368587.0,20903.12295777,0
5719649,0.9437623762376237,0.9469306930693069,0.9433663366336633,0.9465346534653466,4624580565.0,5719649,110381.40070474,2681,3318398038.0,79215.53004184,0
5719650,0.9469306930693069,0.9512871287128712,0.9461386138613861,0.9497029702970298,2656445533.0,5719650,63618.58213535,2745,1756643784.0,42076.91605467,0
5719651,0.9497029702970298,0.9524752475247524,0.9497029702970298,0.9524752475247524,2256256458.0,5719651,54179.78339114,1897,1293161235.0,31056.8829368,0
5719652,0.9524752475247524,0.9528712871287128,0.9512871287128712,0.952079207920792,2948664586.0,5719652,70883.58564678,3026,1487837890.0,35775.51877526,0
5719653,0.9524752475247524,0.9524752475247524,0.9516831683168316,0.952079207920792,676764072.0,5719653,16270.30135823,721,229301974.0,5513.72914807,0
5719654,0.952079207920792,0.9524752475247524,0.9512871287128712,0.9512871287128712,1724406694.0,5719654,41448.46686129,1574,1184304544.0,28471.13908392,0
5719655,0.9512871287128712,0.952079207920792,0.9504950495049505,0.9512871287128712,3024360758.0,5719655,72630.62340456,1507,1337791486.0,32132.05923515,0
5719656,0.9512871287128712,0.9512871287128712,0.9469306930693069,0.9481188118811882,6390217397.0,5719656,153084.29108227,4864,2833324897.0,67912.45162625,0
5719657,0.9481188118811882,0.9493069306930693,0.9445544554455445,0.9449504950495049,3131063332.0,5719657,74890.58461182,3784,1366084791.0,32702.53659808,0
5719658,0.9445544554455445,0.9453465346534653,0.9421782178217822,0.9425742574257425,4579276378.0,5719658,109161.17263002,5019,2178472732.0,51935.93487388,0
5719659,0.9425742574257425,0.9485148514851485,0.9421782178217822,0.9485148514851485,4967099744.0,5719659,118401.65319681,5596,2553439682.0,60900.18283919,0
5719660,0.9485148514851485,0.9485148514851485,0.9445544554455445,0.9449504950495049,1993190574.0,5719660,47646.90764155,2525,808169308.0,19317.13302509,0
5719661,0.9449504950495049,0.9457425742574257,0.9441584158415841,0.9453465346534653,1292329934.0,5719661,30840.41001477,2224,719091501.0,17161.54531973,0
5719662,0.9453465346534653,0.9461386138613861,0.9433663366336633,0.9457425742574257,2976598937.0,5719662,71019.49689747,4470,1938032958.0,46235.27282165,0
5719663,0.9453465346534653,0.9477227722772277,0.9449504950495049,0.9477227722772277,2867737205.0,5719663,68518.2571424,2837,1757980743.0,42007.18124454,0
5719664,0.9473267326732674,0.9493069306930693,0.9465346534653466,0.9493069306930693,4375130865.0,5719664,104753.69847146,1437,3409723518.0,81655.57648662,0
5719665,0.9493069306930693,0.9493069306930693,0.9469306930693069,0.9493069306930693,1848488451.0,5719665,44260.97906244,2324,666663862.0,15967.35212462,0
5719666,0.9493069306930693,0.9516831683168316,0.948910891089109,0.948910891089109,1799535341.0,5719666,43188.30899516,2366,668300650.0,16042.97387714,0
5719667,0.948910891089109,0.9524752475247524,0.9481188118811882,0.948910891089109,8501986701.0,5719667,203990.25137536,3112,6056112352.0,145370.36971002,0
5719668,0.9485148514851485,0.9485148514851485,0.9449504950495049,0.9461386138613861,2839895918.0,5719668,67878.79704374,3938,1675696579.0,40051.92265022,0
5719669,0.9457425742574257,0.9461386138613861,0.9409900990099009,0.9417821782178217,7741985956.0,5719669,184310.16098132,3688,1358625408.0,32341.52205027,0
5719670,0.9421782178217822,0.9433663366336633,0.9409900990099009,0.9433663366336633,13429355340.0,5719670,319529.12207322,3197,9482844115.0,225675.76853295,0
5719671,0.9433663366336633,0.9433663366336633,0.9405940594059407,0.9421782178217822,9119100086.0,5719671,216843.97071946,3950,2564186745.0,61012.9013874,0
5719672,0.9425742574257425,0.9473267326732674,0.9425742574257425,0.9473267326732674,2122459755.0,5719672,50674.66447718,2973,1599104037.0,38178.00708017,0
5719673,0.9469306930693069,0.9477227722772277,0.9445544554455445,0.9473267326732674,4085610058.0,5719673,97590.11149033,3732,1914554782.0,45732.99194396,0
5719674,0.9473267326732674,0.9481188118811882,0.9461386138613861,0.9481188118811882,2350451737.0,5719674,56223.05395758,3302,1237650313.0,29606.72490653,0
5719675,0.9481188118811882,0.9512871287128712,0.9481188118811882,0.9512871287128712,2836593109.0,5719675,68050.09093957,2806,1571612173.0,37691.82590301,0
5719676,0.9508910891089108,0.9512871287128712,0.948910891089109,0.95009900990099,2599533488.0,5719676,62374.70948399,2699,651835551.0,15639.60280158,0
5719677,0.95009900990099,0.9504950495049505,0.9453465346534653,0.9457425742574257,2443904151.0,5719677,58474.27727761,3601,1083419915.0,25920.77663205,0
5719678,0.9453465346534653,0.9477227722772277,0.9449504950495049,0.9461386138613861,2349920298.0,5719678,56147.6190389,2714,1157768244.0,27662.83125221,0
5719679,0.9457425742574257,0.9465346534653466,0.9445544554455445,0.9457425742574257,2231415045.0,5719679,53274.40399135,2535,1488794189.0,35551.05800088,0
5719680,0.9461386138613861,0.9461386138613861,0.9421782178217822,0.9421782178217822,6055181179.0,5719680,144315.62357432,7095,3954631174.0,94256.55789092,0
5719681,0.9425742574257425,0.9461386138613861,0.9421782178217822,0.9453465346534653,2547603320.0,5719681,60748.91235361,4039,1611426447.0,38417.63252926,0
5719682,0.9453465346534653,0.9481188118811882,0.9445544554455445,0.9465346534653466,2974940653.0,5719682,71094.32399038,4217,1230512728.0,29404.05413796,0
5719683,0.9469306930693069,0.9504950495049505,0.9465346534653466,0.9504950495049505,1561693090.0,5719683,37383.65332753,4061,1079660842.0,25840.95566649,0
5719684,0.95009900990099,0.9512871287128712,0.9461386138613861,0.9477227722772277,2884609271.0,5719684,69145.18617553,4424,1040291385.0,24933.93853381,0
5719685,0.9473267326732674,0.948910891089109,0.9461386138613861,0.9461386138613861,1738942588.0,5719685,41603.82449285,3792,886953325.0,21223.46505009,0
5719686,0.9465346534653466,0.9497029702970298,0.9465346534653466,0.9497029702970298,3213154532.0,5719686,76947.42817205,4071,1749082572.0,41893.57920541,0
5719687,0.9497029702970298,0.9516831683168316,0.9469306930693069,0.9477227722772277,2854955568.0,5719687,68412.71426786,4559,1516759756.0,36362.09520046,0
5719688,0.9477227722772277,0.9481188118811882,0.9465346534653466,0.9473267326732674,922040999.0,5719688,22059.53824242,2351,611523867.0,14630.97706386,0
5719689,0.9473267326732674,0.948910891089109,0.9457425742574257,0.9457425742574257,2257521036.0,5719689,53999.97365192,3632,651828329.0,15591.13751377,0
5719690,0.9457425742574257,0.9473267326732674,0.9449504950495049,0.9453465346534653,2560537990.0,5719690,61174.95546788,3426,1235314541.0,29519.27691482,0
5719691,0.9453465346534653,0.9493069306930693,0.9449504950495049,0.9493069306930693,1395548168.0,5719691,33333.19687677,2804,924535821.0,22083.89752959,0
5719692,0.948910891089109,0.948910891089109,0.9441584158415841,0.9449504950495049,3075861544.0,5719692,73431.30277388,4629,1117445318.0,26669.22844421,0
5719693,0.9449504950495049,0.9469306930693069,0.9441584158415841,0.9441584158415841,3401265929.0,5719693,81216.99178461,4381,1668953623.0,39849.85120474,0
5719694,0.9437623762376237,0.9441584158415841,0.9409900990099009,0.9409900990099009,2978341634.0,5719694,70837.98999922,3861,1880090483.0,44724.16873354,0
5719695,0.9413861386138614,0.9421782178217822,0.9386138613861386,0.9394059405940594,5788591234.0,5719695,137472.25532633,5065,3171509090.0,75339.83199966,0
5719696,0.9394059405940594,0.9398019801980199,0.9334653465346534,0.9338613861386139,8659110320.0,5719696,204683.00985436,4894,1191784011.0,28200.85663582,0
5719697,0.9338613861386139,0.9354455445544555,0.9302970297029703,0.9342574257425742,24517037533.0,5719697,577000.97669168,5892,4495604730.0,105864.53575198,0
5719698,0.9342574257425742,0.9366336633663366,0.9322772277227723,0.9346534653465347,5768588842.0,5719698,136078.66323245,7606,2572784014.0,60707.65803259,0
5719699,0.9346534653465347,0.9409900990099009,0.9342574257425742,0.9409900990099009,2856773038.0,5719699,67696.33395547,5334,2127978030.0,50435.55964613,0
5719700,0.9405940594059407,0.9405940594059407,0.9370297029702971,0.9386138613861386,7907027438.0,5719700,187451.1531047,4682,1764600631.0,41869.99219815,0
5719701,0.9386138613861386,0.942970297029703,0.9386138613861386,0.9405940594059407,4033653748.0,5719701,95792.53349152,5316,2142517495.0,50873.42360256,0
5719702,0.9405940594059407,0.9425742574257425,0.9390099009900991,0.9401980198019801,4882042165.0,5719702,115994.44131462,4984,3811588596.0,90566.66645437,0
5719703,0.9401980198019801,0.9417821782178217,0.9390099009900991,0.9398019801980199,6233999123.0,5719703,148092.9641377,2378,3853159582.0,91545.23363732,0
5719704,0.9401980198019801,0.9421782178217822,0.9386138613861386,0.9409900990099009,3875773501.0,5719704,92037.24123211,6078,1238739202.0,29431.23528438,0
5719705,0.9405940594059407,0.9409900990099009,0.9390099009900991,0.9394059405940594,2559665989.0,5719705,60735.38808981,4877,1292015876.0,30657.66155467,0
5719706,0.9398019801980199,0.9405940594059407,0.9382178217821782,0.9405940594059407,2899077824.0,5719706,68728.14917644,2272,1711225255.0,40570.05030148,0
5719707,0.9405940594059407,0.9453465346534653,0.9405940594059407,0.9441584158415841,5016281649.0,5719707,119564.91172302,6012,1995101402.0,47553.84104869,0
5719708,0.9441584158415841,0.9441584158415841,0.9421782178217822,0.9441584158415841,1315180062.0,5719708,31325.8180453,3161,716084925.0,17059.27016957,0
5719709,0.9445544554455445,0.9465346534653466,0.9437623762376237,0.9461386138613861,2190337922.0,5719709,52260.53999216,2772,1020043936.0,24340.98425758,0
5719710,0.9461386138613861,0.9493069306930693,0.9449504950495049,0.9493069306930693,7915403816.0,5719710,189444.54411017,4850,5129451117.0,122754.18135569,0
5719711,0.948910891089109,0.9512871287128712,0.9473267326732674,0.9508910891089108,8559303746.0,5719711,205319.87394366,5418,5886272405.0,141234.45525846,0
5719712,0.9508910891089108,0.956039603960396,0.9508910891089108,0.9556435643564357,6038768044.0,5719712,145394.4806779,4484,3662875439.0,88142.92378006,0
5719713,0.9556435643564357,0.9576237623762376,0.9532673267326733,0.9568316831683168,7764803420.0,5719713,187373.84615553,7202,3822601433.0,92245.77952955,0
5719714,0.9568316831683168,0.9572277227722772,0.9536633663366336,0.9540594059405941,10431071497.0,5719714,251768.22335857,5587,2646659749.0,63869.46827119,0
5719715,0.9540594059405941,0.9564356435643564,0.9528712871287128,0.9532673267326733,8759706039.0,5719715,211118.8931651,3803,4894892070.0,117978.62158489,0
5719716,0.9532673267326733,0.9540594059405941,0.9493069306930693,0.9493069306930693,10266211456.0,5719716,246772.29029979,6944,4844511280.0,116570.61311497,0
5719717,0.9493069306930693,0.9524752475247524,0.948910891089109,0.9497029702970298,11139075225.0,5719717,267398.8310515,5574,8888539196.0,213399.6487986,0
