timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5719562,0.9817532725109083,0.9821499404998016,0.9781832606108687,0.9793732645775485,18598602976.0,5719562,459232.40478897,5786,8563342256.0,211421.41876203,0
5719563,0.9793732645775485,0.9829432764775882,0.978579928599762,0.9805632685442285,20070065217.0,5719563,496544.42305774,5897,11515548695.0,284907.21237118,0
5719564,0.9805632685442285,0.9805632685442285,0.9662832209440698,0.9694565648552161,101556649180.0,5719564,2485982.72273064,18050,44780901624.0,1096021.2098987,0
5719565,0.9694565648552161,0.974613248710829,0.967869892899643,0.9726299087663625,51948837454.0,5719565,1272223.4008608,11585,32472323600.0,795474.08403924,0
5719566,0.9726299087663625,0.975803252677509,0.9674732249107496,0.9754065846886156,42717567388.0,5719566,1045039.20949332,11710,18319621753.0,448159.09883678,0
5719567,0.9754065846886156,0.9761999206664022,0.9730265767552558,0.9738199127330425,23300087258.0,5719567,572434.1534371,8035,11548427567.0,283679.70192621,0
5719568,0.9742165807219356,0.974613248710829,0.9682665608885362,0.9690598968663229,24107236965.0,5719568,590675.16255004,10872,10307465312.0,252617.46073344,0
5719569,0.9686632288774295,0.9738199127330425,0.9682665608885362,0.9722332407774693,18922144160.0,5719569,463522.029473,9320,11808050303.0,289270.04507279,0
5719570,0.9726299087663625,0.9734232447441491,0.9615232050773501,0.9619198730662435,54682513632.0,5719570,1330176.1709564,17334,23294460597.0,566631.91788677,0
5719571,0.9619198730662435,0.9631098770329235,0.9587465291550972,0.9615232050773501,72827217376.0,5719571,1763115.29510451,14949,33567745438.0,812522.72751322,0
5719572,0.9619198730662435,0.9690598968663229,0.9615232050773501,0.9686632288774295,53088310479.0,5719572,1291084.71910432,14194,32150667441.0,782007.17565447,0
5719573,0.9686632288774295,0.9710432368107893,0.9674732249107496,0.9698532328441095,43817067875.0,5719573,1070203.56823382,8383,22098416784.0,539723.60276402,0
5719574,0.9698532328441095,0.9714399047996827,0.9670765569218563,0.9674732249107496,24905389667.0,5719574,608753.45482928,8640,9994486142.0,244275.16435395,0
5719575,0.967869892899643,0.9710432368107893,0.966679888932963,0.9698532328441095,29955052393.0,5719575,732063.76265046,7818,16128032285.0,394159.15631575,0
5719576,0.9702499008330028,0.9722332407774693,0.9682665608885362,0.970646568821896,16035362086.0,5719576,392284.94674595,5413,5713407519.0,139748.532682,0
5719577,0.970646568821896,0.974613248710829,0.9702499008330028,0.9734232447441491,15096249352.0,5719577,370251.81938488,4810,7562417521.0,185470.32537967,0
5719578,0.9734232447441491,0.9754065846886156,0.9710432368107893,0.9726299087663625,21248624575.0,5719578,521370.30722226,5755,9289308587.0,227881.09860953,0
5719579,0.9730265767552558,0.9730265767552558,0.970646568821896,0.9718365727885759,17619019832.0,5719579,431784.78988474,5766,8261269793.0,202455.52492455,0
5719580,0.9718365727885759,0.9734232447441491,0.9710432368107893,0.9726299087663625,14061892022.0,5719580,344626.935263,4319,8177021057.0,200391.63188573,0
5719581,0.9726299087663625,0.9730265767552558,0.9702499008330028,0.9722332407774693,19357516450.0,5719581,474074.38839639,4675,10529448823.0,257865.08491928,0
5719582,0.9726299087663625,0.9789765965886553,0.9726299087663625,0.9773899246330822,25480610532.0,5719582,627061.67071172,6111,16047327144.0,394800.68053496,0
5719583,0.9769932566441888,0.9773899246330822,0.974613248710829,0.975803252677509,12697825549.0,5719583,312423.17318601,2912,4965937920.0,122185.29560702,0
5719584,0.975803252677509,0.9769932566441888,0.9730265767552558,0.9765965886552955,11454389713.0,5719584,281372.18759404,4772,5699682778.0,140006.53832661,0
5719585,0.9761999206664022,0.9765965886552955,0.9726299087663625,0.9730265767552558,11218063642.0,5719585,275551.02014717,3262,5073890922.0,124630.69206158,0
5719586,0.9730265767552558,0.9742165807219356,0.9714399047996827,0.9726299087663625,15953813879.0,5719586,391346.72058535,4281,9939264560.0,243810.39509169,0
5719587,0.9726299087663625,0.9730265767552558,0.9698532328441095,0.9714399047996827,18402869794.0,5719587,450492.09471308,6792,8877115376.0,217309.06524963,0
5719588,0.9714399047996827,0.9726299087663625,0.9690598968663229,0.9694565648552161,41902921795.0,5719588,1025341.96669618,6893,11812230546.0,289071.74646168,0
5719589,0.9694565648552161,0.970646568821896,0.967869892899643,0.9698532328441095,15793284677.0,5719589,385901.33604763,4754,7836905035.0,191468.14003057,0
5719590,0.9702499008330028,0.970646568821896,0.9662832209440698,0.9674732249107496,18576918225.0,5719590,453596.08812462,7798,7871099042.0,192183.41801857,0
5719591,0.9674732249107496,0.9682665608885362,0.9646965489884967,0.967869892899643,24417040367.0,5719591,595093.83739975,7427,14609369486.0,356089.16830804,0
5719592,0.967869892899643,0.9722332407774693,0.9674732249107496,0.9710432368107893,15527709863.0,5719592,379893.81955364,5914,8248239206.0,201802.79752061,0
5719593,0.9710432368107893,0.9718365727885759,0.9682665608885362,0.9690598968663229,13381576292.0,5719593,327145.13518767,6503,6210369179.0,151851.97604576,0
5719594,0.9694565648552161,0.9714399047996827,0.9690598968663229,0.9698532328441095,15051431601.0,5719594,368044.4988713,6163,6541432624.0,159951.6424695,0
5719595,0.9698532328441095,0.9730265767552558,0.9694565648552161,0.9722332407774693,10717117694.0,5719595,262463.75105589,3647,6942263006.0,170055.37253287,0
5719596,0.9718365727885759,0.9754065846886156,0.9694565648552161,0.9734232447441491,19098561371.0,5719596,468455.01588027,6402,10308243794.0,252717.21943956,0
5719597,0.9730265767552558,0.9750099166997223,0.970646568821896,0.9742165807219356,13226949330.0,5719597,324566.09875919,4489,7480424416.0,183557.00996438,0
5719598,0.974613248710829,0.975803252677509,0.9738199127330425,0.9742165807219356,12904601780.0,5719598,317068.71782694,3896,6199754482.0,152343.20938995,0
5719599,0.9742165807219356,0.9742165807219356,0.970646568821896,0.9714399047996827,12043076886.0,5719599,295112.65994386,4508,5622189438.0,137771.64087071,0
5719600,0.9718365727885759,0.9726299087663625,0.966679888932963,0.9670765569218563,21019668970.0,5719600,513660.02178286,8068,8519513501.0,208204.32358196,0
5719601,0.966679888932963,0.967869892899643,0.9615232050773501,0.9615232050773501,17310097824.0,5719601,421177.43252048,7248,5383507031.0,130994.3524379,0
5719602,0.9615232050773501,0.967869892899643,0.961126537088457,0.9658865529551764,30383736912.0,5719602,738939.15733414,8959,16210473768.0,394121.82668146,0
5719603,0.9662832209440698,0.9686632288774295,0.9646965489884967,0.9674732249107496,19622258087.0,5719603,477996.2757176,8341,8699189605.0,211963.30111599,0
5719604,0.9674732249107496,0.9710432368107893,0.9670765569218563,0.9686632288774295,10664663321.0,5719604,260626.34180328,5374,7565074518.0,184857.72402815,0
5719605,0.9686632288774295,0.9698532328441095,0.966679888932963,0.9690598968663229,13179561805.0,5719605,321703.09521072,5436,6050684417.0,147741.71630235,0
5719606,0.9694565648552161,0.9718365727885759,0.9686632288774295,0.9714399047996827,13590827851.0,5719606,332303.11732023,4060,7176971018.0,175546.81341236,0
5719607,0.9718365727885759,0.9742165807219356,0.9710432368107893,0.9730265767552558,12596223963.0,5719607,308856.18146119,4211,6468409221.0,158646.51528578,0
5719608,0.9734232447441491,0.9765965886552955,0.9718365727885759,0.9738199127330425,18926350432.0,5719608,465197.54927941,5760,10323290492.0,253775.17675399,0
5719609,0.9734232447441491,0.9742165807219356,0.9690598968663229,0.9702499008330028,12077741837.0,5719609,295711.27663366,5669,6321162946.0,154794.35033141,0
5719610,0.9702499008330028,0.9726299087663625,0.9702499008330028,0.9710432368107893,21639546320.0,5719610,529945.64702673,4874,12128310770.0,297053.82545736,0
5719611,0.9710432368107893,0.9710432368107893,0.9698532328441095,0.9702499008330028,10536304172.0,5719611,257729.73816077,2028,4950998279.0,121113.08982271,0
5719612,0.9698532328441095,0.970646568821896,0.9686632288774295,0.9702499008330028,9893324198.0,5719612,241888.3434344,2760,4455640413.0,108948.48199625,0
5719613,0.9702499008330028,0.9702499008330028,0.966679888932963,0.967869892899643,11267815697.0,5719613,274984.72165406,2390,3651191577.0,89066.27905577,0
5719614,0.967869892899643,0.9686632288774295,0.966679888932963,0.9686632288774295,5750860861.0,5719614,140287.38989213,1795,2433114457.0,59353.04276123,0
5719615,0.9682665608885362,0.9686632288774295,0.966679888932963,0.967869892899643,8939320282.0,5719615,218114.44828724,1437,3574722128.0,87214.32485757,0
5719616,0.9682665608885362,0.9722332407774693,0.9682665608885362,0.9710432368107893,16669601462.0,5719616,408054.68218505,2673,11435479267.0,279952.60717106,0
5719617,0.9710432368107893,0.9714399047996827,0.9690598968663229,0.9698532328441095,8041226287.0,5719617,196714.86340072,3381,3763512521.0,92077.9360486,0
5719618,0.9702499008330028,0.9702499008330028,0.9674732249107496,0.9686632288774295,8472625014.0,5719618,207017.43910784,2732,4015938713.0,98115.87733266,0
5719619,0.9682665608885362,0.9686632288774295,0.9670765569218563,0.967869892899643,6393853704.0,5719619,156019.87289281,1540,1915119244.0,46734.01656413,0
5719620,0.9674732249107496,0.9710432368107893,0.9670765569218563,0.970646568821896,8801690753.0,5719620,214883.71953371,2172,5201099811.0,127014.9587844,0
5719621,0.9710432368107893,0.9742165807219356,0.970646568821896,0.9726299087663625,14637854348.0,5719621,359017.6397516,4579,7359266534.0,180473.92524907,0
5719622,0.9726299087663625,0.9726299087663625,0.970646568821896,0.9710432368107893,4716558660.0,5719622,115517.23010109,2059,2394584791.0,58642.1278282,0
5719623,0.9710432368107893,0.9738199127330425,0.970646568821896,0.9738199127330425,5773250915.0,5719623,141438.58790848,3172,3526355635.0,86418.39932193,0
5719624,0.9734232447441491,0.974613248710829,0.9718365727885759,0.9742165807219356,12075768772.0,5719624,296384.41584968,2642,7028724003.0,172521.8034099,0
5719625,0.9742165807219356,0.975803252677509,0.9738199127330425,0.9754065846886156,5984132700.0,5719625,147066.89644811,2439,4461062963.0,109641.38738598,0
5719626,0.975803252677509,0.975803252677509,0.9718365727885759,0.9722332407774693,6461608204.0,5719626,158657.66460754,2579,1755560075.0,43116.95258819,0
5719627,0.9718365727885759,0.9730265767552558,0.9694565648552161,0.9698532328441095,11955921594.0,5719627,292690.29172059,3157,5271758452.0,129109.36165194,0
5719628,0.9698532328441095,0.9714399047996827,0.9690598968663229,0.9690598968663229,5205336284.0,5719628,127299.01547967,2233,2508774308.0,61377.26584131,0
5719629,0.9694565648552161,0.9714399047996827,0.9694565648552161,0.970646568821896,8056847323.0,5719629,197117.67096289,2796,4709465402.0,115220.12516097,0
5719630,0.9710432368107893,0.9722332407774693,0.9686632288774295,0.9690598968663229,7457968721.0,5719630,182333.42442293,2899,4326307189.0,105757.50148913,0
5719631,0.9690598968663229,0.9698532328441095,0.9682665608885362,0.9686632288774295,4381798234.0,5719631,107063.70629943,1939,1956681403.0,47814.07474279,0
5719632,0.9686632288774295,0.9710432368107893,0.9682665608885362,0.9702499008330028,4851386319.0,5719632,118612.58998598,2631,3053395666.0,74658.0252565,0
5719633,0.9702499008330028,0.970646568821896,0.9662832209440698,0.966679888932963,9069769193.0,5719633,221430.93764669,3186,3054983101.0,74583.97148375,0
5719634,0.966679888932963,0.9690598968663229,0.9658865529551764,0.9662832209440698,26262233265.0,5719634,640698.39706682,3887,12323254602.0,300711.71455701,0
5719635,0.966679888932963,0.966679888932963,0.9635065450218167,0.9662832209440698,41693602881.0,5719635,1014070.81191265,4439,14469175242.0,351884.81015499,0
5719636,0.966679888932963,0.9674732249107496,0.9658865529551764,0.9670765569218563,3562490484.0,5719636,86811.38581663,1269,2295853146.0,55946.53576074,0
5719637,0.9670765569218563,0.967869892899643,0.9658865529551764,0.966679888932963,9613197779.0,5719637,234297.98210114,1968,2868715448.0,69925.12154219,0
5719638,0.966679888932963,0.9686632288774295,0.9662832209440698,0.9682665608885362,3701616651.0,5719638,90256.3580189,1582,1863440986.0,45450.00976616,0
5719639,0.9682665608885362,0.9722332407774693,0.967869892899643,0.9718365727885759,5331727655.0,5719639,130376.47971413,3037,3130141313.0,76540.32680632,0
5719640,0.9718365727885759,0.9730265767552558,0.970646568821896,0.9710432368107893,7205588180.0,5719640,176573.6775274,1851,3841118088.0,94135.49639968,0
5719641,0.9714399047996827,0.9718365727885759,0.9694565648552161,0.970646568821896,8084302212.0,5719641,197778.77827095,2518,2109381456.0,51621.1125058,0
5719642,0.9710432368107893,0.9722332407774693,0.970646568821896,0.9718365727885759,4292929525.0,5719642,105166.34274924,1348,3685199455.0,90282.7277633,0
5719643,0.9714399047996827,0.9738199127330425,0.9714399047996827,0.9734232447441491,2716843863.0,5719643,66601.50198337,1507,1380704760.0,33850.14134849,0
5719644,0.9734232447441491,0.9738199127330425,0.9722332407774693,0.9726299087663625,3017004568.0,5719644,74008.91887417,1358,1267247863.0,31084.59391885,0
5719645,0.9730265767552558,0.9734232447441491,0.9722332407774693,0.9722332407774693,3084083552.0,5719645,75645.37560842,1326,1823670643.0,44736.26176631,0
5719646,0.9726299087663625,0.9730265767552558,0.9710432368107893,0.9730265767552558,2580994037.0,5719646,63231.73732438,1558,818263197.0,20050.4878593,0
5719647,0.9730265767552558,0.9738199127330425,0.9714399047996827,0.9718365727885759,5972950527.0,5719647,146464.45636767,1865,1792704335.0,43950.14820415,0
5719648,0.9718365727885759,0.9718365727885759,0.9702499008330028,0.9702499008330028,2066979941.0,5719648,50612.43356945,1103,1062174586.0,26011.88151069,0
5719649,0.970646568821896,0.9722332407774693,0.9702499008330028,0.9714399047996827,1749737805.0,5719649,42860.79035576,755,1349702514.0,33061.59211705,0
5719650,0.9718365727885759,0.974613248710829,0.9710432368107893,0.9742165807219356,6388914878.0,5719650,156684.47110209,1723,4749664117.0,116494.59454795,0
5719651,0.9738199127330425,0.9777865926219753,0.9738199127330425,0.9777865926219753,4128125537.0,5719651,101520.38190844,1709,3195997281.0,78606.58415171,0
5719652,0.9777865926219753,0.9781832606108687,0.9765965886552955,0.9773899246330822,8321796897.0,5719652,205041.99564141,1803,3893483097.0,95954.2857366,0
5719653,0.9773899246330822,0.9781832606108687,0.9773899246330822,0.9777865926219753,2705437633.0,5719653,66709.59970377,555,2178521119.0,53721.8306285,0
5719654,0.9777865926219753,0.9805632685442285,0.9777865926219753,0.9801666005553351,6742325239.0,5719654,166467.60257894,1970,5228358399.0,129090.09904557,0
5719655,0.9805632685442285,0.9821499404998016,0.9797699325664418,0.9809599365331217,10256956353.0,5719655,253654.2919744,2205,5574467458.0,137866.94554872,0
5719656,0.981356604522015,0.9817532725109083,0.9793732645775485,0.9801666005553351,10491255905.0,5719656,259342.08591424,3506,3298897580.0,81563.20922105,0
5719657,0.9797699325664418,0.9805632685442285,0.9761999206664022,0.9769932566441888,8043578469.0,5719657,198457.65282293,3388,3968758512.0,97918.88384744,0
5719658,0.9769932566441888,0.9773899246330822,0.9750099166997223,0.9761999206664022,3890167649.0,5719658,95739.21720764,2276,1931913646.0,47540.33402557,0
5719659,0.9761999206664022,0.9781832606108687,0.9754065846886156,0.9777865926219753,7835076861.0,5719659,192854.0861558,2672,3754291870.0,92415.45248198,0
5719660,0.9773899246330822,0.9773899246330822,0.9623165410551369,0.9670765569218563,84639857499.0,5719660,2067152.58575286,9678,33549928900.0,818571.66480389,0
5719661,0.966679888932963,0.967869892899643,0.9619198730662435,0.966679888932963,42733100016.0,5719661,1039810.19214904,4736,25326234172.0,616322.60971295,0
5719662,0.966679888932963,0.966679888932963,0.9623165410551369,0.9650932169773898,34106594813.0,5719662,829154.48252809,5311,18811708508.0,457279.11863619,0
5719663,0.9650932169773898,0.9686632288774295,0.96390321301071,0.9682665608885362,25030772882.0,5719663,609913.24825293,3798,17570560505.0,428152.82459423,0
5719664,0.967869892899643,0.9682665608885362,0.9674732249107496,0.967869892899643,5803201543.0,5719664,141597.96678039,1402,3623611489.0,88420.36795409,0
5719665,0.967869892899643,0.9698532328441095,0.9670765569218563,0.9698532328441095,11354811374.0,5719665,277207.85968168,3436,5634640085.0,137555.2647232,0
5719666,0.9698532328441095,0.9722332407774693,0.9694565648552161,0.9702499008330028,14370300564.0,5719666,351785.74698354,2757,5524127968.0,135238.05209282,0
5719667,0.9702499008330028,0.9702499008330028,0.9686632288774295,0.9694565648552161,5105036447.0,5719667,124779.83132351,1464,2526047830.0,61739.56055291,0
5719668,0.9698532328441095,0.9698532328441095,0.9650932169773898,0.9674732249107496,17989909098.0,5719668,438475.89114796,3887,8614285153.0,209946.77926457,0
5719669,0.9674732249107496,0.9674732249107496,0.9646965489884967,0.9654898849662832,12590167774.0,5719669,306625.8793962,2972,5697837982.0,138735.69673864,0
5719670,0.9654898849662832,0.9686632288774295,0.9654898849662832,0.9682665608885362,4549873849.0,5719670,110888.50272356,1943,1960979733.0,47793.54623329,0
5719671,0.9682665608885362,0.9694565648552161,0.9670765569218563,0.9670765569218563,4913153944.0,5719671,119934.47370939,1621,1160549965.0,28338.80259434,0
5719672,0.9670765569218563,0.9710432368107893,0.966679888932963,0.9710432368107893,5270091094.0,5719672,128787.67310947,2699,3460623534.0,84556.65070865,0
5719673,0.970646568821896,0.9714399047996827,0.9690598968663229,0.970646568821896,13181323188.0,5719673,322482.45212689,3245,5632820347.0,137807.56188668,0
5719674,0.970646568821896,0.9718365727885759,0.9702499008330028,0.9710432368107893,5561494829.0,5719674,136116.13010103,1680,2498403438.0,61152.73027288,0
5719675,0.9710432368107893,0.9754065846886156,0.970646568821896,0.974613248710829,13173426915.0,5719675,323007.60765715,3220,9409484036.0,230752.3342275,0
5719676,0.9750099166997223,0.9750099166997223,0.9730265767552558,0.9742165807219356,11402306513.0,5719676,279953.00975699,2571,4338198806.0,106527.14832945,0
5719677,0.9742165807219356,0.9742165807219356,0.9718365727885759,0.9718365727885759,5302674929.0,5719677,130116.15359563,2136,2197943706.0,53937.94862016,0
5719678,0.9722332407774693,0.9738199127330425,0.9718365727885759,0.9734232447441491,6460177083.0,5719678,158450.59501075,1558,5098868364.0,125057.18869057,0
5719679,0.9730265767552558,0.9750099166997223,0.9730265767552558,0.974613248710829,12590368935.0,5719679,309190.31839784,2042,9744558359.0,239297.81124558,0
5719680,0.9742165807219356,0.9754065846886156,0.9694565648552161,0.9698532328441095,19563253040.0,5719680,479606.16840347,4727,7791961885.0,191126.73762808,0
5719681,0.9702499008330028,0.9718365727885759,0.9694565648552161,0.9702499008330028,10439050385.0,5719681,255432.86562371,3337,8131319976.0,198961.20306333,0
5719682,0.970646568821896,0.974613248710829,0.9702499008330028,0.9738199127330425,3667130688.0,5719682,89921.12717728,2777,2942640036.0,72161.87436373,0
5719683,0.9738199127330425,0.9754065846886156,0.9730265767552558,0.9750099166997223,9170963400.0,5719683,225222.41163096,3233,3913754613.0,96111.53063279,0
5719684,0.9750099166997223,0.9750099166997223,0.9722332407774693,0.9734232447441491,5737774433.0,5719684,140861.60370394,2314,1591747183.0,39047.40713361,0
5719685,0.9734232447441491,0.9738199127330425,0.970646568821896,0.9710432368107893,9826272143.0,5719685,240947.29409338,2584,3886945012.0,95326.29778816,0
5719686,0.9710432368107893,0.9730265767552558,0.9710432368107893,0.9730265767552558,8581766982.0,5719686,210277.70481887,2310,4980327527.0,122063.38836338,0
5719687,0.9730265767552558,0.9742165807219356,0.9702499008330028,0.9702499008330028,10850063159.0,5719687,265867.73183385,2489,3785303640.0,92768.78642118,0
5719688,0.970646568821896,0.9710432368107893,0.9694565648552161,0.9702499008330028,3915320678.0,5719688,95781.75079785,1523,2454049760.0,60041.75129494,0
5719689,0.9698532328441095,0.9710432368107893,0.9694565648552161,0.9698532328441095,3871231699.0,5719689,94703.20311735,1471,1862366177.0,45559.91495574,0
5719690,0.9698532328441095,0.970646568821896,0.9694565648552161,0.970646568821896,3073652013.0,5719690,75170.75755948,1318,2248907486.0,54999.51450405,0
5719691,0.970646568821896,0.9734232447441491,0.9698532328441095,0.9734232447441491,4021647319.0,5719691,98475.23697447,1905,2730133967.0,66877.69288223,0
5719692,0.9730265767552558,0.9730265767552558,0.9698532328441095,0.9702499008330028,8066311559.0,5719692,197555.16124624,2921,2345868277.0,57440.25090938,0
5719693,0.9702499008330028,0.9714399047996827,0.9686632288774295,0.9690598968663229,3781151739.0,5719693,92481.91195732,1985,1229222536.0,30075.17473249,0
5719694,0.9686632288774295,0.9686632288774295,0.9658865529551764,0.9674732249107496,9356228279.0,5719694,228149.6261457,4337,5163402474.0,125891.89616352,0
5719695,0.967869892899643,0.9682665608885362,0.9642998809996033,0.9646965489884967,10207840028.0,5719695,248595.75770257,4622,5744714392.0,139877.35831163,0
5719696,0.9642998809996033,0.9654898849662832,0.9607298690995636,0.9623165410551369,30787032005.0,5719696,747343.34494959,6439,16008519235.0,388528.66937738,0
5719697,0.9619198730662435,0.9627132090440301,0.9595398651328838,0.9615232050773501,18848216360.0,5719697,456583.2082922,4990,9873303037.0,239217.58830007,0
5719698,0.9615232050773501,0.9642998809996033,0.961126537088457,0.9635065450218167,22001625796.0,5719698,533857.88612405,6672,11005755192.0,267088.06638116,0
5719699,0.9635065450218167,0.9694565648552161,0.9635065450218167,0.9694565648552161,9571166304.0,5719699,233420.54745516,4197,4883520181.0,119096.37034304,0
5719700,0.9694565648552161,0.9694565648552161,0.967869892899643,0.9682665608885362,8054160082.0,5719700,196660.57987699,3323,3210857974.0,78403.03115704,0
5719701,0.9686632288774295,0.9694565648552161,0.967869892899643,0.9686632288774295,11394260645.0,5719701,278287.89670442,3356,5663952758.0,138326.89274412,0
5719702,0.9686632288774295,0.9686632288774295,0.9662832209440698,0.9674732249107496,8010325042.0,5719702,195377.40363486,3314,1771618956.0,43213.32692601,0
5719703,0.967869892899643,0.9682665608885362,0.9670765569218563,0.9674732249107496,3860935766.0,5719703,94193.13453129,1033,922660575.0,22512.85353488,0
5719704,0.9674732249107496,0.9682665608885362,0.9658865529551764,0.966679888932963,16755113518.0,5719704,408616.6958582,4411,4020749677.0,98041.69456248,0
5719705,0.9670765569218563,0.9670765569218563,0.9623165410551369,0.96390321301071,26583308984.0,5719705,646061.82361162,6124,6703248785.0,162863.6569064,0
5719706,0.9635065450218167,0.96390321301071,0.9623165410551369,0.9635065450218167,7542204640.0,5719706,183089.15175684,2586,2900488163.0,70421.96870112,0
5719707,0.9635065450218167,0.9682665608885362,0.9635065450218167,0.9662832209440698,18259037182.0,5719707,444692.65927535,5315,7276450513.0,177200.12907061,0
5719708,0.9662832209440698,0.9662832209440698,0.9646965489884967,0.9650932169773898,9484191848.0,5719708,230833.27971725,2798,1217146889.0,29623.07721499,0
5719709,0.9654898849662832,0.9662832209440698,0.9646965489884967,0.9650932169773898,5958546076.0,5719709,145034.04222452,2294,1509357099.0,36739.36210833,0
5719710,0.9650932169773898,0.9686632288774295,0.9646965489884967,0.9686632288774295,7907351372.0,5719710,192826.70965031,3078,2665769083.0,65009.7628282,0
5719711,0.9686632288774295,0.9686632288774295,0.9650932169773898,0.9650932169773898,22128062851.0,5719711,539266.19395339,4329,6293983948.0,153422.51831341,0
5719712,0.9654898849662832,0.9674732249107496,0.9646965489884967,0.9674732249107496,17779186645.0,5719712,432907.64746284,4559,6799153375.0,165584.01981298,0
5719713,0.9674732249107496,0.9690598968663229,0.9662832209440698,0.9662832209440698,9726082240.0,5719713,237269.57961084,4277,2796264014.0,68225.01858608,0
5719714,0.966679888932963,0.9674732249107496,0.9650932169773898,0.9650932169773898,12274961382.0,5719714,299070.37598756,3247,4405765161.0,107362.96394129,0
5719715,0.9654898849662832,0.967869892899643,0.9650932169773898,0.9662832209440698,7449577021.0,5719715,181510.34870375,2307,2990427013.0,72854.34599076,0
5719716,0.9662832209440698,0.9674732249107496,0.9650932169773898,0.9654898849662832,10530140014.0,5719716,256583.22732495,3514,3923698305.0,95634.2014148,0
5719717,0.9650932169773898,0.967869892899643,0.9646965489884967,0.966679888932963,5554592438.0,5719717,135369.24948926,3503,1861737249.0,45358.88781984,0
5719718,0.966679888932963,0.9686632288774295,0.9662832209440698,0.967869892899643,5181344936.0,5719718,126335.75407675,2373,1879624254.0,45852.15961403,0
