timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
5719565,0.9709926281501801,0.9738042173838505,0.9644093948225613,0.9669123949939996,606897.02,5719565,1714494.467968,5308,314060.66,887134.487505,0
5719566,0.9669123949939996,0.9714383679067375,0.9633121892679581,0.96920966912395,337196.78,5719566,951359.648187,3365,205744.15,580590.69494,0
5719567,0.9690725184296245,0.9723298474198525,0.9673238470769758,0.9681467512429281,391494.76,5719567,1108464.688239,3449,198566.92,562200.805016,0
5719568,0.9681810389165095,0.9704440253728783,0.96005486027773,0.9610492028115892,502506.48,5719568,1413437.700301,5631,199100.57,560292.888637,0
5719569,0.9610492028115892,0.9675295731184639,0.9609806274644266,0.9628664495114005,279649.01,5719569,786374.42303,3130,140672.79,395583.646427,0
5719570,0.9629007371849819,0.9642036687810732,0.9488770786902108,0.9492199554260243,1215815.67,5719570,3382276.237258,10231,497965.6,1385298.937753,0
5719571,0.9492199554260243,0.9510029144522544,0.946339790845191,0.950077147265558,1027653.86,5719571,2841917.099943,11252,511616.37,1415071.216014,0
5719572,0.9501114349391393,0.9560774901422939,0.9486027773015601,0.9560774901422939,796653.41,5719572,2211228.229417,5827,414157.05,1149740.045888,0
5719573,0.9560774901422939,0.9637579290245156,0.9554603120178295,0.9612892165266586,538747.85,5719573,1507647.285991,5214,329972.17,923606.124716,0
5719574,0.9612549288530773,0.9620435453454483,0.9543288187896452,0.957277558717641,280600.31,5719574,783863.50846,2699,175680.66,490779.104978,0
5719575,0.9573118463912222,0.9636207783301902,0.9562146408366192,0.9620435453454483,324242.81,5719575,908195.189935,3495,173820.0,487154.967528,0
5719576,0.9620092576718668,0.9644093948225613,0.959060517743871,0.9629693125321447,198806.15,5719576,557404.322568,2095,107979.93,302762.666975,0
5719577,0.9629693125321447,0.9720898337047832,0.961426367220984,0.9677352991599519,350891.12,5719577,989669.405492,2871,215390.01,607774.487901,0
5719578,0.9676667238127893,0.9696896965540888,0.9584433396194069,0.95954054517401,329218.92,5719578,924904.588955,3171,144891.71,407253.62692,0
5719579,0.9595062575004286,0.9595748328475913,0.9566260929195954,0.9589576547231271,305010.15,5719579,852242.765974,2710,128531.76,359162.987202,0
5719580,0.958854791702383,0.9640665180867478,0.9586147779873134,0.9610149151380079,215513.43,5719580,604080.578012,2249,115546.13,323894.08997,0
5719581,0.9609806274644266,0.9616320932624722,0.9574147094119664,0.9612892165266586,197221.89,5719581,551818.268417,2319,78580.33,219915.881333,0
5719582,0.9611863535059146,0.9671866963826504,0.9611520658323333,0.9642036687810732,237156.94,5719582,667214.162335,3263,102320.33,287753.315486,0
5719583,0.9642036687810732,0.9655408880507457,0.9600891479513115,0.9616663809360535,307634.01,5719583,864171.340355,3264,101701.17,285752.908347,0
5719584,0.9616663809360535,0.9616663809360535,0.9555288873649922,0.9601234356248928,255594.68,5719584,714437.51722,3580,85503.28,239050.472046,0
5719585,0.9602262986456369,0.9602262986456369,0.9566260929195954,0.9594376821532659,209228.17,5719585,584816.422195,2381,93111.36,260300.450091,0
5719586,0.9594033944796845,0.9601577232984742,0.954911709240528,0.9557689010800617,163406.98,5719586,456366.277824,1925,83662.31,233704.992223,0
5719587,0.9557689010800617,0.9557689010800617,0.9492542430996056,0.9509000514315104,433372.64,5719587,1202512.5187,5081,145374.12,403505.715087,0
5719588,0.950968626778673,0.9514829418823932,0.9462712154980284,0.9480541745242586,584741.9,5719588,1617174.948755,5208,202309.02,559706.883036,0
5719589,0.9481227498714212,0.9531973255614605,0.946339790845191,0.9503857363277901,421290.44,5719589,1166294.43871,3247,182049.23,504117.721543,0
5719590,0.9503171609806274,0.9534373392765301,0.9464083661923539,0.9468883936224927,211188.43,5719590,584682.489375,2794,99882.07,276608.511338,0
5719591,0.9468541059489113,0.951448654208812,0.9429110234870564,0.9512086404937424,869896.71,5719591,2402192.989764,5555,420131.08,1161156.313315,0
5719592,0.9513800788616492,0.9551517229555974,0.9501800102863021,0.952545859763415,347876.56,5719592,966613.211917,2384,137728.1,382857.398223,0
5719593,0.9524087090690896,0.9545002571575518,0.947608434767701,0.9488085033430481,219883.75,5719593,609731.171321,2564,119102.18,330305.827416,0
5719594,0.9490142293845362,0.950077147265558,0.9439053660209155,0.9447968455340305,282385.04,5719594,780086.87622,3453,127938.12,353525.75782,0
5719595,0.9447968455340305,0.9498371335504886,0.9434596262643579,0.9483284759129093,261455.79,5719595,721859.161114,2315,98556.08,272244.194713,0
5719596,0.9482941882393279,0.9546374078518771,0.9411280644608263,0.9523401337219269,552229.31,5719596,1528207.23291,4851,212440.8,588949.573506,0
5719597,0.9523744213955083,0.9538487913595062,0.947814160809189,0.9529230241728098,235370.58,5719597,653146.605496,2195,137164.68,380681.626748,0
5719598,0.9528887364992286,0.9555631750385737,0.9503857363277901,0.9551517229555974,177812.1,5719598,494391.734587,1634,105955.38,294670.029514,0
5719599,0.9550831476084347,0.9550831476084347,0.9499399965712326,0.9543631064632264,197745.01,5719599,549730.687152,2087,114093.93,317239.415872,0
5719600,0.9543973941368078,0.9556317503857363,0.9504543116749528,0.9504543116749528,204498.13,5719600,568458.413745,2734,98358.08,273459.610043,0
5719601,0.9504885993485341,0.9519286816389507,0.9470598319903994,0.9472312703583061,175551.48,5719601,486216.704337,3390,64626.91,179007.032559,0
5719602,0.9472312703583061,0.9545688325047145,0.94681981827533,0.952648722784159,194677.76,5719602,540434.492751,2059,109859.96,305087.069778,0
5719603,0.9526144351105778,0.96005486027773,0.9512086404937424,0.9597119835419167,265143.51,5719603,738019.839033,2844,172092.85,479059.747095,0
5719604,0.9597805588890793,0.9740785187725013,0.9587519286816388,0.9645122578433054,475865.19,5719604,1344168.941574,4704,266887.27,753936.219121,0
5719605,0.9644436824961427,0.9660552031544659,0.9599519972569861,0.9640322304131664,214505.22,5719605,602744.811258,2124,133605.24,375481.054888,0
5719606,0.9642379564546545,0.969998285616321,0.9631750385736327,0.968626778673067,182807.52,5719606,515915.65223,1956,111046.66,313340.558034,0
5719607,0.9686953540202298,0.9726384364820847,0.9678038745071147,0.9702382993313903,235203.14,5719607,665019.994236,2015,131472.69,371644.968145,0
5719608,0.9701354363106464,0.9779873135607748,0.9669123949939996,0.975038573632779,406814.28,5719608,1156411.422618,4498,249789.18,710128.440499,0
5719609,0.9750728613063603,0.97582719012515,0.9699297102691583,0.9715069432539002,217551.82,5719609,616943.168238,2486,112137.61,318046.759981,0
5719610,0.9715069432539002,0.9743185324875707,0.9706840390879479,0.9730156008914795,188279.88,5719610,533992.337482,1824,91532.82,259584.780821,0
5719611,0.9729127378707354,0.9729127378707354,0.9681810389165095,0.9705126007200411,168365.91,5719611,476349.806388,1442,81257.32,229862.095946,0
5719612,0.9701354363106464,0.9721926967255271,0.9680438882221841,0.9706497514143666,115559.12,5719612,326974.736741,944,60434.41,171022.126325,0
5719613,0.9706497514143666,0.9706497514143666,0.965952340133722,0.966946682667581,118786.4,5719613,335244.149808,1024,32453.96,91593.41776,0
5719614,0.9668781073204183,0.9709926281501801,0.9660209154808846,0.9699639979427396,73118.26,5719614,206440.39221,767,31148.42,87983.86676,0
5719615,0.9699297102691583,0.9730498885650608,0.9689696554088805,0.9728784501971541,151225.12,5719615,428151.380044,1396,102044.83,288949.085244,0
5719616,0.9730841762386422,0.9799417109549117,0.9727412995028287,0.9779530258871935,270281.88,5719616,769952.041444,2778,182081.72,518775.750234,0
5719617,0.9779187382136122,0.9784330533173324,0.9741470941196639,0.9747299845705468,199734.03,5719617,568570.470977,2643,105963.93,301651.153252,0
5719618,0.9746956968969654,0.9761700668609634,0.9736327790159437,0.9744899708554774,133291.74,5719618,378915.939288,1179,66459.38,188939.406952,0
5719619,0.97455854620264,0.9749699982856164,0.973358477627293,0.9739413680781759,89189.1,5719619,253376.586956,842,36885.44,104785.582681,0
5719620,0.9736670666895251,0.9759643408194754,0.9710612034973427,0.9755186010629179,93164.49,5719620,264374.627996,838,45860.33,130145.584153,0
5719621,0.9755528887364993,0.9815875192868163,0.9755186010629179,0.9799417109549117,253708.22,5719621,724638.71549,2402,126756.23,362075.21028,0
5719622,0.9799759986284929,0.9805588890793759,0.9768901080061717,0.9775758614777987,289824.69,5719622,827759.129667,2045,86402.83,246628.695593,0
5719623,0.9777130121721241,0.98066175210012,0.9761357791873821,0.98066175210012,102921.81,5719623,293717.025505,982,54518.69,155585.562723,0
5719624,0.9806274644265386,0.9809017658151893,0.9771986970684039,0.9772672724155665,78068.73,5719624,222899.407291,645,33919.1,96901.688362,0
5719625,0.9773015600891478,0.9785702040116578,0.97455854620264,0.9762386422081262,91919.31,5719625,261809.534669,837,46530.65,132549.957914,0
5719626,0.976615806617521,0.9773701354363106,0.9724327104405966,0.9726384364820847,166483.6,5719626,473149.18411,987,50239.57,142762.058021,0
5719627,0.9728784501971541,0.9752785873478483,0.9709583404765986,0.9720212583576204,70869.7,5719627,201143.682003,783,38522.17,109309.194498,0
5719628,0.9720212583576204,0.9746614092233842,0.9718498199897136,0.9738042173838505,88095.5,5719628,250023.185299,854,32274.36,91584.289972,0
5719629,0.9736670666895251,0.9753471626950111,0.9722955597462712,0.9731527515858049,129730.3,5719629,368371.059888,1080,67350.59,191265.809063,0
5719630,0.9731870392593862,0.9752785873478483,0.9683867649579976,0.9699297102691583,147541.68,5719630,417708.000437,1421,77179.79,218507.160175,0
5719631,0.9698611349219954,0.971575518601063,0.9688325047145552,0.9709240528030173,105753.12,5719631,299311.596482,1073,57070.07,161547.90962,0
5719632,0.9706840390879479,0.9775415738042174,0.9701354363106464,0.977404423109892,409099.58,5719632,1163924.670341,2025,251178.09,714350.206485,0
5719633,0.9773701354363106,0.9773701354363106,0.9715412309274815,0.971781244642551,98463.55,5719633,279693.740217,1264,36085.77,102449.614577,0
5719634,0.971781244642551,0.9735984913423624,0.971095491170924,0.9728098748499915,54828.1,5719634,155508.812639,616,29907.97,84822.05825,0
5719635,0.9726041488085032,0.9726041488085032,0.9693811074918566,0.9709240528030173,66359.64,5719635,187854.485128,665,23755.34,67251.359292,0
5719636,0.9709240528030173,0.9716783816218069,0.9678381621806961,0.9690725184296245,85318.31,5719636,241205.543556,690,42729.29,120838.380384,0
5719637,0.9690725184296245,0.9702382993313903,0.9678381621806961,0.9691410937767871,42460.33,5719637,119981.48153,505,21463.73,60655.452869,0
5719638,0.9693468198182753,0.9695868335333447,0.9664323675638608,0.9695868335333447,78510.11,5719638,221540.179668,694,28965.29,81751.820085,0
5719639,0.9695868335333447,0.9751414366535229,0.9695525458597635,0.9746614092233842,82590.61,5719639,234221.644012,914,50678.33,143732.778027,0
5719640,0.9747985599177096,0.9749699982856164,0.9704097376992971,0.9706497514143666,48941.88,5719640,138897.928744,519,19006.93,53960.521639,0
5719641,0.9709583404765986,0.9721241213783645,0.9684553403051602,0.9689696554088805,76618.12,5719641,216793.596849,670,30273.03,85673.416114,0
5719642,0.9689696554088805,0.971095491170924,0.9689696554088805,0.9707526144351105,40338.75,5719642,114130.797234,466,31295.18,88547.190714,0
5719643,0.9707869021086919,0.9713355048859934,0.9690039430824617,0.9709926281501801,76445.54,5719643,216283.874835,651,24347.14,68895.310424,0
5719644,0.9709926281501801,0.9734956283216183,0.9707869021086919,0.9709240528030173,75474.32,5719644,213946.030947,846,39631.46,112350.081764,0
5719645,0.9708211897822732,0.9742156694668266,0.9708211897822732,0.9727070118292473,256614.65,5719645,728058.210642,1033,222297.39,630699.660686,0
5719646,0.9726384364820847,0.9733927653008744,0.96794102520144,0.9684896279787417,63865.57,5719646,180679.054047,666,21830.74,61768.827675,0
5719647,0.9685924909994856,0.9706497514143666,0.9684210526315788,0.9690039430824617,42668.72,5719647,120639.419014,442,21282.54,60171.394269,0
5719648,0.9689696554088805,0.9691410937767871,0.9677695868335332,0.9682153265900908,55548.08,5719648,156893.387759,592,18781.58,53049.875531,0
5719649,0.9679067375278587,0.9706154637407851,0.9679067375278587,0.970204011657809,51066.94,5719649,144456.109834,460,26406.35,74687.896298,0
5719650,0.970204011657809,0.9744556831818961,0.9696211212069261,0.9737699297102691,36541.98,5719650,103620.351009,541,21160.48,59977.829114,0
5719651,0.9737356420366878,0.979667409566261,0.9730841762386422,0.9788102177267272,121593.62,5719651,346068.013408,1100,90626.38,257883.731262,0
5719652,0.9788445054003085,0.9814846562660723,0.9758957654723127,0.9766843819646837,154734.92,5719652,441523.170058,1256,89885.42,256603.148514,0
5719653,0.9769929710269158,0.9770958340476598,0.9749357106120349,0.9762386422081262,111101.1,5719653,316292.625685,907,49292.76,140331.660795,0
5719654,0.9760329161666381,0.9775415738042174,0.9760329161666381,0.976410080576033,61500.95,5719654,175206.241992,566,26423.18,75287.868916,0
5719655,0.976410080576033,0.9764443682496142,0.9733927653008744,0.9737013543631063,91907.09,5719655,261251.838035,767,24090.71,68471.251592,0
5719656,0.9736670666895251,0.9742499571404081,0.9705468883936225,0.9713012172124121,89160.76,5719656,252747.377119,972,34912.05,98940.658701,0
5719657,0.9710269158237613,0.9720898337047832,0.9689010800617178,0.9690382307560432,48049.63,5719657,136011.523154,670,22516.06,63742.353029,0
5719658,0.9689696554088805,0.9701697239842276,0.96794102520144,0.9684553403051602,42743.91,5719658,120742.74266,595,24359.09,68807.778775,0
5719659,0.9684896279787417,0.9723298474198525,0.9683867649579976,0.9718841076632949,61868.1,5719659,175062.598531,713,30660.28,86735.511966,0
5719660,0.9716783816218069,0.9721241213783645,0.9688667923881364,0.9691068061032059,34957.91,5719660,98918.44075,379,16352.74,46278.614042,0
5719661,0.96920966912395,0.9700325732899022,0.9690382307560432,0.9697582719012515,39325.58,5719661,111202.182955,337,16058.86,45411.035715,0
5719662,0.9697582719012515,0.9707526144351105,0.9679753128750215,0.9705126007200411,74257.89,5719662,209861.5568,464,25516.42,72160.392663,0
5719663,0.9706154637407851,0.9721926967255271,0.9687639293673924,0.9688325047145552,124936.56,5719663,353465.133835,862,35208.97,99648.573013,0
5719664,0.9689010800617178,0.9714040802331562,0.9682839019372534,0.9714040802331562,60647.16,5719664,171436.28417,567,21250.75,60115.352049,0
5719665,0.9715069432539002,0.9723298474198525,0.9691410937767871,0.9722955597462712,63231.74,5719665,179049.355629,747,33179.98,93956.892106,0
5719666,0.9723298474198525,0.9771986970684039,0.9722269843991085,0.9754500257157551,115915.39,5719666,329548.500445,896,70205.15,199515.653758,0
5719667,0.9755186010629179,0.9759643408194754,0.9738727927310132,0.9745928338762215,53249.37,5719667,151372.259275,471,25810.28,73373.903217,0
5719668,0.9743871078347334,0.9743871078347334,0.9697582719012515,0.9714383679067375,58859.99,5719668,166750.465476,682,32413.04,91816.201094,0
5719669,0.9712326418652494,0.9718498199897136,0.9676324361392079,0.9680438882221841,57154.81,5719669,161665.92036,755,32032.52,90617.127492,0
5719670,0.9680438882221841,0.9706840390879479,0.9680438882221841,0.9701011486370649,64985.42,5719670,183767.164681,567,30873.58,87303.15984,0
5719671,0.9700325732899022,0.9705126007200411,0.9685924909994856,0.9690725184296245,41862.78,5719671,118367.546347,425,25998.52,73505.701759,0
5719672,0.9693125321446939,0.9737356420366878,0.9690725184296245,0.9730841762386422,49703.71,5719672,140921.884982,523,19174.34,54340.800668,0
5719673,0.9730841762386422,0.975038573632779,0.9712326418652494,0.975038573632779,49100.79,5719673,139316.987959,471,25658.4,72825.57982,0
5719674,0.9751414366535229,0.9757929024515686,0.9737699297102691,0.975038573632779,93904.76,5719674,266927.417599,1037,47703.7,135590.200645,0
5719675,0.9747985599177096,0.9771301217212413,0.9737699297102691,0.9768215326590091,113192.97,5719675,321914.517567,960,80134.5,227916.418562,0
5719676,0.9769586833533345,0.9783301902965883,0.9757243271044059,0.9780216012343561,54833.96,5719676,156241.631287,509,31035.48,88426.34259,0
5719677,0.9780558889079376,0.978193039602263,0.9737699297102691,0.9738385050574317,54266.38,5719677,154403.07523,548,21221.21,60385.460615,0
5719678,0.9737699297102691,0.9747299845705468,0.9731527515858049,0.9747299845705468,53779.79,5719678,152746.748342,519,26831.26,76210.083095,0
5719679,0.9744556831818961,0.9752442996742671,0.9733927653008744,0.9745928338762215,31759.61,5719679,90242.315762,313,16848.96,47879.499124,0
5719680,0.9746271215498028,0.9746956968969654,0.9694153951654381,0.9697582719012515,101182.56,5719680,286804.564843,994,49673.74,140777.754181,0
5719681,0.96972398422767,0.9750042859591976,0.9691753814503685,0.974832847591291,65890.2,5719681,187001.688191,719,39718.01,112708.561231,0
5719682,0.974832847591291,0.9813132178981656,0.9742156694668266,0.9794959711983542,177637.48,5719682,506391.912717,1721,92535.29,263749.743435,0
5719683,0.9792902451568661,0.984021944111092,0.9772329847419852,0.9818961083490485,111509.15,5719683,318865.751687,1221,71830.68,205441.784733,0
5719684,0.9818961083490485,0.9833361906394651,0.9723298474198525,0.9733927653008744,235220.22,5719684,670461.711426,2351,93131.3,265309.751715,0
5719685,0.973564203668781,0.9761700668609634,0.9729127378707354,0.9744899708554774,106757.63,5719685,303402.879438,1072,71046.29,201909.652661,0
5719686,0.9743185324875707,0.9791188067889594,0.9739413680781759,0.9786044916852391,238589.54,5719686,680049.858396,1616,160196.61,456592.486743,0
5719687,0.9785702040116578,0.9800102863020744,0.9761357791873821,0.9774729984570547,152293.39,5719687,434500.103603,1120,90383.13,257918.973094,0
5719688,0.9776444368249615,0.9797016972398422,0.9768558203325904,0.9797016972398422,57822.54,5719688,164919.209854,643,38458.79,109686.341835,0
5719689,0.9797016972398422,0.9799759986284929,0.9742842448139893,0.9744556831818961,101813.47,5719689,290098.505621,1125,50210.07,143082.674704,0
5719690,0.9743871078347334,0.9768215326590091,0.973564203668781,0.9758957654723127,73422.01,5719690,208766.585763,582,44830.09,127454.457282,0
5719691,0.9757243271044059,0.9811074918566776,0.9753128750214298,0.9809703411623522,61298.54,5719691,174823.996214,620,34670.03,98905.883991,0
5719692,0.9809360534887708,0.9809360534887708,0.9735299159951998,0.9739756557517572,113769.19,5719692,323915.908822,1216,57945.52,164985.912817,0
5719693,0.9740099434253385,0.9760672038402194,0.97277558717641,0.97277558717641,44742.36,5719693,127174.313688,535,16064.14,45655.534838,0
5719694,0.97277558717641,0.9728784501971541,0.9625235727755871,0.9651294359677696,294561.55,5719694,830458.496939,2652,89638.83,252516.704596,0
5719695,0.9648894222527,0.9668095319732556,0.9545688325047145,0.955803188753643,407937.64,5719695,1141319.224834,4852,180450.97,504572.191293,0
5719696,0.9559403394479684,0.9575175724327105,0.9521001200068575,0.9569003943082461,298576.23,5719696,831263.821472,6414,131622.47,366560.796263,0
5719697,0.9568318189610835,0.9585804903137322,0.9541916680953197,0.957277558717641,177145.51,5719697,494080.712565,1461,73392.33,204751.854134,0
5719698,0.9574147094119664,0.9613577918738213,0.9565575175724327,0.9602262986456369,119793.17,5719698,334965.212177,1215,71276.24,199294.768715,0
5719699,0.9601577232984742,0.9704783130464598,0.9601577232984742,0.970306874678553,145549.74,5719699,410126.798987,1534,97687.97,275259.189397,0
5719700,0.970306874678553,0.9723984227670152,0.965369449682839,0.9684210526315788,202013.35,5719700,570852.152485,1765,126094.04,356195.971045,0
5719701,0.9683181896108349,0.9711297788445054,0.9661237785016286,0.968523915652323,106355.54,5719701,300450.880407,1047,51419.44,145271.304356,0
5719702,0.9686610663466483,0.969518258186182,0.9647865592319561,0.9648894222527,126751.03,5719702,357758.099228,1087,71811.72,202759.574661,0
5719703,0.9648551345791188,0.9655066003771644,0.9634836276358649,0.9647522715583747,66734.49,5719703,187749.435627,703,27104.92,76250.997527,0
5719704,0.9647865592319561,0.9673924224241386,0.9615292302417281,0.9617349562832161,110051.13,5719704,309534.429466,1295,43492.48,122345.663664,0
5719705,0.9615635179153094,0.9617349562832161,0.9569689696554088,0.958169038230756,143411.9,5719705,401206.203714,1592,42878.98,119919.39652,0
5719706,0.9579290245156866,0.9620778330190296,0.9570718326761529,0.960637750728613,129773.34,5719706,363107.786882,1438,80448.62,225115.207032,0
5719707,0.9605691753814503,0.9644093948225613,0.9602262986456369,0.9624892851020058,91783.2,5719707,257599.226792,1076,52198.03,146490.817213,0
5719708,0.9625578604491686,0.9627292988170751,0.9597119835419167,0.9619406823247042,48400.39,5719708,135672.538733,499,24423.36,68456.821133,0
5719709,0.9619749699982856,0.9642379564546545,0.9610149151380079,0.9638265043716784,52945.14,5719709,148609.315944,594,24434.04,68602.812195,0
5719710,0.9637236413509344,0.9696211212069261,0.9624207097548432,0.968523915652323,105985.56,5719710,298779.835531,1252,56748.13,160007.154016,0
5719711,0.9685582033259044,0.9702725870049718,0.9665695182581862,0.968729641693811,114486.63,5719711,323405.212751,1039,62361.11,176177.100761,0
5719712,0.9688325047145552,0.9733927653008744,0.9678038745071147,0.9732556146065489,137235.68,5719712,388500.91091,1272,94851.63,268555.870316,0
5719713,0.9732556146065489,0.9768215326590091,0.9711983541916681,0.9737013543631063,177305.31,5719713,503877.251679,1574,76674.11,217851.586944,0
5719714,0.9739756557517572,0.9762386422081262,0.9722269843991085,0.9728098748499915,115929.87,5719714,329329.869605,1029,54049.82,153543.234281,0
5719715,0.9728098748499915,0.9763757929024515,0.9726041488085032,0.9745242585290588,100151.68,5719715,284737.170896,936,44394.5,126198.907535,0
5719716,0.9747642722441283,0.9754500257157551,0.9696554088805074,0.9696554088805074,109494.47,5719716,310489.533287,1079,47414.31,134476.60673,0
5719717,0.9698268472484142,0.9735299159951998,0.9685924909994856,0.9721241213783645,85290.7,5719717,241709.655752,998,42139.7,119401.576308,0
5719718,0.9722269843991085,0.9732213269329676,0.9701697239842276,0.9722612720726898,57179.89,5719718,161971.296588,641,41539.92,117669.345888,0
5719719,0.9727412995028287,0.9746956968969654,0.9693811074918566,0.96972398422767,60493.42,5719719,171520.134007,662,26214.65,74327.494231,0
5719720,0.96972398422767,0.9741470941196639,0.9694153951654381,0.9731870392593862,62800.91,5719720,177947.715304,547,32783.43,92873.308708,0
5719721,0.973461340648037,0.9806960397737012,0.973461340648037,0.9799074232813303,162044.44,5719721,462429.148635,1740,91714.27,261723.982043,0
5719722,0.9798388479341676,0.9817932453283045,0.9762043545345449,0.9806960397737012,223150.6,5719722,637587.40222,2409,114201.87,326282.337047,0
5719723,0.98066175210012,0.9816560946339791,0.9779187382136122,0.9797016972398422,158083.56,5719723,451733.138004,1346,94569.91,270254.696896,0
5719724,0.9798045602605864,0.9836790673752785,0.9796331218926796,0.9802845876907251,289866.71,5719724,829888.347748,2442,138705.54,397163.995771,0
5719725,0.9802160123435625,0.9805246014057947,0.9761700668609634,0.9779187382136122,141674.09,5719725,404162.127422,1489,78845.91,224905.537211,0
5719726,0.9779187382136122,0.9803188753643066,0.9756900394308247,0.9760329161666381,183151.03,5719726,522309.173434,1368,75162.62,214473.595043,0
5719727,0.9760329161666381,0.9766500942911023,0.9721926967255271,0.9729470255443168,160850.96,5719727,457064.582176,1203,38885.9,110576.548538,0
5719728,0.9729127378707354,0.9748671352648722,0.9717469569689696,0.9717469569689696,118188.76,5719728,335506.522983,1128,55328.78,157101.623758,0
5719729,0.9717469569689696,0.9735299159951998,0.9675295731184639,0.9678381621806961,161977.81,5719729,458142.755623,2077,50652.08,143280.029051,0
5719730,0.9676324361392079,0.9711297788445054,0.9675638607920451,0.9701011486370649,167287.57,5719730,473139.499593,1358,84888.03,240051.384039,0
5719731,0.969998285616321,0.9707526144351105,0.96615806617521,0.9685582033259044,205844.74,5719731,581469.883186,1209,107848.54,304758.305996,0
5719732,0.968523915652323,0.969518258186182,0.9674952854448825,0.9677010114863706,195740.96,5719732,552898.336076,1041,94440.29,266790.706058,0
5719733,0.9677010114863706,0.9678724498542773,0.9642722441282359,0.9654380250300018,95542.12,5719733,268978.514581,941,42526.98,119716.580914,0
