timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
28976093,0.7614255765199162,0.7614255765199162,0.7576519916142558,0.7580712788259957,23120.418,28976093,418449.8073,1068,5601.858,101447.55925,0
28976094,0.7580712788259957,0.7580712788259957,0.7538784067085954,0.7572327044025157,13638.794,28976094,245929.86122,1046,4263.654,76938.54641,0
28976095,0.7572327044025157,0.7584905660377358,0.7559748427672957,0.7580712788259957,14910.725,28976095,269327.77807,834,7556.146,136479.41814,0
28976096,0.7584905660377358,0.760587002096436,0.7576519916142558,0.7589098532494759,13575.456,28976096,245778.06171,976,8366.04,151485.53451,0
28976097,0.7584905660377358,0.7618448637316562,0.7584905660377358,0.7593291404612159,9196.591,28976097,166821.28875,743,5222.523,94758.87006,0
28976098,0.7593291404612159,0.7597484276729559,0.7568134171907757,0.7568134171907757,11091.025,28976098,200562.13475,665,4302.28,77825.24587,0
28976099,0.7563941299790355,0.760587002096436,0.7563941299790355,0.7593291404612159,37062.191,28976099,670909.344,1237,26196.949,474313.4357,0
28976100,0.7589098532494759,0.7593291404612159,0.7563941299790355,0.7580712788259957,32343.617,28976100,584638.09142,1277,22220.616,401777.79306,0
28976101,0.7580712788259957,0.7635220125786163,0.7580712788259957,0.7622641509433962,24411.234,28976101,443615.23346,1402,15274.613,277561.48067,0
28976102,0.7618448637316562,0.7656184486373165,0.7618448637316562,0.7635220125786163,66870.233,28976102,1217528.92404,1785,46463.917,846028.558,0
28976103,0.7635220125786163,0.7681341719077568,0.7635220125786163,0.7668763102725366,36247.771,28976103,662402.08788,1810,22399.121,409292.67822,0
28976104,0.7664570230607967,0.7685534591194967,0.7651991614255764,0.7672955974842767,16432.278,28976104,300745.63981,1158,8411.524,153979.00548,0
28976105,0.7672955974842767,0.7719077568134172,0.7668763102725366,0.7698113207547169,65490.229,28976105,1202101.96304,2098,50485.191,926720.23197,0
28976106,0.7698113207547169,0.770230607966457,0.7660377358490565,0.7693920335429769,13570.562,28976106,248455.39599,963,5733.18,105010.48511,0
28976107,0.7693920335429769,0.7706498951781969,0.7672955974842767,0.7677148846960167,9084.484,28976107,166676.3811,879,3624.596,66536.27834,0
28976108,0.7677148846960167,0.7677148846960167,0.7643605870020964,0.7656184486373165,27403.035,28976108,500518.16887,1220,16376.494,299135.1167,0
28976109,0.7651991614255764,0.7664570230607967,0.7639412997903563,0.7651991614255764,14893.692,28976109,271957.74264,948,9982.713,182325.47106,0
28976110,0.7647798742138364,0.7664570230607967,0.7631027253668763,0.7656184486373165,18249.933,28976110,332868.64049,980,9631.285,175693.53957,0
28976111,0.7660377358490565,0.7685534591194967,0.7647798742138364,0.7668763102725366,16996.563,28976111,310644.25532,1038,8484.544,155002.55735,0
28976112,0.7664570230607967,0.7689727463312368,0.7651991614255764,0.7656184486373165,11570.069,28976112,211755.38282,938,5104.447,93422.54066,0
28976113,0.7656184486373165,0.7685534591194967,0.7647798742138364,0.7677148846960167,28131.202,28976113,514066.67353,1274,21930.009,400704.7364,0
28976114,0.7681341719077568,0.7681341719077568,0.7647798742138364,0.7660377358490565,9255.296,28976114,169071.23307,707,3566.28,65164.09881,0
28976115,0.7664570230607967,0.770230607966457,0.7651991614255764,0.7693920335429769,12877.314,28976115,236016.16297,911,7700.966,141188.07488,0
28976116,0.7698113207547169,0.771069182389937,0.7681341719077568,0.770230607966457,10134.698,28976116,186080.47159,865,5029.773,92366.80612,0
28976117,0.7706498951781969,0.771069182389937,0.7672955974842767,0.7685534591194967,8855.209,28976117,162524.79975,927,3933.399,72213.80099,0
28976118,0.7689727463312368,0.771488469601677,0.7681341719077568,0.7698113207547169,12427.941,28976118,228334.6283,976,9756.622,179295.72766,0
28976119,0.7698113207547169,0.7748427672955974,0.7693920335429769,0.7748427672955974,22622.574,28976119,417034.05864,1359,13042.469,240497.14108,0
28976120,0.7744234800838573,0.7744234800838573,0.771488469601677,0.7740041928721174,18016.014,28976120,332184.60134,1063,7239.869,133446.43686,0
28976121,0.7735849056603773,0.7744234800838573,0.771488469601677,0.7719077568134172,12413.995,28976121,228826.36633,996,7778.575,143396.91275,0
28976122,0.7719077568134172,0.7723270440251573,0.7685534591194967,0.771069182389937,17114.131,28976122,314350.9109,1042,8800.233,161648.07927,0
28976123,0.771069182389937,0.771488469601677,0.7643605870020964,0.7647798742138364,58452.76,28976123,1069649.11363,1954,19674.791,359694.10385,0
28976124,0.7647798742138364,0.7651991614255764,0.7622641509433962,0.7635220125786163,21953.527,28976124,399883.71177,1305,10045.11,183020.83926,0
28976125,0.7635220125786163,0.7660377358490565,0.7597484276729559,0.7614255765199162,138449.78,28976125,2519349.15078,3306,74563.433,1356775.11411,0
28976126,0.7618448637316562,0.7618448637316562,0.7534591194968553,0.761006289308176,172465.734,28976126,3115011.74063,5334,83323.865,1503575.88524,0
28976127,0.760587002096436,0.760587002096436,0.750104821802935,0.7542976939203353,248125.052,28976127,4463159.7117,5693,122906.894,2208738.42702,0
28976128,0.7542976939203353,0.7568134171907757,0.750104821802935,0.7538784067085954,108655.71,28976128,1952298.50336,3870,62100.418,1115396.12131,0
28976129,0.7534591194968553,0.7568134171907757,0.7526205450733752,0.7568134171907757,40684.238,28976129,732080.15628,2198,28558.874,513828.22267,0
28976130,0.7568134171907757,0.7584905660377358,0.750104821802935,0.7522012578616353,170025.32,28976130,3053239.35252,4555,89759.226,1611246.19665,0
28976131,0.7522012578616353,0.7526205450733752,0.7454926624737945,0.7492662473794549,130475.56,28976131,2328088.39543,4331,72704.149,1296960.58097,0
28976132,0.7496855345911949,0.750943396226415,0.7463312368972747,0.7492662473794549,49322.65,28976132,880909.47772,2353,19369.281,346057.60114,0
28976133,0.7492662473794549,0.7505241090146749,0.7484276729559749,0.750104821802935,26363.806,28976133,471206.00032,1411,11651.286,208305.65107,0
28976134,0.7496855345911949,0.7551362683438155,0.7496855345911949,0.7538784067085954,24808.082,28976134,445388.03996,1507,16021.375,287546.14411,0
28976135,0.7542976939203353,0.7563941299790355,0.750943396226415,0.7526205450733752,32154.235,28976135,577920.98898,1582,17190.775,309020.81061,0
28976136,0.7526205450733752,0.7559748427672957,0.7496855345911949,0.7551362683438155,22040.562,28976136,395407.85899,1364,13456.7,241520.06222,0
28976137,0.7551362683438155,0.7551362683438155,0.7530398322851153,0.7542976939203353,18751.75,28976137,337206.44862,1147,7792.437,140121.53768,0
28976138,0.7542976939203353,0.7547169811320754,0.750943396226415,0.7534591194968553,21604.763,28976138,387934.89729,1154,12181.632,218704.76216,0
28976139,0.7530398322851153,0.7530398322851153,0.750943396226415,0.7526205450733752,13377.508,28976139,240039.40454,751,7981.059,143210.51211,0
28976140,0.7522012578616353,0.7559748427672957,0.7517819706498952,0.7551362683438155,20812.687,28976140,374488.80436,1069,12526.447,225503.93444,0
28976141,0.7555555555555555,0.761006289308176,0.7547169811320754,0.7601677148846959,25004.601,28976141,452465.08082,1458,17696.43,320241.18815,0
28976142,0.760587002096436,0.761006289308176,0.7547169811320754,0.7572327044025157,17352.838,28976142,313421.90688,1487,6923.28,125014.46842,0
28976143,0.7568134171907757,0.7572327044025157,0.7522012578616353,0.7534591194968553,17296.646,28976143,311459.40071,1129,8126.503,146306.7327,0
28976144,0.7534591194968553,0.7538784067085954,0.7522012578616353,0.7522012578616353,9159.485,28976144,164502.34079,806,4860.029,87294.72552,0
28976145,0.7517819706498952,0.7542976939203353,0.7492662473794549,0.7538784067085954,21142.935,28976145,378811.44857,1429,9528.592,170832.77502,0
28976146,0.7542976939203353,0.7559748427672957,0.7522012578616353,0.7555555555555555,13283.89,28976146,238931.33542,909,9976.547,179458.64054,0
28976147,0.7559748427672957,0.7576519916142558,0.7526205450733752,0.7551362683438155,44539.964,28976147,802241.08819,1430,21457.628,386526.11539,0
28976148,0.7551362683438155,0.7601677148846959,0.7530398322851153,0.7593291404612159,37547.753,28976148,677295.89932,1560,31510.848,568492.14597,0
28976149,0.7593291404612159,0.760587002096436,0.7563941299790355,0.7601677148846959,28072.325,28976149,508124.70619,1705,18824.545,340826.06096,0
28976150,0.7597484276729559,0.760587002096436,0.7555555555555555,0.7563941299790355,23197.365,28976150,419327.43077,1270,10997.428,198883.85503,0
28976151,0.7563941299790355,0.7576519916142558,0.7542976939203353,0.7572327044025157,34729.13,28976151,626713.59907,1371,27615.8,498414.66003,0
28976152,0.7572327044025157,0.7580712788259957,0.7538784067085954,0.7551362683438155,19274.15,28976152,347401.41044,1267,5477.255,98697.3469,0
28976153,0.7551362683438155,0.7568134171907757,0.7488469601677148,0.7530398322851153,144034.897,28976153,2579871.76886,3509,85289.844,1527036.48418,0
28976154,0.7530398322851153,0.7534591194968553,0.750104821802935,0.7522012578616353,24516.374,28976154,439597.58052,1411,10348.15,185579.29713,0
28976155,0.7526205450733752,0.7530398322851153,0.7496855345911949,0.7526205450733752,39540.742,28976155,708466.00672,1725,24106.574,431966.65527,0
28976156,0.7530398322851153,0.7547169811320754,0.7517819706498952,0.7534591194968553,29422.327,28976156,528662.88932,1051,14456.852,259784.96038,0
28976157,0.7538784067085954,0.7584905660377358,0.7526205450733752,0.7572327044025157,18635.304,28976157,335930.94021,1058,15250.301,274885.38728,0
28976158,0.7572327044025157,0.7576519916142558,0.7538784067085954,0.7559748427672957,15910.133,28976158,286657.11947,965,8039.86,144833.07046,0
28976159,0.7559748427672957,0.7576519916142558,0.7526205450733752,0.7530398322851153,25106.683,28976159,452511.19901,1169,14876.868,268255.34866,0
28976160,0.7526205450733752,0.7526205450733752,0.7467505241090145,0.7496855345911949,34574.917,28976160,617878.95208,1982,13056.795,233361.373,0
28976161,0.750104821802935,0.750104821802935,0.7475890985324947,0.7475890985324947,15230.963,28976161,272059.17559,1091,4768.672,85227.14106,0
28976162,0.7475890985324947,0.7513626834381552,0.7471698113207547,0.7484276729559749,24699.063,28976162,441223.95273,1229,11528.903,205951.11028,0
28976163,0.7484276729559749,0.7484276729559749,0.7429769392033542,0.7438155136268343,39586.231,28976163,703595.40674,1990,13693.655,243220.50492,0
28976164,0.7438155136268343,0.7446540880503145,0.7396226415094339,0.7442348008385744,78868.187,28976164,1395174.00973,2759,21577.406,381818.23981,0
28976165,0.7442348008385744,0.7446540880503145,0.741299790356394,0.741299790356394,35557.468,28976165,629509.65396,1405,12058.457,213551.02422,0
28976166,0.7417190775681342,0.7417190775681342,0.7387840670859539,0.7400419287211739,39431.339,28976166,696036.66561,1551,7598.007,134131.77945,0
28976167,0.7400419287211739,0.7442348008385744,0.7396226415094339,0.7442348008385744,27456.882,28976167,485636.50368,1111,17195.547,304266.77183,0
28976168,0.7438155136268343,0.7438155136268343,0.7408805031446541,0.7433962264150943,35985.674,28976168,637333.31971,1399,11148.818,197393.06299,0
28976169,0.7438155136268343,0.7454926624737945,0.7421383647798742,0.7450733752620544,20915.155,28976169,371153.40459,1087,9806.364,174067.55219,0
28976170,0.7454926624737945,0.7463312368972747,0.7425576519916143,0.7433962264150943,16723.897,28976170,296810.558,940,5668.484,100600.31919,0
28976171,0.7433962264150943,0.7450733752620544,0.7408805031446541,0.741299790356394,13603.491,28976171,240911.74319,1075,5025.606,89052.38388,0
28976172,0.741299790356394,0.7446540880503145,0.740461215932914,0.7446540880503145,25300.257,28976172,448003.69971,1076,14901.401,263924.3109,0
28976173,0.7442348008385744,0.7450733752620544,0.7425576519916143,0.7446540880503145,21381.616,28976173,379378.36062,936,8164.358,144884.04191,0
28976174,0.7446540880503145,0.7471698113207547,0.7429769392033542,0.7471698113207547,12887.693,28976174,229062.31138,769,7391.576,131436.57336,0
28976175,0.7471698113207547,0.7484276729559749,0.7442348008385744,0.7463312368972747,19446.137,28976175,346095.075,1251,10304.941,183455.74796,0
28976176,0.7463312368972747,0.7475890985324947,0.7454926624737945,0.7459119496855345,18437.01,28976176,328268.48396,1275,9810.992,174676.27346,0
28976177,0.7454926624737945,0.7454926624737945,0.7417190775681342,0.7425576519916143,19680.62,28976177,348906.26301,995,9517.138,168664.15506,0
28976178,0.7425576519916143,0.7425576519916143,0.7383647798742138,0.7383647798742138,27706.716,28976178,488798.39204,1248,8436.258,148808.00102,0
28976179,0.7387840670859539,0.7396226415094339,0.7362683438155135,0.7371069182389935,56987.003,28976179,1002547.10886,2258,22148.315,389803.50104,0
28976180,0.7371069182389935,0.740461215932914,0.7366876310272537,0.7400419287211739,25081.595,28976180,441968.68439,1117,15052.605,265254.78151,0
28976181,0.7396226415094339,0.7429769392033542,0.7387840670859539,0.7429769392033542,13987.17,28976181,246963.18205,846,9701.776,171381.69108,0
28976182,0.7433962264150943,0.7438155136268343,0.740461215932914,0.741299790356394,14031.248,28976182,248314.15422,1021,6904.201,122214.5641,0
28976183,0.741299790356394,0.7433962264150943,0.7408805031446541,0.741299790356394,5628.245,28976183,99592.31153,677,2521.69,44626.82302,0
28976184,0.7408805031446541,0.7421383647798742,0.7392033542976938,0.7400419287211739,13215.358,28976184,233288.23831,820,6987.859,123357.1389,0
28976185,0.7396226415094339,0.740461215932914,0.7383647798742138,0.7400419287211739,10796.781,28976185,190371.44801,921,3681.655,64913.2601,0
28976186,0.7400419287211739,0.740461215932914,0.7383647798742138,0.7392033542976938,13864.086,28976186,244516.57294,830,7951.622,140245.13423,0
28976187,0.7392033542976938,0.7400419287211739,0.7371069182389935,0.7396226415094339,7822.471,28976187,137690.67913,583,2109.933,37164.10571,0
28976188,0.7396226415094339,0.7396226415094339,0.7371069182389935,0.7371069182389935,10436.638,28976188,183824.14122,621,3852.324,67862.05719,0
28976189,0.7371069182389935,0.7392033542976938,0.7371069182389935,0.7383647798742138,8984.384,28976189,158193.77715,578,4167.073,73380.88774,0
28976190,0.7383647798742138,0.7387840670859539,0.730817610062893,0.7354297693920334,47724.289,28976190,835361.16775,2270,12755.003,223120.74836,0
28976191,0.7350104821802935,0.7383647798742138,0.7345911949685534,0.7383647798742138,30068.817,28976191,528025.10965,1282,18489.405,324715.38115,0
28976192,0.7383647798742138,0.7417190775681342,0.7383647798742138,0.7408805031446541,12954.83,28976192,228509.77771,1029,7891.769,139227.78209,0
28976193,0.7408805031446541,0.7417190775681342,0.7387840670859539,0.741299790356394,10025.891,28976193,177140.77177,848,5324.001,94074.3523,0
28976194,0.7408805031446541,0.7417190775681342,0.7379454926624738,0.7392033542976938,14786.605,28976194,260752.27181,1004,7058.72,124511.04802,0
28976195,0.7387840670859539,0.741299790356394,0.7383647798742138,0.7396226415094339,11988.677,28976195,211479.99833,934,5458.983,96298.61781,0
28976196,0.7400419287211739,0.7400419287211739,0.7333333333333332,0.7337526205450733,26677.398,28976196,468444.48983,1136,7724.305,135574.52072,0
28976197,0.7337526205450733,0.7387840670859539,0.7337526205450733,0.7371069182389935,15736.103,28976197,276420.69339,984,9824.905,172551.79103,0
28976198,0.7371069182389935,0.7375262054507337,0.7337526205450733,0.7345911949685534,14492.117,28976198,254206.20571,1076,5825.914,102250.1973,0
28976199,0.7345911949685534,0.7366876310272537,0.7341719077568134,0.7354297693920334,5825.577,28976199,102158.24876,628,2837.411,49773.65243,0
28976200,0.7354297693920334,0.7366876310272537,0.7341719077568134,0.7358490566037735,11043.974,28976200,193676.76576,867,4553.316,79868.29786,0
28976201,0.7354297693920334,0.7379454926624738,0.7341719077568134,0.7375262054507337,23242.91,28976201,407961.10197,1176,12129.991,213035.6016,0
28976202,0.7371069182389935,0.7383647798742138,0.7345911949685534,0.7354297693920334,19744.537,28976202,346672.77639,1089,6212.143,109141.28502,0
28976203,0.7350104821802935,0.7350104821802935,0.730817610062893,0.731656184486373,16189.528,28976203,282783.46677,933,3652.175,63765.24129,0
28976204,0.7312368972746331,0.7345911949685534,0.7291404612159329,0.730817610062893,34033.47,28976204,593922.10605,1295,9392.898,163808.75674,0
28976205,0.730398322851153,0.7337526205450733,0.7295597484276729,0.7320754716981132,9185.852,28976205,160322.48651,1034,4494.703,78436.97713,0
28976206,0.7324947589098532,0.7362683438155135,0.7320754716981132,0.7362683438155135,18060.455,28976206,316154.36926,1009,13327.047,233283.72811,0
28976207,0.7358490566037735,0.7366876310272537,0.7345911949685534,0.7358490566037735,22182.714,28976207,389173.65501,1004,15776.303,276759.28696,0
28976208,0.7358490566037735,0.7379454926624738,0.7350104821802935,0.7354297693920334,10321.684,28976208,181301.51166,741,5101.472,89615.98268,0
28976209,0.7354297693920334,0.7379454926624738,0.7345911949685534,0.7366876310272537,6787.487,28976209,119256.66479,600,4420.333,77663.45299,0
28976210,0.7362683438155135,0.7392033542976938,0.7358490566037735,0.7379454926624738,9718.756,28976210,171059.13088,607,4300.0,75695.01766,0
28976211,0.7379454926624738,0.7392033542976938,0.7366876310272537,0.7387840670859539,6358.068,28976211,111898.28981,662,3275.257,57643.30128,0
28976212,0.7392033542976938,0.7425576519916143,0.7387840670859539,0.741299790356394,11735.899,28976212,207300.45229,867,8122.139,143490.63356,0
28976213,0.7408805031446541,0.7433962264150943,0.740461215932914,0.741299790356394,17937.979,28976213,317441.12329,585,10689.733,189137.44034,0
28976214,0.7417190775681342,0.7442348008385744,0.7408805031446541,0.7438155136268343,16465.95,28976214,291594.50349,801,10995.997,194773.88194,0
28976215,0.7438155136268343,0.7438155136268343,0.741299790356394,0.7429769392033542,7823.215,28976215,138541.09061,634,2679.402,47458.03787,0
28976216,0.7433962264150943,0.7450733752620544,0.741299790356394,0.741299790356394,17170.838,28976216,304533.89736,696,11079.915,196569.31941,0
28976217,0.741299790356394,0.7438155136268343,0.740461215932914,0.7425576519916143,9397.005,28976217,166267.19356,655,5786.857,102391.13922,0
28976218,0.7425576519916143,0.7433962264150943,0.7408805031446541,0.7433962264150943,9469.881,28976218,167554.23077,513,5694.679,100773.57764,0
28976219,0.7429769392033542,0.7429769392033542,0.740461215932914,0.7425576519916143,10879.545,28976219,192447.35585,601,6320.598,111792.32779,0
28976220,0.7421383647798742,0.7429769392033542,0.7392033542976938,0.741299790356394,22010.189,28976220,389196.52732,1031,11848.717,209526.61874,0
28976221,0.7417190775681342,0.7454926624737945,0.741299790356394,0.7454926624737945,16158.927,28976221,286777.99222,615,10799.647,191744.47494,0
28976222,0.7454926624737945,0.7517819706498952,0.7454926624737945,0.7496855345911949,64776.85,28976222,1157228.47774,2618,44363.767,792269.50532,0
28976223,0.750104821802935,0.7530398322851153,0.7480083857442348,0.7530398322851153,24277.162,28976223,434493.40777,1397,12469.382,223246.50768,0
28976224,0.7526205450733752,0.7530398322851153,0.750104821802935,0.750104821802935,14595.068,28976224,261626.08732,1150,5647.536,101270.10993,0
28976225,0.750104821802935,0.7542976939203353,0.7496855345911949,0.7534591194968553,34871.163,28976225,625626.93236,1617,22107.007,396584.43529,0
28976226,0.7534591194968553,0.7559748427672957,0.7513626834381552,0.7538784067085954,16636.546,28976226,299089.41163,1227,11923.603,214398.55239,0
28976227,0.7538784067085954,0.7559748427672957,0.7534591194968553,0.7559748427672957,16095.936,28976227,289702.17118,954,9284.166,167148.51716,0
28976228,0.7559748427672957,0.7576519916142558,0.7542976939203353,0.7568134171907757,16396.358,28976228,295698.80968,1014,11173.28,201465.25578,0
28976229,0.7568134171907757,0.7568134171907757,0.7530398322851153,0.7538784067085954,19499.839,28976229,350997.50183,1138,5106.973,91907.37675,0
28976230,0.7534591194968553,0.7551362683438155,0.7517819706498952,0.7542976939203353,15907.217,28976230,285900.81951,1103,10250.247,184256.21139,0
28976231,0.7538784067085954,0.7542976939203353,0.7517819706498952,0.7522012578616353,9805.78,28976231,175992.79594,831,4063.811,72971.79683,0
28976232,0.7517819706498952,0.7555555555555555,0.7513626834381552,0.7538784067085954,28364.685,28976232,510144.30713,979,19645.645,353452.86675,0
28976233,0.7538784067085954,0.7563941299790355,0.7538784067085954,0.7563941299790355,11099.226,28976233,199936.10005,711,8519.315,153464.17393,0
28976234,0.7563941299790355,0.7584905660377358,0.7559748427672957,0.7580712788259957,27834.471,28976234,502864.06035,1267,18450.102,333320.8275,0
28976235,0.7580712788259957,0.760587002096436,0.7538784067085954,0.7551362683438155,55637.34,28976235,1004852.57518,1634,32583.292,589215.77818,0
28976236,0.7551362683438155,0.7555555555555555,0.7526205450733752,0.7542976939203353,12609.667,28976236,226734.18449,887,7699.724,138485.31129,0
28976237,0.7542976939203353,0.7542976939203353,0.7496855345911949,0.7496855345911949,24601.138,28976237,440767.60839,1544,11104.027,198919.17449,0
28976238,0.7496855345911949,0.7505241090146749,0.7471698113207547,0.7496855345911949,23580.794,28976238,421313.16588,1204,7438.443,132957.14947,0
28976239,0.7492662473794549,0.750104821802935,0.7459119496855345,0.7475890985324947,11767.98,28976239,209830.12191,952,4865.917,86770.82276,0
28976240,0.7475890985324947,0.7488469601677148,0.7454926624737945,0.7463312368972747,12091.161,28976240,215558.74401,996,6399.248,114094.18641,0
28976241,0.7463312368972747,0.7488469601677148,0.7454926624737945,0.7484276729559749,10274.093,28976241,183225.98527,670,5599.352,99872.59121,0
28976242,0.7484276729559749,0.7492662473794549,0.7454926624737945,0.7467505241090145,16789.146,28976242,299216.0633,836,5003.52,89216.90941,0
28976243,0.7467505241090145,0.7475890985324947,0.7454926624737945,0.7459119496855345,13101.803,28976243,233240.01702,935,5173.481,92114.90156,0
28976244,0.7459119496855345,0.750943396226415,0.7450733752620544,0.7488469601677148,26958.059,28976244,481673.93291,1175,17677.282,315866.22634,0
28976245,0.7488469601677148,0.7496855345911949,0.7471698113207547,0.7480083857442348,12432.612,28976245,221972.15711,895,7734.61,138096.54261,0
28976246,0.7484276729559749,0.7484276729559749,0.7442348008385744,0.7459119496855345,8653.315,28976246,153952.43987,729,2688.306,47811.95847,0
28976247,0.7459119496855345,0.7496855345911949,0.7450733752620544,0.7480083857442348,52361.739,28976247,933809.21272,1884,36365.552,648317.53976,0
28976248,0.7480083857442348,0.7496855345911949,0.7471698113207547,0.7488469601677148,11276.908,28976248,201308.02057,765,5865.586,104718.18663,0
28976249,0.7488469601677148,0.7496855345911949,0.7471698113207547,0.7475890985324947,8162.005,28976249,145659.44107,611,4609.762,82277.97668,0
28976250,0.7475890985324947,0.750104821802935,0.7454926624737945,0.7496855345911949,19081.683,28976250,340211.89192,767,7743.537,138147.41486,0
28976251,0.7496855345911949,0.7522012578616353,0.7488469601677148,0.750104821802935,7182.649,28976251,128587.34966,581,3739.085,66920.62975,0
28976252,0.7496855345911949,0.7496855345911949,0.7467505241090145,0.7475890985324947,9766.909,28976252,174236.63001,697,3548.906,63314.61923,0
28976253,0.7475890985324947,0.7475890985324947,0.7421383647798742,0.7425576519916143,40377.913,28976253,717014.17714,1545,17894.542,317882.43205,0
28976254,0.7425576519916143,0.7450733752620544,0.7417190775681342,0.7433962264150943,13459.039,28976254,238605.26416,941,6192.041,109767.21134,0
28976255,0.7438155136268343,0.7459119496855345,0.7396226415094339,0.7446540880503145,46030.909,28976255,815561.75882,1758,26864.242,476122.77584,0
28976256,0.7446540880503145,0.7450733752620544,0.7421383647798742,0.7429769392033542,13308.972,28976256,235917.12657,870,7613.688,134972.87643,0
28976257,0.7429769392033542,0.7446540880503145,0.7421383647798742,0.7433962264150943,13858.369,28976257,245591.40242,839,7223.011,128006.29278,0
28976258,0.7433962264150943,0.7450733752620544,0.7421383647798742,0.7442348008385744,9614.723,28976258,170636.84454,723,5129.544,91044.69508,0
28976259,0.7442348008385744,0.7446540880503145,0.7400419287211739,0.7425576519916143,17855.053,28976259,315793.88077,1073,7446.005,131698.06826,0
28976260,0.7425576519916143,0.7433962264150943,0.740461215932914,0.7417190775681342,16976.541,28976260,300322.78865,894,5928.973,104848.65538,0
28976261,0.7417190775681342,0.7421383647798742,0.7387840670859539,0.7396226415094339,14072.9,28976261,248555.69106,1071,4594.631,81152.12855,0
28976262,0.7396226415094339,0.740461215932914,0.7366876310272537,0.7383647798742138,19309.759,28976262,339837.96595,1249,5946.687,104721.38587,0
28976263,0.7379454926624738,0.7396226415094339,0.7362683438155135,0.7387840670859539,9438.165,28976263,166198.89388,711,6600.459,116241.5088,0
28976264,0.7392033542976938,0.7421383647798742,0.7379454926624738,0.7417190775681342,22082.497,28976264,389826.11311,1222,14826.84,261832.71952,0
28976265,0.7417190775681342,0.7463312368972747,0.7408805031446541,0.7446540880503145,26755.374,28976265,474608.43417,1203,20713.688,367451.0045,0
28976266,0.7446540880503145,0.7459119496855345,0.7425576519916143,0.7425576519916143,8009.35,28976266,142149.51257,604,3850.1,68336.08386,0
28976267,0.7425576519916143,0.7438155136268343,0.7396226415094339,0.7429769392033542,12546.521,28976267,222058.99548,872,6497.683,115035.39751,0
28976268,0.7429769392033542,0.7433962264150943,0.741299790356394,0.7421383647798742,6722.056,28976268,119007.9052,723,4319.56,76471.99723,0
28976269,0.7425576519916143,0.7438155136268343,0.740461215932914,0.7438155136268343,13300.326,28976269,235372.76594,674,5529.288,97948.27482,0
28976270,0.7438155136268343,0.7442348008385744,0.740461215932914,0.7425576519916143,13576.2,28976270,240319.4285,692,3636.962,64367.01379,0
28976271,0.7425576519916143,0.7450733752620544,0.7425576519916143,0.7433962264150943,13592.46,28976271,241195.42512,697,9890.453,175513.67572,0
28976272,0.7433962264150943,0.7454926624737945,0.7433962264150943,0.7454926624737945,7959.121,28976272,141281.70795,516,4632.13,82229.84064,0
28976273,0.7454926624737945,0.7454926624737945,0.7421383647798742,0.7438155136268343,13205.528,28976273,234287.01161,701,6562.193,116381.97053,0
28976274,0.7433962264150943,0.7433962264150943,0.740461215932914,0.740461215932914,15525.962,28976274,274655.06415,618,6337.336,112128.22513,0
28976275,0.740461215932914,0.7417190775681342,0.7379454926624738,0.7400419287211739,16866.567,28976275,297654.43654,881,6056.749,106889.4341,0
28976276,0.7400419287211739,0.7417190775681342,0.7383647798742138,0.7400419287211739,13662.488,28976276,241120.79989,863,6341.006,111931.39138,0
28976277,0.740461215932914,0.7408805031446541,0.7312368972746331,0.7337526205450733,111838.441,28976277,1958723.05778,3360,40817.066,714730.72378,0
28976278,0.7337526205450733,0.7371069182389935,0.7312368972746331,0.7358490566037735,114393.332,28976278,2001527.81489,2805,71706.958,1254689.89521,0
28976279,0.7362683438155135,0.7379454926624738,0.7354297693920334,0.7366876310272537,14267.299,28976279,250613.69512,863,5172.502,90854.30813,0
28976280,0.7366876310272537,0.740461215932914,0.7366876310272537,0.7387840670859539,14514.008,28976280,255745.99331,966,8024.321,141395.03195,0
28976281,0.7392033542976938,0.7400419287211739,0.7358490566037735,0.7379454926624738,11323.386,28976281,199135.39178,792,2865.371,50392.2174,0
28976282,0.7383647798742138,0.740461215932914,0.7375262054507337,0.7400419287211739,9296.956,28976282,163934.80619,599,5762.828,101664.83408,0
28976283,0.7396226415094339,0.741299790356394,0.7379454926624738,0.7387840670859539,7712.757,28976283,136030.35753,602,4033.593,71135.35807,0
28976284,0.7383647798742138,0.7396226415094339,0.7371069182389935,0.7371069182389935,25112.015,28976284,442039.29188,791,7973.291,140368.25147,0
28976285,0.7375262054507337,0.7400419287211739,0.7375262054507337,0.7400419287211739,14200.919,28976285,250197.73376,712,7583.471,133592.40158,0
28976286,0.7400419287211739,0.7417190775681342,0.7387840670859539,0.7408805031446541,10863.087,28976286,191775.59406,727,6212.616,109679.894,0
28976287,0.740461215932914,0.741299790356394,0.7379454926624738,0.7383647798742138,11058.366,28976287,194953.16678,549,3107.376,54786.85983,0
28976288,0.7387840670859539,0.7396226415094339,0.7371069182389935,0.7383647798742138,8080.234,28976288,142300.62461,655,3501.055,61669.22341,0
28976289,0.7379454926624738,0.740461215932914,0.7379454926624738,0.740461215932914,9896.07,28976289,174347.35641,493,3129.17,55159.03728,0
28976290,0.740461215932914,0.740461215932914,0.7371069182389935,0.7375262054507337,7205.679,28976290,126925.72323,638,3265.808,57510.6692,0
